alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,0.8420941003967062,0.8512538176146339,0.66,0.6596827905453209,0.009159717217927743,0.1912538176146339,247.0741382499691,0.024707413824996912,0.8683124536089208,0.8427302181468963,0.842730084656077,0.02558223546202454,0.8650908025016008,0.8420941003967062,0.8420939581177448,0.022996702104894573,1.2722488094487523,1.2722488094487525,0.2953291151193117,2.0764656348732086e-16,0.23213157121936995,20260313-110131
1.0,0,2500,5000,0.8404239058767052,0.8454065181951164,0.66,0.6587840184498182,0.004982612318411128,0.18540651819511633,456.593672457966,0.045659367245796605,0.8602270979622869,0.8409390881510915,0.8409390879584555,0.019288009811195383,0.8571539155693888,0.8404239058767052,0.8404239022682396,0.016730009692683567,1.0303690730710087,1.030369073071009,0.19836358279841595,4.57681997771243e-18,0.19251701936976284,20260313-110540
2.0,0,5000,5000,0.8463167030077592,0.8463163601334139,0.66,0.6601247920553202,-3.4287434524937765e-07,0.1863163601334139,625.3871055410127,0.06253871055410128,0.8651894845625359,0.8467691795159474,0.8467691761257349,0.018420305046588425,0.8620764592950815,0.8463167030077592,0.846316698005217,0.01575975628732229,0.9049604499152779,0.904960449915278,0.15095824737680447,-5.022220194787772e-19,0.16681198320980453,20260313-111317
3.0,0,7500,5000,0.8465449264520667,0.8408686858987697,0.66,0.6562527752992612,-0.005676240553296963,0.1808686858987697,1007.5846559590427,0.10075846559590428,0.8655999016206419,0.8469847211117773,0.8469847211117773,0.01861518050886468,0.8623818144031213,0.8465449264520667,0.8465449260062924,0.015836887951054646,0.8795892784875641,0.879589278487564,0.1405307924736099,1.8469395367966254e-17,0.15976865101772245,20260313-112343
5.0,0,12500,5000,0.8467025222436412,0.8453061423603331,0.66,0.657599225794865,-0.0013963798833080965,0.18530614236033305,1847.4951601249631,0.1847495160124963,0.8645649655163107,0.8471144218650954,0.8471144047186457,0.017450543651215233,0.8614183897632888,0.8467025222436412,0.8467025042107011,0.014715867519647596,0.8237950704550908,0.8237950704550908,0.12027393436509694,4.973425675851791e-17,0.14599982286693433,20260313-114032
