alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,1.0006596946242097,1.405819020887868,0.9378461538461538,0.9584030225830357,0.40515932626365836,0.46797286704171426,33.203434029594064,0.003320343402959406,1.1292236941463447,1.006090716963047,1.006090714920366,0.12313297718329763,1.125261232329774,1.0006596946242097,1.0006596138522172,0.12460153770556426,10.862052837484246,10.862052837484246,8.005000511408744,-1.31581007244385e-16,0.7369693953047255,20260317-204718
,42,50,5000,1.1164356901233023,1.235003043272554,0.9378461538461538,0.9582192503611795,0.11856735314925171,0.2971568894264003,34.06590852327645,0.003406590852327645,1.174682649262919,1.1217722429446932,1.1217722420048029,0.052910406318225744,1.1727443921013738,1.1164356901233023,1.1164346703259083,0.056308701978071474,10.673106186010394,10.673106186010392,5.064009589492015,-2.864899917202551e-16,0.4744644624757494,20260317-204718
,42,100,5000,1.131949901116564,1.1838762957836726,0.9378461538461538,0.9581450974298714,0.05192639466710869,0.24603014193751882,43.981935158371925,0.004398193515837192,1.159106149556599,1.1358466196160872,1.1358221942839393,0.023259529940511836,1.1577720351082643,1.131949901116564,1.131924858167463,0.025822133991700413,7.793770041177205,7.793770041177207,3.13298709478843,7.62896307876058e-17,0.40198608353027704,20260317-204718
,42,500,5000,1.1502539799048204,1.1601985528339533,0.9378461538461538,0.9587578315183293,0.009944572929132978,0.22235239898779957,78.61532717198133,0.007861532717198133,1.157230236716599,1.1517455065482196,1.1517445536737208,0.005484730168379359,1.1562429989297554,1.1502539799048204,1.1502495221155997,0.005989019024934983,2.982691994260784,2.9826919942607835,0.9594264290445201,4.206313169999381e-16,0.32166460059926494,20260317-204718
,42,1000,5000,1.1491007569971379,1.1585411253853877,0.9378461538461538,0.9590058549651284,0.009440368388249798,0.2206949715392339,148.29765310138464,0.014829765310138463,1.1528241736933529,1.1498504463874981,1.1498504343777656,0.0029737273058547675,1.1519986687914938,1.1491007569971379,1.1490993495066344,0.002897911794355945,1.499391597622818,1.4993915976228183,0.6379738890815079,2.5865016204298917e-17,0.4254885048662213,20260317-204718
,42,2000,5000,1.1502611222514583,1.1567532113236059,0.9378461538461538,0.9612106320487103,0.0064920890721476,0.2189070574774521,261.57567935064435,0.026157567935064435,1.1519294282305041,1.150439108600931,1.1504389852450794,0.0014903196295732446,1.1512325964102452,1.1502611222514583,1.1502535884863068,0.0009714741587869558,0.3560350586445701,0.35603505864457,0.18634013635747831,1.0866309978455484e-18,0.5233758076153442,20260317-204718
,42,5000,5000,1.1538606178867852,1.1574939639391626,0.9378461538461538,0.9599654207451745,0.0036333460523774175,0.21964781009300882,589.1437612809241,0.05891437612809241,1.1551558623880513,1.1539067083589931,1.153906706955768,0.0012491540290582304,1.154522202050949,1.1538606178867852,1.1538604463144224,0.000661584164163731,0.09218218991079534,0.09218218991079533,0.09218207539738861,-4.544352614786466e-19,0.9999987577491175,20260317-204718
,42,10000,5000,1.1555964951296522,1.1561546906504214,0.9378461538461538,0.9602795697158788,0.0005581955207691891,0.21830853680426765,1039.135732140392,0.10391357321403921,1.1567986326739186,1.155616085237926,1.1556160715177213,0.0011825474359925536,1.1562006186736808,1.1555964951296522,1.1555964133307883,0.0006041235440286119,0.039177076411693115,0.03917707641169312,0.039176151613465784,8.755878106048773e-19,0.9999763944042777,20260317-204718
