alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.11191683646037258,1.2601006113378677,0.12197790055248611,0.12188179655829262,1.148183774877495,1.1381227107853815,0.016805492547349556,0.6950678720348762,0.6782623794875267,0.57308997148239,1.1184960173684337e-16,1.0187427733228656,1.0187427733228653,0.8967648727703794,75,16.200268244370818,0.0032400536488741637,0.27061175140078714,0.12605923195556665,0.12605923195556665,0.1445525194452205,0.26965369813442475,0.11191683646037258,0.11191683646037258,0.15773686167405215,28.284420479894994,28.28442047989499,21.110426026038464,8.152639303390131e-10,0.7463623319079169,2.1059733380065104,20260401-031921
,42,20,5000,0.1369768915457234,1.1787919406221818,0.12197790055248611,0.12147476786753891,1.0418150490764584,1.0568140400696957,0.06876786071846576,0.2228140291787284,0.15404616846026264,0.10083612862624228,1.239676706267786e-16,0.8801577101842768,0.8801577101842767,0.7581798096317907,75,16.017382873222232,0.0032034765746444464,0.33483553030616203,0.15518088072959793,0.15518088072959793,0.1796546495765641,0.3341100605142889,0.1369768915457234,0.1369768915457234,0.19713316896856548,36.407705467349075,36.407705467349075,23.523152567498993,1.589673069037791e-08,0.6461036823261185,2.7892668807250693,20260401-031921
,42,30,5000,0.15359803896212945,0.8182565545020533,0.12197790055248611,0.12243414799493449,0.6646585155399238,0.6962786539495671,0.09018659154725325,0.17293098288952125,0.08274439134226799,0.05095308233703513,1.2300871103971198e-16,0.7959166102047954,0.7959166102047953,0.6739387096523093,75,16.031195359304547,0.0032062390718609096,0.3515367349612667,0.17998438531585736,0.17998438531585736,0.17155234964540933,0.3508286174627638,0.15359803896212945,0.15359803896212945,0.19723057850063433,52.77253610889063,52.772536108890634,39.816632813102146,9.190225430039721e-11,0.7544953445281595,2.3244816243527753,20260401-031921
,42,40,5000,0.18275467283915922,0.8580831534492173,0.12197790055248611,0.12234541129129092,0.675328480610058,0.7361052528967311,0.09677559181685927,0.15541672908403828,0.05864113726717901,0.03343882853155217,1.3158951103036266e-16,0.7257757448763796,0.7257757448763795,0.6037978443238935,75,16.932098710909486,0.003386419742181897,0.3336012709981181,0.2089737207453743,0.2089737207453743,0.1246275502527438,0.3327363555076703,0.18275467283915922,0.18275467283915922,0.14998168266851106,52.437834553441505,52.43783455344152,31.608790062368186,6.747413853353626e-11,0.6027859527676415,3.301994989361461,20260401-031921
,42,50,5000,0.1915821003997982,0.6344785001201348,0.12197790055248611,0.12268250199824049,0.4428963997203367,0.5125005995676487,0.10115820239024531,0.14865242215756622,0.047494219767320905,0.026674521605080104,1.3470310431007456e-16,0.6686646100922137,0.6686646100922136,0.5466867095397275,75,19.362745724618435,0.003872549144923687,0.3221133494120758,0.21067062255263136,0.21067062255263136,0.11144272685944445,0.3213905455038035,0.1915821003997982,0.1915821003997982,0.12980844510400533,38.17688503346499,38.17688503346499,22.250892876258,5.297982386890245e-11,0.5828367834817678,3.41423105885278,20260401-031921
,42,60,5000,0.2278596834566222,0.7030124634613437,0.12197790055248611,0.12239626414147108,0.4751527800047215,0.5810345629088576,0.10752757244979057,0.1431471799882844,0.035619607538493844,0.0211692794357983,1.4429309259592439e-16,0.6181549908585539,0.6181549908585537,0.4961770903060677,75,25.88991628959775,0.00517798325791955,0.3511605128752,0.24797514781658245,0.24797514781658245,0.10318536505861756,0.3504432927675687,0.2278596834566222,0.2278596834566222,0.1225836093109465,40.23070187930112,40.230701879301115,25.205881319128828,3.293233901693153e-11,0.6265334717438118,3.445405845528795,20260401-032030
,42,70,5000,0.23662561617584074,0.4999600739542446,0.12197790055248611,0.12185757678625228,0.2633344577784038,0.37798217340175844,0.1072417585200586,0.13959597006615598,0.03235421154609738,0.01761806951366987,1.5330521181270725e-16,0.5820164212508152,0.5820164212508151,0.46003852069832907,75,17.95016615279019,0.003590033230558038,0.3474858754383272,0.25278556263535007,0.25278556263535007,0.09470031280297714,0.34670357894766357,0.23662561617584074,0.23662561617584074,0.11007796277182283,32.319836490703096,32.319836490703096,22.806064736466183,2.969512499465948e-11,0.7056367609726744,2.8630760421224375,20260401-032120
,42,80,5000,0.21631022393161362,0.46025339742311255,0.12197790055248611,0.12281711042836248,0.24394317349149894,0.3382754968706264,0.10287101948706052,0.13840474708595943,0.035533727598898904,0.016426846533473316,0.006895835171976984,0.5460768065473385,0.5391809713753615,0.42409890599485234,75,20.353479557670653,0.00407069591153413,0.33099327496439296,0.23135818136185615,0.23135818136185615,0.0996350936025368,0.3300900546107582,0.21631022393161362,0.21631022393161362,0.11377983067914457,30.09584711905858,30.09584711905858,20.78787926505835,9.06979924248417e-12,0.6907225167253779,2.9768677452240015,20260401-032139
,42,90,5000,0.2642486056371127,0.5410635859706158,0.12197790055248611,0.12204071794585276,0.27681498033350305,0.4190856854181296,0.11431945136826736,0.13558770117978608,0.021268249811518716,0.013609800627299967,0.025929011225398552,0.5106412835487311,0.4847122723233325,0.3886633829962449,75,18.234319834038615,0.003646863966807723,0.3470072910726463,0.28114035603757775,0.28114035603757775,0.06586693503506852,0.34625478069970644,0.2642486056371127,0.2642486056371127,0.08200617506259372,33.783394747464314,33.78339474746431,16.802637193072574,4.2946742911762296e-10,0.4973637882952462,4.734306427559726,20260401-032153
,42,100,5000,0.26217899545988155,0.40921165865340925,0.12197790055248611,0.12306260458951092,0.1470326631935277,0.2872337581009231,0.11196944448038673,0.13498177382411722,0.023012329343730487,0.013003873271631106,0.04366325560892698,0.4876813595594267,0.44401810395049973,0.36570345900694057,75,19.14600553549826,0.0038292011070996525,0.334845419545342,0.27458520545923226,0.27458520545923226,0.060260214086109765,0.33406315143373716,0.26217899545988155,0.26217899545988155,0.07188415597385561,24.81238193324218,24.812381933242172,16.11887698737523,1.1768748888675088e-11,0.649630375299846,3.4282965047085914,20260401-032207
,42,125,5000,0.2901840677680855,0.40649677034477105,0.12197790055248611,0.12261158512689503,0.11631270257668558,0.2845188697922849,0.11424013423558875,0.13193675841528718,0.01769662417969843,0.009958857862801068,0.0780450645894871,0.438725673365148,0.3606806087756609,0.31674777281266187,75,20.139310063794255,0.004027862012758851,0.34130844988133163,0.3020957524188566,0.3020957524188566,0.03921269746247502,0.340569338053257,0.2901840677680855,0.2901840677680855,0.050385270285171535,23.823344536204168,23.82334453620417,12.806410729303074,2.2048679255183523e-12,0.5375572145145807,4.282845571965509,20260401-032254
,42,150,5000,0.31180665479521535,0.406812594575284,0.12197790055248611,0.1220575226189123,0.09500593978006866,0.28483469402279793,0.12540335064012756,0.13001399195465368,0.004610641314526126,0.008036091402167572,0.10953973086746704,0.40545870224156644,0.2959189713740994,0.2834808016890803,75,21.574175346642733,0.004314835069328547,0.37163106640260235,0.3244601350083579,0.3244601350083579,0.04717093139424444,0.3708565813716964,0.31180665479521535,0.31180665479521535,0.05904992657648106,25.306759606634063,25.306759606634056,11.136488351707712,1.0240372664812125e-11,0.4400598308441011,5.53102158847606,20260401-032310
,42,175,5000,0.284734774031747,0.3876438890977034,0.12197790055248611,0.12250332902569253,0.1029091150659564,0.2656659885452173,0.11053939578273571,0.12927049597035556,0.01873110018761985,0.007292595417869446,0.11606597794227635,0.38415000890409073,0.2680840309618144,0.26217210835160465,75,22.906115213409066,0.0045812230426818135,0.34726962954135715,0.2958386481965792,0.2958386481965792,0.05143098134477797,0.3464460048484451,0.284734774031747,0.284734774031747,0.061711230816698104,22.207703722050887,22.207703722050887,13.75790594594343,6.897227804146798e-13,0.6195105139250696,3.779909960908215,20260401-032349
,42,200,5000,0.2996817830467878,0.37195056023607137,0.12197790055248611,0.12234480543818434,0.0722687771892836,0.24997265968358526,0.11761557241088685,0.12822561107092045,0.0106100386600336,0.006247710518434341,0.13452058419379354,0.36876977369581865,0.2342491895020251,0.24679187314333254,75,27.367399852722883,0.005473479970544577,0.3514985325747762,0.3093080215202175,0.3093080215202175,0.04219051105455868,0.3506618740023783,0.2996817830467878,0.2996817830467878,0.05098009095559053,19.252461191594556,19.252461191594566,9.281658515236106,1.9500976029903654e-11,0.4821024399357517,5.505600962288061,20260401-032415
,42,250,5000,0.2985514772056122,0.36680439368837137,0.12197790055248611,0.12317490274158217,0.06825291648275916,0.24482649313588525,0.11447160493517496,0.12781584772679044,0.013344242791615488,0.005837947174304331,0.1526970110728011,0.3480826706043644,0.19538565953156328,0.22610477005187826,75,22.060833763331175,0.004412166752666235,0.34082548718150857,0.30754284402537235,0.30754284402537235,0.033282643156136216,0.3400464297203649,0.2985514772056122,0.2985514772056122,0.041494952514752714,17.982724404164685,17.982724404164685,8.890559056275933,7.232619360535636e-13,0.49439444527198195,5.45670977704832,20260401-032421
,42,300,5000,0.3154544568085304,0.3518335312855789,0.12197790055248611,0.121577620019005,0.03637907447704852,0.22985563073309281,0.11730502238801593,0.12527510478042556,0.007970082392409622,0.003297204227939443,0.17205112446287696,0.3300622521485826,0.15801112768570563,0.20808435159609648,75,31.965770069509745,0.006393154013901949,0.35061626566972964,0.32332501953310155,0.32332501953310155,0.02729124613662809,0.34985209153352514,0.3154544568085304,0.3154544568085304,0.03439763472499474,15.74111780644792,15.741117806447921,6.22529879417519,3.830412916258015e-12,0.3954800968216607,6.475056495343658,20260401-032457
,42,400,5000,0.3236355280648739,0.35206027997795347,0.12197790055248611,0.121680304033401,0.028424751913079582,0.23008237942546736,0.11974225938241387,0.12451589455003755,0.004773635167623677,0.0025379939975514326,0.19214149951588425,0.31605646433089757,0.12391496481501332,0.19407856377841146,75,26.7988845333457,0.00535977690666914,0.3511129494950098,0.3302971391262404,0.3302971391262404,0.020815810368769394,0.35035826440685874,0.3236355280648739,0.3236355280648739,0.026722736341984854,13.323219828840989,13.323219828840989,5.145376936358313,1.5807545509659978e-14,0.38619620500594243,6.385914807352192,20260401-032520
,42,500,5000,0.3147710717665195,0.3452994396672269,0.12197790055248611,0.12168213855197298,0.030528367900707454,0.2233215391147408,0.11953206675920577,0.1239959040788558,0.004463837319650027,0.0020180035263696883,0.20165894646471894,0.3050879742296408,0.10342902776492185,0.18311007367715468,75,37.89665477536619,0.007579330955073237,0.3405762771019627,0.32100655761329283,0.32100655761329283,0.019569719488669868,0.3397756819270801,0.3147710717665195,0.3147710717665195,0.025004610160560603,12.47096849041866,12.47096849041866,4.766919115372543,1.144099195677088e-13,0.3822412925696129,6.504642395863477,20260401-032520
,42,750,5000,0.32176777467730155,0.3423175922640834,0.12197790055248611,0.12095104513892356,0.02054981758678187,0.2203396917115973,0.11864773451316075,0.12235019917859585,0.0037024646654350984,0.0003722986261097405,0.21563574087679205,0.2880006160503385,0.07236487517354645,0.16602271549785239,75,52.06836883351207,0.010413673766702413,0.34359412901911995,0.32782628221162863,0.32782628221162863,0.015767846807491326,0.34278677632482063,0.32176777467730155,0.32176777467730155,0.021019001647519076,12.117012101291808,12.11701210129181,4.002712249804117,4.5700466215068e-13,0.33033822334611557,7.981460074677791,20260401-032619
,42,1000,5000,0.3392352354586029,0.33751196233494674,0.12197790055248611,0.1221781122068308,-0.001723273123656166,0.21553406178246062,0.12350896927140866,0.12320173589499496,-0.00030723337641369586,0.0012238353425088472,0.23221438793121982,0.2819118726829991,0.04969748475177929,0.159933972130513,75,46.267972683534026,0.009253594536706804,0.354761059730548,0.3439265271625409,0.3439265271625409,0.010834532568007094,0.354031904298707,0.3392352354586029,0.3392352354586029,0.01479666884010411,9.38258265767705,9.382582657677048,2.6629806998503094,5.983909004286755e-15,0.28382171487414465,8.495328685897295,20260401-032624
,42,1250,5000,0.33228806093584495,0.34042956730591134,0.12197790055248611,0.12169293828753598,0.008141506370066387,0.21845166675342523,0.12159629973114987,0.12264526364031321,0.0010489639091633418,0.000667363087827097,0.2345459111130479,0.27920494184510763,0.044659030732059735,0.15722704129262152,75,70.45217979513109,0.014090435959026218,0.34870930363968744,0.3370588349635183,0.3370588349635183,0.011650468676169146,0.34792803316704923,0.33228806093584495,0.33228806093584495,0.01563997223120428,9.541546811163668,9.541546811163668,2.4931950272508603,3.1667059694652855e-13,0.26129883095409717,9.30685202923587,20260401-032643
,42,1500,5000,0.3322758169598841,0.3418024238869465,0.12197790055248611,0.12156259701932094,0.009526606927062364,0.21982452333446037,0.12057142975280463,0.12237311516513213,0.0018016854123275028,0.0003952146126460221,0.236451031339744,0.2747268238269574,0.03827579248721341,0.1527489232744713,75,77.79063420183957,0.015558126840367913,0.35097106880683615,0.3376934911796293,0.3376934911796293,0.013277577627206827,0.3502258920404496,0.3322758169598841,0.3322758169598841,0.01795007508056551,10.835346565295351,10.83534656529535,3.679079544180426,3.058139101722157e-13,0.3395442427253956,8.655638473032145,20260401-032801
,42,1750,5000,0.3322454671766259,0.3407846113782039,0.12197790055248611,0.12176690743902814,0.00853914420157803,0.21880671082571782,0.12138097761547557,0.12239803620866326,0.0010170585931876808,0.00042013565617714244,0.2383399109090014,0.27518601604068493,0.03684610513168354,0.15320811548819882,75,66.50742186047137,0.013301484372094274,0.34656614070333225,0.3366742879681062,0.3366742879681062,0.009891852735226025,0.34584325409001265,0.3322454671766259,0.3322454671766259,0.013597786913386756,8.857640676063363,8.857640676063362,2.507764734250598,1.3190595311381082e-13,0.28311881526505256,9.100302157190619,20260401-032753
,42,2000,5000,0.33267252010086457,0.33935587365674935,0.12197790055248611,0.12193558322653147,0.006683353555884786,0.21737797310426324,0.12177823047049342,0.12246539515511186,0.0006871646846184354,0.00048749460262574595,0.24179239284175028,0.27328723696394025,0.031494844122189974,0.15130933641145414,75,108.00861880928278,0.021601723761856557,0.34796255400381737,0.33715457322233755,0.33715457322233755,0.01080798078147982,0.34720684987708683,0.33267252010086457,0.33267252010086457,0.014534329776222266,8.964104964796059,8.964104964796059,2.7565113956866263,1.0755357893387792e-13,0.3075054795221643,9.458453154458496,20260401-032846
,42,2500,5000,0.33557230060809096,0.3345863956674777,0.12197790055248611,0.12099945685072157,-0.0009859049406132359,0.2126084951149916,0.12251754704896928,0.12140328334852205,-0.0011142637004472322,-0.0005746172039640673,0.24629002657359325,0.26728185316259667,0.02099182658900342,0.14530395261011056,75,122.2777854334563,0.02445555708669126,0.3501364428140155,0.34003768069471874,0.34003768069471874,0.010098762119296778,0.3493679347021484,0.33557230060809096,0.33557230060809096,0.01379563409405743,8.930759028032812,8.93075902803281,2.75247465995733,5.210089238297537e-13,0.3082016490779308,9.3281858904213,20260401-032929
