alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,0.48752175170652917,0.4824918018772285,0.2663414634146341,0.2670365149389226,,,,,,,,,,,,,0.0044155512817684725,0.0044155512817684725,0.0004278390481820764,,0.09689368798604976,20260308-042901
1.0,0,2500,5000,0.48242022721344674,0.4811338419989738,0.2663414634146341,0.26666183085655265,,,,,,,,,,,,,0.00441553250089814,0.00441553250089814,0.00042782915453194064,,0.09689185946313794,20260308-042909
2.0,0,5000,5000,0.4799079403714059,0.4799566409943298,0.2663414634146341,0.2653005744819174,,,,,,,,,,,,,0.0044155375433494294,0.004415537543349429,0.0004278357194507342,,0.09689323559146937,20260308-042922
3.0,0,7500,5000,0.4817429991400379,0.4822622826587789,0.2663414634146341,0.26556661337498516,,,,,,,,,,,,,0.004415542840791356,0.004415542840791356,0.00042783750200566905,,0.09689352304619284,20260308-042948
5.0,0,12500,5000,0.48398351047458565,0.48147617491163874,0.2663414634146341,0.26657789912129065,,,,,,,,,,,,,0.004415542806759036,0.004415542806759035,0.00042783905153534187,,0.09689387471919257,20260308-043029
