alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.08760801848619368,0.9337419782757445,0.07006953088198194,0.06920183610127491,0.8461339597895507,0.8636724473937625,,,,,,,,,,20.89259106479585,0.00417851821295917,0.32623821255534113,0.09908706910473052,0.09908706910473052,0.2271511434506106,0.32532213408183946,0.08760801848619368,0.08760801848619368,0.2377141155956458,45.913039094124876,45.91303909412488,30.649430561273874,1.4979875501760625e-08,0.6675539490740406,2.9604732000277165,20260331-201641
,42,20,5000,0.12378444862368845,1.0224881651117008,0.07006953088198194,0.07068133181017967,0.8987037164880124,0.9524186342297188,,,,,,,,,,20.986003667116165,0.004197200733423233,0.36796060092598987,0.13783535346584352,0.13783535346584352,0.23012524746014634,0.36716722303178,0.12378444862368845,0.12378444862368845,0.24338277440809156,56.19919714176734,56.19919714176734,36.09874520074284,2.1307499386167525e-06,0.6423356032948412,3.4269052178913975,20260331-201657
,42,30,5000,0.15116110639797356,0.7909089503988905,0.07006953088198194,0.0697956326364022,0.639747844000917,0.7208394195169086,,,,,,,,,,22.10037102177739,0.004420074204355478,0.38419199836808643,0.17155256955276516,0.17155256955276516,0.21263942881532127,0.3832097721788595,0.15116110639797356,0.15116110639797356,0.23204866578088593,81.56179335340457,81.56179335340457,51.35255185453852,8.218368358070109e-07,0.6296152860694171,3.676179916169357,20260331-201711
,42,40,5000,0.20257345602976545,0.8524066105520962,0.07006953088198194,0.06936267546447442,0.6498331545223308,0.7823370796701142,,,,,,,,,,20.679706763476133,0.004135941352695227,0.42093425317620986,0.22162024422593007,0.22162024422593007,0.1993140089502798,0.4202150865195227,0.20257345602976545,0.20257345602976545,0.21764163048975727,76.17754391776603,76.17754391776603,46.08851460556458,9.836081486167299e-07,0.6050144469781975,3.812079627906876,20260331-201716
,42,50,5000,0.16540654941743246,0.8634689428162443,0.07006953088198194,0.06922914433711856,0.6980623933988118,0.7933994119342623,,,,,,,,,,20.67507797665894,0.004135015595331788,0.3868927576682765,0.1865608435702444,0.1865608435702444,0.2003319140980321,0.3861233295981357,0.16540654941743246,0.16540654941743246,0.22071678018070326,84.61081063091747,84.61081063091748,42.63070787328958,2.141504571985423e-06,0.5038446926037604,4.937249616809569,20260331-201716
,42,60,5000,0.23722320767579996,0.5114012954899044,0.07006953088198194,0.06944820946674662,0.27417808781410447,0.4413317646079225,,,,,,,,,,24.53547398932278,0.004907094797864556,0.4121679252892059,0.25273730578111925,0.25273730578111925,0.15943061950808668,0.4111813776462859,0.23722320767579996,0.23722320767579996,0.1739581699704859,62.052477755545695,62.05247775554571,42.19816169388686,1.3659783547799102e-07,0.6800399149269355,3.375155463414214,20260331-201719
,42,70,5000,0.20476779225836,0.48478139363791245,0.07006953088198194,0.07086172379482564,0.28001360137955245,0.4147118627559305,,,,,,,,,,22.59665915183723,0.004519331830367446,0.358015855881485,0.21554193181993378,0.21554193181993378,0.1424739240615512,0.3566738825979106,0.20476779225836,0.20476779225836,0.1519060903395506,43.07322500990579,43.073225009905784,21.153776377202796,1.7286235022060323e-06,0.49111196972917526,5.438827831385906,20260331-201726
,42,80,5000,0.20745346760552405,0.4027953351569202,0.07006953088198194,0.07089017068301741,0.19534186755139613,0.33272580427493825,,,,,,,,,,22.053526896983385,0.004410705379396677,0.32793583631229345,0.21395362197017942,0.21395362197017942,0.11398221434211403,0.3271589681825307,0.20745346760552405,0.20745346760552405,0.11970550057700666,25.999444753995352,25.999444753995352,9.551878740215624,1.1813136298639685e-06,0.3673877973393174,6.732376368039399,20260331-201737
,42,90,5000,0.26133804922135107,0.35184307479350535,0.07006953088198194,0.07089944949089996,0.09050502557215429,0.2817735439115234,,,,,,,,,,23.37915169261396,0.004675830338522792,0.348699553827791,0.2657750624982009,0.2657750624982009,0.08292449132959012,0.34779516310969144,0.26133804922135107,0.26133804922135107,0.08645711388834038,17.74765189638873,17.74765189638874,5.413868952680074,3.157254461007975e-11,0.3050470554801495,6.204510453636045,20260331-201731
,42,100,5000,0.26698943918958906,0.39261389545412145,0.07006953088198194,0.07175837321777954,0.1256244562645324,0.32254436457213953,,,,,,,,,,22.36379874497652,0.004472759748995304,0.3844830175309208,0.2739744779377319,0.2739744779377319,0.1105085395931889,0.38368849819224105,0.26698943918958906,0.26698943918958906,0.11669905900265198,27.93939138438012,27.93939138438012,11.612153312655678,8.497013505144717e-08,0.4156194082004093,6.176156417682704,20260331-201740
