alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,1.1697056024122754,1.166209894783363,1.0,1.0015095991542753,,,,,,,,,,,,,0.004446807295762012,0.004446807295762011,0.00043940626896558,,0.09881387695490024,20260308-020013
1.0,0,2500,5000,1.1688137500361726,1.1650185619184354,1.0,0.9989577489163668,,,,,,,,,,,,,0.004445662737944246,0.004445662737944246,0.00043920833389792316,,0.09879479388961043,20260308-020024
2.0,0,5000,5000,1.164474932255725,1.162199911048247,1.0,0.9946715873280613,,,,,,,,,,,,,0.004445232618215652,0.004445232618215651,0.0004392871596200785,,0.09882208589489105,20260308-020043
3.0,0,7500,5000,1.166190751496143,1.1637550766062494,1.0,0.9991905859282706,,,,,,,,,,,,,0.004444926198125565,0.004444926198125565,0.00043915965186436257,,0.09880021226214221,20260308-020115
5.0,0,12500,5000,1.1652140369771409,1.1640701785223166,1.0,0.9973804662927968,,,,,,,,,,,,,0.004445152804532412,0.004445152804532412,0.000439912349261153,,0.09896450551994636,20260308-020153
