alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,0.9030948350445268,1.283948834384061,0.8444937602472408,0.8468799067666092,0.38085399933953423,0.4394550741368203,26.703471267595887,0.002670347126759589,1.114935063849935,0.9472555714607042,0.9472555714599842,0.16767949238923074,1.109337616899592,0.9030948350445268,0.9030866043050005,0.20624278185506528,8.83214728322864,8.832147283228636,6.423007551750284,-8.993261117364863e-16,0.727230575507604,20260318-192100
,42,50,5000,1.0172556319267267,1.1054623289386514,0.8444937602472408,0.8418920147649287,0.08820669701192463,0.2609685686914106,32.05352198332548,0.003205352198332548,1.095804291354247,1.0470335665068502,1.0470335665067105,0.04877072484739675,1.0904103702098233,1.0172556319267267,1.0172239568857473,0.0731547382830966,5.955586916055347,5.955586916055345,3.5467905389768797,-1.0132160203633803e-15,0.5955400515464361,20260318-192137
,42,100,5000,1.056007087545947,1.0929205810208085,0.8444937602472408,0.8487843797785357,0.03691349347486139,0.2484268207735677,35.65219850465655,0.0035652198504656555,1.1021138236699626,1.0749012949378984,1.074901294937898,0.027212528732064145,1.096748231246972,1.056007087545947,1.0560002814720293,0.040741143701024995,3.7788414783902033,3.778841478390203,2.355937718875913,-4.011981776641182e-16,0.6234550277773361,20260318-192145
,42,500,5000,1.0755964461318273,1.0653959154920656,0.8444937602472408,0.842247243540013,-0.010200530639761674,0.22090215524482482,59.359126936644316,0.005935912693664431,1.0834957603842723,1.077225101480665,1.0772251011265226,0.006270658903607229,1.0781841005981565,1.0755964461318273,1.0755957549914725,0.0025876544663292478,0.32573111790117054,0.3257311179011706,0.3257311136328903,-1.1610365015635893e-17,0.9999999868963082,20260318-192157
,42,1000,5000,1.0683063547433969,1.071220108680787,0.8444937602472408,0.8482408077340883,0.00291375393739024,0.22672634843354633,125.32786867208779,0.01253278686720878,1.073990811425794,1.0683063534223798,1.0683063521645517,0.005684458003414106,1.0687311271446283,1.0683063547433969,1.067374401240839,0.00042477240123139914,2.3792479056361747e-08,2.379247905636175e-08,2.378931669854445e-08,-4.036377525605463e-24,0.9998670858211199,20260318-192214
,42,2000,5000,1.0698467886773533,1.0625994642538288,0.8444937602472408,0.8436625903214746,-0.007247324423524493,0.21810570400658802,232.82859244942665,0.023282859244942666,1.075294381656527,1.0698467889092063,1.069846772822033,0.005447592747320762,1.0700432506121464,1.0698467886773533,1.0688573606961176,0.00019646193479316842,1.5417659502467513e-07,1.5417659502467508e-07,1.540536092117609e-07,-2.2615923245199175e-23,0.9992023055581526,20260318-192214
,42,5000,5000,1.0685670761615473,1.0596476771653356,0.8444937602472408,0.8444756521133798,-0.008919398996211747,0.21515391691809482,555.7036694474518,0.05557036694474518,1.0740461443640685,1.0685670796278328,1.0685670757365744,0.005479064736235717,1.068790588696777,1.0685670761615473,1.067566011651393,0.00022351253522967518,3.978582089924361e-09,3.9785820899243615e-09,3.97858055759007e-09,-5.643727511096694e-25,nan,20260318-192231
,42,10000,5000,1.0670675107004979,1.0636875469294857,0.8444937602472408,0.8452676461568915,-0.003379963771012129,0.21919378668224498,1053.8319130055606,0.10538319130055607,1.0725941579641516,1.0670675105952512,1.06706751058584,0.005526647368900406,1.0673367294369736,1.0670675107004979,1.066092131953148,0.00026921873647567374,1.055372698779221e-09,1.055372698779221e-09,1.0553001161803976e-09,-1.5625088384277255e-25,nan,20260318-192231
