alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.34816593195079176,1.5636420366516648,0.09796305337869733,0.09622249047045552,1.215476104700873,1.4656789832729675,,,,,,,,,,30.609053682535887,0.006121810736507177,0.809252536885094,0.3582147678978565,0.3582147678978565,0.4510377689872375,0.8081051113043867,0.34816593195079176,0.34816593195079176,0.4599391793535949,20.09683554953963,20.09683554953963,14.492761800742027,2.6292926462136264e-09,0.7211464593526026,2.6827987906206787,20260331-230145
,42,20,5000,0.42152259208352083,1.3994203645785184,0.09796305337869733,0.09867130994717853,0.9778977724949975,1.301457311199821,,,,,,,,,,32.592003878206015,0.006518400775641203,0.8262504568261251,0.43970105071675847,0.43970105071675847,0.3865494061093666,0.8253321604393073,0.42152259208352083,0.42152259208352083,0.4038095683557865,36.35528727671827,36.35528727671827,23.32901939354359,5.931428280987941e-08,0.641695366508171,3.0278494327634826,20260331-230145
,42,30,5000,0.3428772731732437,1.2114690711949527,0.09796305337869733,0.09889150582126054,0.868591798021709,1.1135060178162555,,,,,,,,,,32.49808428809047,0.0064996168576180935,0.7456884432825248,0.37205824902584006,0.37205824902584006,0.37363019425668476,0.7443868612548229,0.3428772731732437,0.3428772731732437,0.4015095880815792,58.36098082810502,58.36098082810503,36.7084186333002,1.115436623564324e-08,0.6289890627681578,3.7195470808850577,20260331-230145
,42,40,5000,0.41602114152916575,1.209971382063099,0.09796305337869733,0.09723891140048706,0.7939502405339334,1.1120083286844018,,,,,,,,,,34.11357703246176,0.006822715406492353,0.7515231321245089,0.4504686062276898,0.4504686062276898,0.30105452589681914,0.7506308224731892,0.41602114152916575,0.41602114152916575,0.3346096809440235,68.89392466308276,68.89392466308276,37.95084238087162,5.459049880438912e-09,0.5508590571152036,4.36097336369517,20260331-230145
,42,50,5000,0.46044891539626565,1.2510377820566325,0.09796305337869733,0.09615786426867459,0.7905888666603669,1.1530747286779353,,,,,,,,,,34.60354631766677,0.006920709263533354,0.7467168658992583,0.49239656687044175,0.49239656687044175,0.2543202990288166,0.7456226137674953,0.46044891539626565,0.46044891539626565,0.28517369837122963,63.8942929517119,63.89429295171188,27.137500404454997,1.3944796261090183e-08,0.42472495039524355,5.438705721204887,20260331-230145
,42,60,5000,0.5016814874263521,1.2026204874503585,0.09796305337869733,0.09777409176579499,0.7009390000240064,1.1046574340716613,,,,,,,,,,36.31743321754038,0.007263486643508076,0.7703831989598096,0.5351626818442765,0.5351626818442765,0.23522051711553305,0.7692378150127157,0.5016814874263521,0.5016814874263521,0.2675563275863636,66.95999673371071,66.95999673371071,36.352487588890696,2.4216442405711065e-08,0.5428985866510534,4.458662276859,20260331-230145
,42,70,5000,0.521497931673188,1.279170608406464,0.09796305337869733,0.09711025137411688,0.757672676733276,1.1812075550277668,,,,,,,,,,34.28362010791898,0.006856724021583795,0.7678214215470078,0.5576834953717815,0.5576834953717815,0.2101379261752263,0.7666900035682536,0.521497931673188,0.521497931673188,0.24519207189506553,72.36994410630194,72.36994410630194,28.590246294047596,5.474816072322755e-09,0.3950569072162372,5.73648413314075,20260331-230145
,42,80,5000,0.5363389048442877,1.2533610612263073,0.09796305337869733,0.09607653687666286,0.7170221563820196,1.15539800784761,,,,,,,,,,37.69690320082009,0.007539380640164017,0.7566890962856361,0.569853793708206,0.569853793708206,0.18683530257743008,0.7556206044286491,0.5363389048442877,0.5363389048442877,0.2192816995843614,67.02868474529838,67.02868474529836,32.14843851808668,4.181326695915831e-09,0.4796220997062258,5.004948042511386,20260331-230145
,42,90,5000,0.619771052414692,0.9434641130433685,0.09796305337869733,0.0972649743096845,0.32369306062867653,0.8455010596646712,,,,,,,,,,35.02316587604582,0.007004633175209165,0.7791722768137971,0.634742114129372,0.634742114129372,0.1444301626844251,0.7781361769628088,0.619771052414692,0.619771052414692,0.1583651245481168,29.94174098451936,29.941740984519356,16.238474064861776,4.182820563569571e-10,0.5423356668958387,4.398475422202325,20260331-230145
,42,100,5000,0.6334937739470566,1.14921249793305,0.09796305337869733,0.0978511594184545,0.5157187239859934,1.0512494445543528,,,,,,,,,,37.337600745260715,0.007467520149052143,0.7815045873858438,0.6596666350379358,0.6596666350379358,0.12183795234790806,0.7805535171574265,0.6334937739470566,0.6334937739470566,0.14705974321036985,52.34398998263937,52.34398998263936,20.18872408291601,2.9160731047974966e-09,0.3856932589512546,5.695992666096453,20260331-230146
