alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,2.0103917283363293,1.9922979178318145,0.66,0.6596827905453209,-0.01809381050451475,1.3322979178318146,26.17315841699019,0.02617315841699019,0.8683124536089208,2.0108687141517994,0.8683124536089208,-1.1425562605428785,2.008204767830023,2.0103917283363293,1.7004509306751283,-0.002186960506306068,0.9480667031551688,0.9480667031551689,0.9295728103843476,-7.420073573716697e-17,0.9804930468401922,20260313-110814
1.0,0,2500,5000,1.9931266199078943,1.9956843377989935,0.66,0.6587840184498182,0.002557717891099154,1.3356843377989933,52.29864204203477,0.05229864204203477,0.8602270979622869,1.9935898744868183,0.8602270979622869,-1.1333627765245313,1.9914135619102151,1.9931266199078943,1.155259542895617,-0.0017130579976791793,0.9221612843919668,0.9221612843919667,0.9147533546794528,-1.7815659037279953e-16,0.991966774318228,20260313-110841
2.0,0,5000,5000,1.9967622995403107,1.9944127850376874,0.66,0.6601247920553202,-0.002349514502623329,1.3344127850376872,87.04410891700536,0.08704410891700536,0.8651894845625359,1.9970746901317082,0.8651894845625359,-1.1318852055691724,1.9952267313842262,1.9967622995403107,1.7673987975501004,-0.0015355681560844658,0.6102280690346699,0.6102280690346699,0.6025417746091899,-4.7755261044380263e-17,0.9874042266891475,20260313-110934
3.0,0,7500,5000,2.003102746139149,2.0029572212736313,0.66,0.6562527752992612,-0.0001455248655175545,1.3429572212736312,139.8383566249977,0.1398383566249977,0.8655999016206419,2.0038081411662456,0.8655999016206419,-1.1382082395456037,2.001582344531834,2.003102746139149,1.368578012056686,-0.001520401607314703,1.4068590103525307,1.406859010352531,1.4007414515545538,-2.2094349013778753e-16,0.9956516191367004,20260313-111102
5.0,0,12500,5000,2.000413174490459,1.999507092853191,0.66,0.657599225794865,-0.0009060816372679081,1.3395070928531911,174.33321499999147,0.17433321499999146,0.8645649655163107,2.0009146851462214,0.8645649655163107,-1.1363497196299108,1.9989418441828253,2.000413174490459,1.6882882433118656,-0.0014713303076336892,0.9978034129391565,0.9978034129391565,0.9923565012975876,-1.3486638768634018e-16,0.9945410974036218,20260313-111323
