alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.9367919037759259,1.114668560454863,0.9267692307692309,0.9275047672021602,0.17787665667893704,0.18789932968563205,,,,,,,,,,56.63751788251102,0.011327503576502205,1.061916174063667,0.9555190865076282,0.9555190865076282,0.10639708755603872,1.0596573233438673,0.9367919037759259,0.9367919037759259,0.12286541956794139,9.363590759906891,9.363590759906891,8.907423982059228,-1.164504165577366e-17,0.9512829223804945,1.2183277077423016,20260331-230739
,42,20,5000,0.973546507260773,1.1388083389141241,0.9267692307692309,0.924767392802631,0.16526183165335118,0.21203910814489324,,,,,,,,,,61.507049076259136,0.012301409815251827,1.0814845850174328,0.9984068592838229,0.9984068592838229,0.08307772573360994,1.0793409901850892,0.973546507260773,0.973546507260773,0.10579448292431626,12.429869378272281,12.429869378272276,11.72521266092748,6.228459813408406e-16,0.9433094028665697,1.2500843914368491,20260331-230750
,42,30,5000,0.9520970409556029,1.1336612610562955,0.9267692307692309,0.9276174193126865,0.18156422010069262,0.2068920302870646,,,,,,,,,,65.7768710758537,0.013155374215170742,1.0389748436896686,0.9765845247795347,0.9765845247795347,0.06239031891013391,1.036840613389222,0.9520970409556029,0.9520884999358685,0.08474357243361919,12.243741900315701,12.243741900315705,12.24346939349135,-1.7128607313806956e-16,0.999977743174712,1.0002607564357762,20260331-230750
,42,40,5000,0.9543555424232965,1.103831271915654,0.9267692307692309,0.9256016301853744,0.14947572949235755,0.1770620411464231,,,,,,,,,,67.96928930096328,0.013593857860192656,1.0135602179224346,0.9739746057624468,0.9739746057624468,0.03958561215998779,1.011450152352614,0.9543555424232965,0.9543548854199182,0.057094609929317586,9.809531669533486,9.809531669533488,9.795565552658037,-6.770358047694422e-16,0.9985762707796912,1.010812551396302,20260331-230750
,42,50,5000,0.9707991524913586,1.0804436454840036,0.9267692307692309,0.9278684021205601,0.109644492992645,0.15367441471477272,,,,,,,,,,71.66940798424184,0.014333881596848369,1.0244201332732634,0.9877123557381962,0.9877123557381962,0.036707777535067265,1.0223357858107969,0.9707991524913586,0.9707984176756722,0.05153663331943825,8.456601623418788,8.456601623418788,8.456601623070561,-1.909196846693159e-15,0.9999999999588222,1.0000000010257,20260331-230750
,42,60,5000,0.9781231647364869,1.0787615556250785,0.9267692307692309,0.929232693025515,0.10063839088859161,0.15199232485584757,,,,,,,,,,78.40039214864373,0.015680078429728746,1.0301998432296309,0.9942250994144022,0.9942250994144018,0.035974743815228694,1.0280681412555817,0.9781231647364869,0.9781222967059282,0.0499449765190948,8.050967338957651,8.050967338957651,8.050967338957634,-3.315502234024656e-15,0.9999999999999982,1.0,20260331-230750
,42,70,5000,0.999722205515954,1.0535562179429128,0.9267692307692309,0.9296890152975442,0.05383401242695873,0.12678698717368186,,,,,,,,,,79.73662949539721,0.01594732589907944,1.0313146626350238,1.0116116628092218,1.0116116628092149,0.019702999825802037,1.0292446796273704,0.999722205515954,0.9997218941796108,0.029522474111416397,5.944728646648838,5.944728646648841,5.944728646648839,-2.0120069640148392e-15,1.0,1.0,20260331-230750
,42,80,5000,0.9954612532306546,1.0530118449199894,0.9267692307692309,0.9252806908909271,0.05755059168933485,0.12624261415075855,,,,,,,,,,85.3066562730819,0.01706133125461638,1.029472699439643,1.0082991542716382,1.008299154271638,0.021173545168004848,1.0274133017547336,0.9954612532306546,0.9954608970506156,0.03195204852407896,6.418950520491779,6.418950520491778,6.418950520491777,-1.917343791556663e-15,1.0000000000000002,1.0,20260331-230750
,42,90,5000,1.0073737123855317,1.0459806840102457,0.9267692307692309,0.9264866575810629,0.03860697162471394,0.11921145324101479,,,,,,,,,,85.93815690279007,0.017187631380558014,1.034013387551874,1.017101685587492,1.017101685587114,0.016911701964382075,1.0319526997035404,1.0073737123855317,1.0073732984056367,0.02457898731800867,4.863986601520375,4.863986601520375,4.863986601520354,-1.042017584068827e-15,0.9999999999999961,1.0,20260331-230750
,42,100,5000,0.9891724378980078,1.0455506617025716,0.9267692307692309,0.9291368168681827,0.05637822380456381,0.1187814309333407,,,,,,,,,,89.6801170669496,0.017936023413389922,1.0134997916756323,0.9982097395657705,0.9982094166524774,0.015290052109861785,1.0114291516165506,0.9891724378980078,0.9891724378980078,0.022256713718542764,4.518647900716864,4.518647900716864,4.5186478951900355,-3.0993680667957545e-18,0.9999999987768848,1.0000000291850983,20260331-230750
