alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.5410245677419502,1.5090469313338775,0.48757509716865854,0.48575042751949293,0.9680223635919273,1.021471834165219,0.3230064494644357,0.8315993079382668,0.5085928584738311,0.3440242107696082,1.4542273991712097e-16,1.10177097003588,1.1017709700358798,0.6141958728672214,75,17.797996871173382,0.0035595993742346763,0.7826609182875186,0.5514582643774769,0.5514582643774769,0.2312026539100417,0.7810539015887293,0.5410245677419502,0.5410245677419502,0.24002933384677916,10.433676813907732,10.43367681390773,8.353059660267956,8.173903137734265e-13,0.8005863905170623,1.7328382405774885,20260401-031804
,42,20,5000,0.5024128541975625,1.419276302630585,0.48757509716865854,0.4866512511113102,0.9168634484330225,0.9317012054619265,0.37075797143561023,0.6082290079569157,0.23747103652130547,0.12065391078825716,1.6033338502178646e-16,1.0572622674645713,1.057262267464571,0.5696871702959128,75,17.53993993997574,0.0035079879879951477,0.7753232097376792,0.5223777592687239,0.5223777592687239,0.25294545046895534,0.773653724712927,0.5024128541975625,0.5024128541975625,0.2712408705153645,19.964882313822397,19.964882313822393,15.151244534690573,5.7747996935880604e-15,0.7588947581324247,2.02853970680484,20260401-031804
,42,30,5000,0.5573589821337133,1.3240170429410005,0.48757509716865854,0.4891789266534219,0.7666580608072873,0.836441945772342,0.43715384296142484,0.5600796998281737,0.1229258568667489,0.0725046026595152,1.7172492770225739e-16,1.0488326883199184,1.0488326883199182,0.5612575911512598,75,18.37149441614747,0.003674298883229494,0.8146272796940767,0.5861670996296738,0.5861670996296738,0.22846018006440283,0.8130207485849793,0.5573589821337133,0.5573589821337133,0.25566176645126604,28.807822384977467,28.807822384977467,17.225893721513756,1.2447219615763644e-11,0.5979588978060563,3.1822980155893283,20260401-031804
,42,40,5000,0.5243281010035752,1.2438177590602701,0.48757509716865854,0.48686305322522805,0.719489658056695,0.7562426618916116,0.4228347297905174,0.539424571659837,0.11658984186931964,0.05184947449117849,1.822207792191162e-16,1.0498297312605516,1.0498297312605513,0.562254634091893,75,18.36978404596448,0.0036739568091928958,0.8006498467349412,0.5590813545406323,0.5590813545406323,0.24156849219430887,0.7986666578947353,0.5243281010035752,0.5243281010035752,0.27433855689116016,34.75318223015019,34.75318223015018,21.78388428979622,1.4410417855048304e-12,0.6268169673077474,3.3074682768683608,20260401-031804
,42,50,5000,0.5785295952001451,1.2690530192518747,0.48757509716865854,0.4908945825426188,0.6905234240517296,0.7814779220832162,0.46391710068325637,0.5319088294685739,0.0679917287853175,0.04433373229991533,1.9725718099648354e-16,1.0552198870308753,1.055219887030875,0.5676447898622168,75,19.75444926507771,0.003950889853015542,0.8212549037542534,0.6195997697886174,0.6195997697886174,0.20165513396563595,0.8196465000339785,0.5785295952001451,0.5785295952001451,0.2411169048338334,41.07009026395217,41.07009026395217,24.16886145672543,3.755649218207395e-11,0.5884784109651398,3.342199068503601,20260401-031804
,42,60,5000,0.5790475184149677,1.2022351624738137,0.48757509716865854,0.49023582514278025,0.623187644058846,0.7146600653051551,0.453004994721994,0.5254864990966589,0.07248150437466488,0.037911401928000354,2.0088677093908828e-16,1.0633532537342767,1.0633532537342765,0.5757781565656181,75,16.64363027922809,0.0033287260558456182,0.7941407807447936,0.6210824976960857,0.6210824976960857,0.17305828304870785,0.7924177234763644,0.5790475184149677,0.5790475184149677,0.2133702050613967,42.03494248308572,42.034942483085715,25.5771188693222,6.265280005042985e-14,0.6084727933103294,3.6763916046857785,20260401-031952
,42,70,5000,0.618224888067483,1.2173920412129708,0.48757509716865854,0.4868764688986464,0.5991671531454879,0.7298169440443123,0.47755174769657166,0.5178377703649079,0.0402860226683362,0.030262673196249312,2.2489444573561637e-16,1.0713983073784834,1.0713983073784832,0.5838232102098249,75,17.77982598543167,0.003555965197086334,0.8280659718135306,0.6621471962608425,0.6621471962608425,0.16591877555268808,0.8264099806420061,0.618224888067483,0.618224888067483,0.2081850925745231,43.92218777012814,43.92218777012814,26.18341263362761,6.103889849806601e-12,0.5961317949520534,3.163563836109719,20260401-032052
,42,80,5000,0.6084160856111244,1.22915410033265,0.48757509716865854,0.4896986606673724,0.6207380147215257,0.7415790031639915,0.4521497453628275,0.5158594656165677,0.06370972025374022,0.02828436844790916,0.022499917163684335,1.0738403850565423,1.051340467892858,0.5862652878878838,75,20.882838811725378,0.004176567762345076,0.7836909938173692,0.6500125965623799,0.6500125965623799,0.1336783972549893,0.7819688211340073,0.6084160856111244,0.6084160856111244,0.17355273552288297,41.596490043274464,41.59649004327447,24.408725915474456,2.2832561622772824e-13,0.586797729569997,3.751574097820584,20260401-032140
,42,90,5000,0.6201791492031156,1.1637923280349391,0.48757509716865854,0.48595783803136117,0.5436131788318236,0.6762172308662806,0.47074984104054013,0.5089028019960009,0.03815296095546078,0.021327704827342364,0.07662865563087558,1.0652623926470801,0.9886337370162045,0.5776872954784216,75,21.480435006320477,0.004296087001264095,0.7909260910176427,0.6539491408593863,0.6539491408593863,0.1369769501582564,0.7894137092373721,0.6201791492031156,0.6201791492031156,0.16923456003425652,33.76996245711695,33.76996245711695,15.635370668501803,1.6553232853351885e-12,0.46299638882798566,4.568297069573687,20260401-032141
,42,100,5000,0.6532129677337434,1.169381401996025,0.48757509716865854,0.48987902090363206,0.5161684342622815,0.6818063048273664,0.47351593500233363,0.5109566550057568,0.03744072000342319,0.023381557837098277,0.12339844528567041,1.0577335744000556,0.9343351291143851,0.570158477231397,75,19.63937615789473,0.003927875231578946,0.8117689735937204,0.6905431135832354,0.6905431135832354,0.12122586001048496,0.8102540733519176,0.6532129677337434,0.6532129677337434,0.1570411056181742,37.33012063727023,37.33012063727023,19.447079815233653,4.898129721820165e-13,0.5209487535333003,3.953506364943657,20260401-032337
,42,125,5000,0.692142077873383,1.0375296544278125,0.48757509716865854,0.4888298821149428,0.34538757655442953,0.549954557259154,0.4870442423401064,0.5047416891560161,0.017697446815909734,0.017166591987357593,0.22635859939804234,1.0375653603248818,0.8112067609268394,0.5499902631562232,75,21.411325776949525,0.004282265155389905,0.8284261642115065,0.7242032981112926,0.7242032981112926,0.10422286610021392,0.82681762298312,0.692142077873383,0.692142077873383,0.134675545109737,32.06119896164014,32.061198961640144,14.71911837779978,2.411639798941191e-12,0.45909444607516325,4.925647764398941,20260401-032439
,42,150,5000,0.697266048553371,1.0122563083544585,0.48757509716865854,0.48746070282006476,0.3149902598010874,0.5246812111857999,0.4938542797665269,0.5014356252323346,0.007581345465807743,0.013860528063676103,0.3039089326825282,1.0264412668450906,0.7225323341625625,0.5388661696764321,75,21.199380414560437,0.004239876082912088,0.8429949559518577,0.7275265385035748,0.7275265385035748,0.11546841744828285,0.8414758905782432,0.697266048553371,0.697266048553371,0.1442098420248722,30.260475440020397,30.26047544002039,15.998314039168054,2.0226028017437687e-13,0.5286868037112797,4.528810760052383,20260401-032555
,42,175,5000,0.7029184049737441,0.8742956420999272,0.48757509716865854,0.4877872352874733,0.17137723712618302,0.3867205449312686,0.45989580712979256,0.4995542014765841,0.039658394346791526,0.011979104307925537,0.34464427560686245,1.0166834204416475,0.6720391448347851,0.529108323272989,75,22.17455170303583,0.004434910340607166,0.7969320457251124,0.7220296056901591,0.7220296056901591,0.07490244003495339,0.7953829259282846,0.7029184049737441,0.7029184049737441,0.0924645209545405,19.111191705980694,19.111191705980694,6.72125135213329,2.976321444371231e-13,0.35169190155891383,5.912419627155992,20260401-032653
,42,200,5000,0.7033215672869402,0.8931804717770491,0.48757509716865854,0.48905918785394403,0.1898589044901089,0.4056053746083905,0.4749464256192638,0.49894121116764656,0.023994785548382747,0.011366113998988014,0.3965169460818673,1.0047598784661194,0.608242932384252,0.5171847812974608,75,27.32184612378478,0.005464369224756956,0.8110537705346247,0.7247343961706408,0.7247343961706408,0.08631937436398385,0.8094358988405875,0.7033215672869402,0.7033215672869402,0.10611433155364736,21.41281973131085,21.412819731310854,9.12939039131329,1.7243797689451685e-13,0.4263516204717241,5.659645502340796,20260401-032754
,42,250,5000,0.7373277258368459,0.8614390122290541,0.48757509716865854,0.49154384534607387,0.12411128639220814,0.3738639150603955,0.48065990776621753,0.49957554231030715,0.01891563454408962,0.012000445141648608,0.46734782750990705,0.9929719846495345,0.5256241571396274,0.505396887480876,75,31.987537283450365,0.006397507456690073,0.8082459008208781,0.7546712470355041,0.7546712470355041,0.05357465378537396,0.8066683374732913,0.7373277258368459,0.7373277179553668,0.06934061163644534,17.343518074795846,17.343518074795846,6.240578223430056,2.20015123938371e-14,0.35982193442627197,5.9485473097553205,20260401-032758
,42,300,5000,0.7614115943171165,0.8375767001314933,0.48757509716865854,0.4875296026916125,0.07616510581437685,0.3500016029628348,0.4832222024532797,0.494001482428713,0.01077927997543332,0.006426385260054457,0.5150882762322547,0.981074732039356,0.4659864558071013,0.4934996348706975,75,30.991065142676234,0.006198213028535247,0.8226877823689985,0.7758985014258811,0.7758985014258811,0.046789280943117406,0.8210130202066915,0.7614115943171165,0.761405805754318,0.059601425889575066,14.486905865223573,14.486905865223575,5.653237352240586,8.120385248378888e-16,0.3902308336117113,6.075806419304742,20260401-032903
,42,400,5000,0.764597013520832,0.8221232237194974,0.48757509716865854,0.484937196039057,0.05752621019866544,0.3345481265508389,0.47843451245059265,0.4899990970842513,0.01156458463365867,0.0024239999155927783,0.5771849293729142,0.9559696929049188,0.37878476353200463,0.4683945957362603,75,40.99434840865433,0.008198869681730867,0.8155529875337156,0.7785892287362224,0.7785892287362224,0.03696375879749325,0.8138683842453276,0.764597013520832,0.7645957379870468,0.04927137072449561,13.99221444383334,13.992214443833342,4.831582268289894,3.4568790877956328e-15,0.34530504715208055,7.39650440583274,20260401-032920
,42,500,5000,0.7834781542958562,0.8208673407599129,0.48757509716865854,0.4877431527843963,0.037389186464056645,0.3332922435912543,0.4978865195240303,0.4916040093521795,-0.006282510171850775,0.004028912183520972,0.6262489519875549,0.9461610085893885,0.3199120566018335,0.4585859114207299,75,47.19064553081989,0.009438129106163979,0.8264233504232383,0.7962526003603214,0.7962526003603214,0.030170750062916918,0.824883861147784,0.7834781542958562,0.7834768025117753,0.04140570685192779,12.77444550030769,12.77444550030769,3.5186910804738165,5.812799619996256e-16,0.2754476568387304,8.304816264553873,20260401-033016
,42,750,5000,0.7832844736769078,0.8066768266877843,0.48757509716865854,0.48471013273217123,0.0233923530108765,0.31910172951912574,0.4826646056706764,0.4869504283708628,0.004285822700186348,-0.0006246687977957688,0.6782530712573199,0.9190424126947441,0.24078934143742414,0.4314673155260855,75,57.39249754138291,0.011478499508276582,0.8147028719461609,0.7940318780872426,0.7940318780872426,0.02067099385891824,0.8132192622156643,0.7832844736769078,0.7832817667632999,0.02993478853875653,10.747404195256749,10.747404195256749,2.865575133958265,8.633292907598816e-16,0.2666295118241627,8.987702058792856,20260401-033046
,42,1000,5000,0.7728468985956474,0.821505409121439,0.48757509716865854,0.49049323339089423,0.04865851052579162,0.33393031195278045,0.48160766934651505,0.49240061561269793,0.010792946266182879,0.0048255184440393895,0.7032381034178609,0.9126486881445216,0.20941058472666074,0.42507359097586306,75,83.08126996457577,0.016616253992915154,0.8067654487063641,0.7841862484272436,0.7841862484272436,0.022579200279120526,0.8052535540073122,0.7728468985956474,0.7728446835573575,0.032406655411664875,11.339349513535094,11.339349513535094,3.1418180097422708,1.907308898837846e-16,0.2770721553288461,8.988705618636981,20260401-033108
,42,1250,5000,0.7944071303382184,0.807353713436167,0.48757509716865854,0.48903275024176984,0.012946583097948605,0.3197786162675085,0.49121566963593166,0.49073174587439955,-0.00048392376153211236,0.0031566487057410053,0.7319365150637603,0.8970415399987385,0.16510502493497814,0.40946644283007994,75,91.28751127235591,0.018257502254471182,0.8192688720318579,0.8033468231758132,0.8033468231758132,0.015922048856044757,0.8177487337697071,0.7944071303382184,0.7944057017662961,0.023341603431488722,8.939692730998756,8.93969273099876,2.4998550664302717,-2.076224756083794e-17,0.2796354574651005,7.954159741394787,20260401-033149
,42,1500,5000,0.7859449776471699,0.8093685883034841,0.48757509716865854,0.48767040240187637,0.023423610656314264,0.3217934911348256,0.48398153169380886,0.48894678585344464,0.004965254159635779,0.0013716886847860987,0.7431917702159793,0.8870219733491954,0.14383020313321615,0.39944687618053687,75,89.17151397839189,0.017834302795678377,0.8130733133389875,0.7953585064543981,0.7953585064543981,0.017714806884589374,0.8115344915128128,0.7859449776471699,0.7859442977247313,0.0255895138656429,9.413528533508622,9.413528533508622,3.0186209228290988,6.49164835277722e-16,0.3206683776528582,8.275341312726441,20260401-033209
,42,1750,5000,0.7941949978144138,0.8045088602464586,0.48757509716865854,0.48432686510845285,0.010313862432044796,0.3169337630778001,0.48723000190681975,0.48531874337266145,-0.0019112585341583,-0.0022563537959970903,0.7560504166144258,0.8779202636082871,0.12186984699386127,0.3903451664396286,75,110.55200106650591,0.02211040021330118,0.8178768147001998,0.803111873423356,0.803111873423356,0.014764941276843802,0.8163964284481541,0.7941949978144138,0.7941934150638122,0.02220143063374025,8.916875478681641,8.916875478681645,2.5437466092257957,1.3015695286861997e-16,0.2852733129791208,8.990853497914843,20260401-033225
,42,2000,5000,0.7912290390206015,0.8021372207758614,0.48757509716865854,0.48605037150842545,0.010908181755259871,0.3145621236072028,0.4861239211336237,0.4870896101329895,0.0009656889993658324,-0.00048548703566902995,0.7580506480819811,0.8738906710510226,0.1158400229690415,0.38631557388236404,75,123.07415385916829,0.024614830771833657,0.8134541690779246,0.7994221359514546,0.7994221359514546,0.014032033126469945,0.811877011144507,0.7912290390206015,0.7912268536545963,0.020647972123905567,8.193096751365598,8.193096751365598,2.3233938196239183,4.912023380290531e-16,0.2835794437843863,9.361488882422984,20260401-033225
