alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,0.8609655037203271,0.8547974054696473,0.66,0.6596827905453209,-0.0061680982506797655,0.1947974054696473,18.277853916981257,0.01827785391698126,0.9182703006573274,0.8609649743766622,0.8609648202555386,0.0573053262806652,0.8547851021196571,0.8609655037203271,0.8517530885361171,-0.006180401600670016,3.8890510689897797e-07,3.8890510689897787e-07,3.847106585740176e-07,-8.483787050588713e-23,0.9892147255190208,20260313-114259
1.0,0,2500,5000,0.8537984829135065,0.853267557781269,0.66,0.6587840184498182,-0.0005309251322375141,0.19326755778126892,34.3399530419847,0.0343399530419847,0.9101849450106935,0.8537984062192261,0.8537983677777211,0.05638653879146738,0.8476182151538345,0.8537984829135065,0.8454636879285721,-0.0061802677596719535,7.4810633260015e-08,7.481063326001503e-08,7.46858039935905e-08,-1.1424823951272085e-23,0.9983313967415482,20260313-114318
2.0,0,5000,5000,0.8582886921663412,0.8546089873005389,0.66,0.6601247920553202,-0.003679704865802269,0.19460898730053888,62.05501387495315,0.062055013874953144,0.9151473316109424,0.8582886913986564,0.8582886913064969,0.05685864021228604,0.8522304954759097,0.8582886921663412,0.8501100627713637,-0.0060581966904315054,5.252035836075209e-10,5.25203583607521e-10,5.252031527123519e-10,-8.15587750560346e-26,nan,20260313-114353
3.0,0,7500,5000,0.8584946716774653,0.8503597306880182,0.66,0.6562527752992612,-0.008134940989447115,0.19035973068801815,101.5999670830206,0.1015999670830206,0.9155577486690485,0.858494859590057,0.858493284830265,0.057062889078991486,0.8520538565297239,0.8584946716774653,0.8497292208401717,-0.006440815147741419,8.131768066760501e-07,8.131768066760502e-07,8.126803337106989e-07,-1.6616708883887001e-22,0.9993894649216809,20260313-114456
5.0,0,12500,5000,0.8576018610729891,0.8549122445948644,0.66,0.657599225794865,-0.0026896164781247123,0.19491224459486434,167.4763671249966,0.1674763671249966,0.9145228125647172,0.8576020606408392,0.8576018374811076,0.05692075192387802,0.8515652934854523,0.8576018610729891,0.8494823452410911,-0.00603656758753679,1.4324130467164626e-08,1.4324130467164626e-08,1.4285590522839047e-08,-2.2168497806226283e-24,0.9973094391723162,20260313-114638
