alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.9700073187962894,1.6499304208362817,1.0,0.9988480512021403,0.6799231020399923,0.6499304208362817,,,,,,,,,,25.899318164214492,0.005179863632842899,1.1144832284806994,0.985886489866797,0.985886489866797,0.12859673861390242,1.113811544183265,0.9700073187962894,0.9700073187962894,0.14380422538697557,31.75808905800528,31.75808905800528,18.768589003140576,1.0030303542493274e-10,0.5909860939321715,2.865343766950625,20260331-200630
,42,20,5000,0.9868788722038089,1.373934305594434,1.0,0.9983755318998548,0.3870554333906251,0.37393430559443397,,,,,,,,,,33.48793065547943,0.006697586131095886,1.070809921186027,0.9948327705562279,0.9948327705562279,0.07597715062979904,1.0701183764324935,0.9868788722038089,0.9868788722038089,0.08323950422868465,15.90775626040313,15.907756260403124,10.526234861069856,1.645654348637147e-11,0.6617045602635541,2.6270650997664524,20260331-200630
,42,30,5000,0.9892531515618692,1.2143996750868822,1.0,1.0031260435626184,0.22514652352501296,0.21439967508688218,,,,,,,,,,33.93925241008401,0.006787850482016802,1.0414863714579934,0.994493138348525,0.994493138348525,0.046993233109468346,1.0408911366527704,0.9892531515618692,0.9892531515618692,0.05163798509090123,10.479953144681383,10.479953144681382,5.982251569300585,1.9605779302484365e-12,0.5708280835527018,2.438566227856021,20260331-200634
,42,40,5000,1.116565174204085,1.1484634993610248,1.0,1.0037954236133029,0.0318983251569398,0.14846349936102476,,,,,,,,,,32.88912648335099,0.006577825296670199,1.1511883210182101,1.1210814340991413,1.1210814340991413,0.03010688691906882,1.1505244099610574,1.116565174204085,1.116565174204085,0.03395923575697246,9.032505695341792,9.032505695341793,4.281076262225783,1.4338770246741403e-13,0.4739633061547476,3.0492905047332473,20260331-200638
,42,50,5000,1.0875168707693166,1.1391622141631177,1.0,1.001917984101938,0.05164534339380111,0.1391622141631177,,,,,,,,,,36.329450219869614,0.007265890043973923,1.116309877771059,1.0913793435908694,1.0913793435908694,0.024930534180189534,1.1157081855216144,1.0875168707693166,1.0875168707693166,0.028191314752297858,7.724944488454242,7.724944488454241,3.327019965563959,1.7045962383514948e-14,0.4306852910770488,3.6495546001221246,20260331-200638
,42,60,5000,1.0829040320501753,1.1257812449455964,1.0,0.9980218295421073,0.042877212895421124,0.1257812449455964,,,,,,,,,,26.840720931999385,0.005368144186399877,1.112294195635273,1.087242534762083,1.087242534762083,0.025051660873189885,1.1116744334630917,1.0829040320501753,1.0829040320501753,0.028770401412916424,8.677001707033606,8.677001707033606,3.8865345435780436,1.8773352379693655e-14,0.4479121561573057,3.496520540600667,20260331-200644
,42,70,5000,1.0591270136453557,1.1084065378823558,1.0,1.0000195426668785,0.049279524237000105,0.10840653788235577,,,,,,,,,,37.132709324359894,0.007426541864871979,1.0693445880349368,1.0615682335008603,1.0615682335008603,0.007776354534076546,1.0687702459564568,1.0591270136453557,1.0591270136453557,0.009643232311101091,4.882439621941604,4.882439621941605,2.8850103068523847,1.1557184426325236e-14,0.5908952348099086,3.278915402604154,20260331-200641
,42,80,5000,1.0892735973339882,1.1227308623762045,1.0,1.003565326401258,0.033457265042216244,0.12273086237620445,,,,,,,,,,40.67104158550501,0.008134208317101002,1.1086477710467826,1.092213405937458,1.092213405937458,0.01643436510932461,1.1079530442693462,1.0892735973339882,1.089273431134184,0.018679446935357946,5.879617138975887,5.87961713897589,3.1485787169494177,4.775477336384768e-16,0.5355074390945525,2.342288685392427,20260331-200651
,42,90,5000,1.0869632918830023,1.11741211469105,1.0,0.9999625062989648,0.030448822808047726,0.11741211469105006,,,,,,,,,,40.97189853899181,0.008194379707798361,1.1053996340081402,1.089855868345347,1.089855868345347,0.015543765662793252,1.1048268631224771,1.0869632918830023,1.0869632918830023,0.017863571239474796,5.785152868851282,5.785152868851282,2.894402609165646,-1.5691577999601821e-18,0.50031566577088,3.329472724973551,20260331-200651
,42,100,5000,1.1008353218998868,1.1125985887254324,1.0,1.0019117553138601,0.011763266825545626,0.11259858872543238,,,,,,,,,,42.42864283360541,0.008485728566721081,1.1120191800668393,1.1029461839534194,1.1029461839534194,0.00907299611341994,1.1114191754935552,1.1008353218998868,1.1008353218998868,0.010583853593668424,4.221724105214008,4.22172410521401,1.493618034856436,1.1097521995415672e-17,0.3537933786368831,3.7035225585621974,20260331-200701
