alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,1.0195104888705888,1.2747354197738046,0.9582577132486388,0.956637435362125,0.25522493090321574,0.3164777065251657,37.65268097631633,0.0037652680976316332,1.146962943053005,1.0474652087799545,1.0474383580648234,0.09949773427305053,1.1383212664902798,1.0195104888705888,1.019487150742084,0.11881077761969094,5.591554755961644,5.591554755961644,4.265823804277401,-5.2092535451902685e-17,0.7629047716521483,20260319-193323
,42,50,5000,1.1404540849013205,1.1962224278689702,0.9582577132486388,0.9564605549228243,0.05576834296764965,0.2379647146203313,34.60353059321642,0.003460353059321642,1.1922559140277136,1.1599729851981355,1.1599729662974234,0.03228292882957806,1.1857600829763972,1.1404540849013205,1.1403722460186128,0.04530599807507674,3.9040613850216737,3.9040613850216745,2.3262615919073037,-1.7240105997148954e-16,0.595856817424091,20260319-193323
,42,100,5000,1.1567118745959746,1.1744220516195685,0.9582577132486388,0.9563931801290974,0.017710177023593898,0.21616433837092963,44.39207417704165,0.004439207417704165,1.176386649476631,1.163521454368396,1.1635214543683265,0.012865195108235028,1.1705419037154199,1.1567118745959746,1.1567055213348576,0.013830029119445308,1.3619159544833968,1.3619159544833965,1.1492097090525213,-1.7376636607898134e-16,0.843818376067443,20260319-193339
