alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.14916182796001265,1.6739369322624595,0.13898342541436456,0.13837590576325187,1.524775104302447,1.534953506848095,0.09457398553791493,0.2331920726767215,0.13861808713880658,0.09420864726235695,1.491371857318067e-16,1.0448776161261972,1.044877616126197,0.9058941907118326,75,18.59531126357615,0.00371906225271523,0.2839776470211841,0.15802504500440384,0.15802504500440384,0.12595260201678027,0.28186882308346506,0.14916182796001265,0.1491614340757445,0.1327069951234524,8.863212449616556,8.86321244961656,8.013397403846103,4.871137053992019e-13,0.9041188451025766,1.389287076039722,20260401-031839
,42,20,5000,0.1355644537448721,1.3962473064912262,0.13898342541436456,0.13862109184100121,1.260682852746354,1.2572638810768617,0.10398797937191044,0.17364372282906743,0.06965574345715699,0.03466029741470286,1.5069919664945294e-16,0.9318990674737965,0.9318990674737964,0.7929156420594319,75,19.085681280121207,0.0038171362560242414,0.2672540404002741,0.15063841446596463,0.15063841446596463,0.11661562593430949,0.26511695422817405,0.1355644537448721,0.1355644537448721,0.12955250048330194,15.073951129571656,15.073951129571654,10.429593109136121,1.1708623088889576e-12,0.6918951122692466,2.0008000878025163,20260401-031839
,42,30,5000,0.15492514538280883,1.1987958220134154,0.13898342541436456,0.13964391737140697,1.0438706766306065,1.059812396599051,0.12490108552101747,0.15969049450255246,0.034789408981534986,0.020707069088187896,1.5926670563531396e-16,0.8650382216916093,0.8650382216916092,0.7260547962772447,75,21.497854555025697,0.004299570911005139,0.28918778160289915,0.17504662790998093,0.17504662790998093,0.11414115369291822,0.2870847819151992,0.15492514538280883,0.15492514538280883,0.13215963653239038,20.121465708270325,20.12146570827033,11.4024749134448,7.349581136148918e-13,0.5666821233981054,3.1937183338875768,20260401-031844
,42,40,5000,0.1460024377412396,1.019051700163258,0.13898342541436456,0.13874865877150955,0.8730492624220183,0.8800682747488934,0.11815479689775818,0.15368502221711594,0.03553022531935776,0.014701596802751377,1.649114991664486e-16,0.8102829435741359,0.8102829435741358,0.6712995181597713,75,16.459418876096606,0.0032918837752193213,0.2886846855766827,0.17232214357176392,0.17232214357176392,0.11636254200491877,0.28612400917481157,0.1460024377412396,0.1460024377412396,0.14012157143357196,26.31967456253701,26.319674562537017,14.720468748897414,1.1221880513403333e-12,0.5592952418131449,3.5205129586840016,20260401-031852
,42,50,5000,0.16862037570053914,0.8434305591033808,0.13898342541436456,0.14033066833904853,0.6748101834028417,0.7044471336890162,0.1325732837601173,0.15200512191415375,0.019431838154036457,0.013021696499789182,1.7199388773464106e-16,0.7646203025106973,0.7646203025106971,0.6256368770963328,75,17.114122612401843,0.0034228245224803685,0.2932276009042314,0.19576256390608482,0.19576256390608482,0.09746503699814657,0.29101864430597385,0.16862037570053914,0.16862037570053914,0.1223982686054347,27.142177958784416,27.142177958784416,15.471078383455144,7.45403244765758e-13,0.5700013612374102,3.7192402860034175,20260401-031850
,42,60,5000,0.16585032695497534,0.6220500531033422,0.13898342541436456,0.14000971118497652,0.4561997261483668,0.48306662768897757,0.12814521882389157,0.15000680274076839,0.021861583916876814,0.011023377326403822,1.7307636591348252e-16,0.7211177366842245,0.7211177366842243,0.5821343112698599,75,23.62995888851583,0.004725991777703166,0.280005122701752,0.1905631894992638,0.1905631894992638,0.0894419332024882,0.27768479447803585,0.16585032695497534,0.16585032695497534,0.1118344675230605,24.712849853464494,24.712849853464494,13.692028402513133,2.209534718816016e-14,0.5540448990586024,3.7917655709918665,20260401-031941
,42,70,5000,0.17837194497397316,0.5751385360205005,0.13898342541436456,0.13865969967689823,0.39676659104652734,0.4361551106061359,0.13560126670104858,0.14747180394422515,0.011870537243176577,0.00848837852986059,1.8386381294304977e-16,0.687962613330528,0.6879626133305278,0.5489791879161634,75,22.885632211342454,0.004577126442268491,0.28906716109464137,0.2031669951717433,0.2031669951717433,0.08590016592289806,0.2868360556129288,0.17837194497397316,0.17837194497397316,0.10846411063895564,24.795030228433443,24.795030228433443,13.501032566316102,1.4079502540204704e-12,0.5445055901095026,3.9605491437506304,20260401-031941
,42,80,5000,0.16892872074871357,0.5721711887133554,0.13898342541436456,0.13983181662938837,0.4032424679646418,0.4331877632989908,0.12558830862606687,0.14728854074557277,0.02170023211950589,0.008305115331208202,0.009456896857111208,0.6576808367258593,0.6482239398687482,0.5186974113114947,75,17.31786642409861,0.0034635732848197222,0.27659322177366524,0.19313255363423903,0.19313255363423903,0.08346066813942621,0.2741929881228852,0.16892872074871357,0.16892872074871357,0.1052642673741716,24.20381966546513,24.203819665465133,12.394431838892306,2.933743552647077e-13,0.5120857786168816,4.2845607459004995,20260401-031937
,42,90,5000,0.17816030332080462,0.5701087223500505,0.13898342541436456,0.1384075337253821,0.3919484190292459,0.4311252969356859,0.13368752476064738,0.14492924151908795,0.011241716758440573,0.005945816104723389,0.033326862561443085,0.6255880327708313,0.5922611702093882,0.4866046073564667,75,22.305493669584394,0.004461098733916879,0.27865574493656536,0.20232625022917688,0.20232625022917688,0.07632949470738848,0.2765169736747025,0.17816030332080462,0.17816030332080462,0.09835667035389789,24.16593221063779,24.165932210637784,12.329442543514666,1.1128538351957937e-12,0.5101993349996767,4.256075811696817,20260401-032040
,42,100,5000,0.1883489048951125,0.47346579819250983,0.13898342541436456,0.13974980281967878,0.2851168932973973,0.3344823727781453,0.13438913297786137,0.1458411084271273,0.011451975449265933,0.006857683012762739,0.05523893030062276,0.6073292220478256,0.5520902917472028,0.468345796633461,75,24.839217567816377,0.004967843513563276,0.28584733319593947,0.21277129650547877,0.21277129650547877,0.0730760366904607,0.2836778307775974,0.1883489048951125,0.1883489048951125,0.0953289258824849,24.422379395391545,24.42237939539154,12.123958988461386,2.43257438647661e-12,0.4964282469032953,4.7191943711446305,20260401-032040
,42,125,5000,0.20133191123905156,0.38139236568335255,0.13898342541436456,0.13944410267446178,0.180060454444301,0.242408940268988,0.13942290103391783,0.14411532137176575,0.004692420337847919,0.0051318959574011835,0.10210768760335555,0.5668615833755254,0.46475389577216986,0.4278781579611608,75,23.34762547723949,0.004669525095447898,0.29561776913672216,0.2264145820746762,0.2264145820746762,0.06920318706204595,0.29333103676337813,0.20133191123905156,0.20133191123905156,0.09199912552432657,25.082659625697136,25.08265962569713,11.77020688604447,1.4775845207612127e-14,0.46925673200883034,5.192235084036539,20260401-032037
,42,150,5000,0.20417801349028106,0.3601009275721867,0.13898342541436456,0.1387747640940081,0.15592291408190564,0.22111750215782214,0.14172201529281664,0.1427773291007184,0.0010553138079017477,0.0037939036863538222,0.13593331119775887,0.5399563916692428,0.40402308047148394,0.4009729662548782,75,21.148261159658432,0.004229652231931686,0.30034042660421306,0.2301016007967969,0.2301016007967969,0.07023882580741617,0.2981439302491236,0.20417801349028106,0.20417801349028106,0.09396591675884255,25.923574379604137,25.92357437960414,12.410670864807912,2.1303821356483995e-12,0.4787407277667788,5.301937195884568,20260401-032048
,42,175,5000,0.19860128428107024,0.29293190622668036,0.13898342541436456,0.13903670396522239,0.09433062194561012,0.1539484808123158,0.1286506591950294,0.1424320567169266,0.013781397521897193,0.0034486313025620385,0.15053433638650604,0.5219856543284179,0.3714513179419119,0.38300222891405333,75,20.5767487809062,0.00411534975618124,0.2794952373911892,0.2182841203856124,0.2182841203856124,0.0612111170055768,0.277365953069909,0.19860128428107024,0.19860128428107024,0.07876466878883878,19.682825827012728,19.68282582701273,7.9916415866822454,5.075233423250673e-13,0.40602104885338697,5.761375804315896,20260401-032125
,42,200,5000,0.19963875031341524,0.2984120837388523,0.13898342541436456,0.13945119900098008,0.09877333342543707,0.15942865832448774,0.13417226765571955,0.14233596048894412,0.008163692833224573,0.0033525350745795546,0.1760285039481701,0.5098997908006724,0.3338712868525023,0.3709163653863078,75,23.353479513898492,0.004670695902779698,0.2856312268509596,0.22159639509746137,0.22159639509746137,0.06403483175349822,0.28336263885953483,0.19963875031341524,0.19963875031341524,0.08372388854611959,21.957631808150538,21.957631808150534,9.507189925302491,3.03877667500777e-13,0.43297883890071787,5.929274390260039,20260401-032140
,42,250,5000,0.21210099612448047,0.2647255396362414,0.13898342541436456,0.14048926850839175,0.052624543511760935,0.12574211422187684,0.13649302584511866,0.14280250999694066,0.0063094841518220035,0.003819084582576099,0.20690205415146973,0.4935473150031421,0.28664526085167236,0.3545638895887775,75,26.18071380443871,0.005236142760887742,0.28427120915269494,0.22949708922403098,0.22949708922403098,0.05477411992866396,0.28204978319408963,0.21210099612448047,0.21210099612448047,0.06994878706960916,17.396085701464973,17.396085701464965,6.702135140929473,1.1675158050530464e-13,0.385266850022765,7.179107836133524,20260401-032141
,42,300,5000,0.2221612325139652,0.2583262787275844,0.13898342541436456,0.13876496027808785,0.03616504621361921,0.11934285331321984,0.1380875331805658,0.1406290728882599,0.002541539707694107,0.0016456474738953397,0.23172796362592124,0.47896486394456106,0.24723690031863982,0.33998143853019647,75,26.72376356087625,0.00534475271217525,0.2924044529707667,0.23842931439797732,0.23842931439797732,0.053975138572789405,0.28997738468411755,0.2221612325139652,0.2221612325139652,0.06781615217015236,16.268075329909706,16.268075329909706,6.248266824859895,1.8492664824116967e-13,0.38408150307566696,6.947774560360819,20260401-032154
,42,400,5000,0.22136158332268593,0.2469575793562969,0.13898342541436456,0.13818303804454277,0.025595996033610957,0.10797415394193233,0.13539991768282822,0.13961987091385003,0.004219953231021811,0.0006364454994854662,0.257321969672455,0.46163704610262624,0.20431507643017122,0.32265362068826164,75,34.03992750495672,0.006807985500991345,0.28906377229586133,0.2368132044450497,0.2368132044450497,0.05225056785081164,0.28660414823838076,0.22136158332268593,0.22136158332268593,0.06524256491569483,15.451611995998514,15.451611995998512,4.576513302193193,5.864741550256547e-13,0.2961835505174715,9.058955664064,20260401-032221
,42,500,5000,0.2334161853165058,0.24580641218484198,0.13898342541436456,0.13915972101692195,0.012390226868336185,0.10682298677047741,0.14293102761311313,0.14026858002806256,-0.0026624475850505758,0.0012851546136979919,0.2825993268990451,0.456724367916738,0.17412504101769288,0.3177409425023734,75,39.23796979524195,0.007847593959048391,0.29540079186289714,0.24816703700444503,0.24816703700444503,0.047233754858452104,0.29313919605263616,0.2334161853165058,0.2334161853165058,0.05972301073613037,14.750845203773498,14.750845203773494,4.024894622399298,7.549250708773256e-13,0.272858576359385,10.367172550031194,20260401-032231
