alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,1.0932943579165575,1.7573956980942071,1.0,0.9984525689150939,0.6641013401776497,0.7573956980942071,0.645227590900489,1.8249026388387433,1.1796750479382543,0.8249026388387433,1.9222298854519191e-16,1.2277424398717571,1.227742439871757,0.22774243987175713,62,17.68637029454112,0.003537274058908224,1.2491550256528903,1.1008875528323603,1.1008875528323603,0.14826747282053,1.2483865045976819,1.0932943579165575,1.0932943579165575,0.15509214668112437,30.37100807273316,30.37100807273316,17.323815597283108,1.5630628962620734e-07,0.5704063413303785,3.5992759146920523,20260401-030330
,42,20,5000,1.0929264790031932,1.3363617777707586,1.0,1.0067822683298502,0.24343529876756542,0.3363617777707586,0.8059965145659135,1.2866416106429388,0.4806450960770253,0.2866416106429388,2.5819960966296535e-16,1.304952792836809,1.3049527928368088,0.304952792836809,62,17.59071527980268,0.003518143055960536,1.181222793459793,1.0964049073314004,1.0964049073314004,0.08481788612839258,1.1807160906150798,1.0929264790031932,1.0929264790031932,0.08778961161188659,13.913178789552008,13.913178789552008,7.930996039884864,3.58011222347057e-10,0.5700347964938525,3.2264667675081844,20260401-030330
,42,30,5000,1.0915402447875213,1.4120622325638887,1.0,0.9998519913696639,0.3205219877763674,0.41206223256388874,0.8586090777037813,1.1834720960157228,0.32486301831194153,0.18347209601572279,3.2068389829060464e-16,1.4628159733093964,1.4628159733093962,0.4628159733093964,62,17.402352321892977,0.0034804704643785953,1.1726124893227714,1.0952105778906875,1.0952105778906875,0.07740191143208386,1.1721659354767984,1.0915402447875213,1.0915402447875213,0.08062569068927705,14.681134094033588,14.681134094033588,7.301448136539888,2.1550081738154195e-10,0.49733542993161517,3.05069226817907,20260401-030330
,42,40,5000,1.1045337951024243,1.2907377208955,1.0,0.9900790455464179,0.18620392579307565,0.2907377208955,0.8891816364912799,1.1072673796080643,0.21808574311678441,0.10726737960806432,4.3766021609619535e-16,1.6755656191427548,1.6755656191427544,0.6755656191427548,62,17.36547275260091,0.0034730945505201814,1.1623075691241878,1.1071776639003048,1.1071776639003048,0.05512990522388295,1.1618694234611877,1.1045337951024243,1.1045337951024243,0.05733562835876338,10.575434960969819,10.575434960969819,5.567421519929239,4.0484539639058055e-11,0.5264484667038866,3.284532629102588,20260401-030330
,42,50,5000,1.1246076292687208,1.258416640246963,1.0,1.000108818269844,0.13380901097824216,0.258416640246963,0.9044196330597171,1.1030272552951268,0.19860762223540973,0.1030272552951268,7.724357854585774e-16,2.040752961076782,2.040752961076781,1.040752961076782,62,15.277427172288299,0.0030554854344576597,1.1718299913724386,1.1266916250031573,1.1266916250031573,0.04513836636928126,1.1713905017132147,1.1246076292687208,1.1246076292687208,0.04678287244449386,8.335963557027215,8.335963557027215,4.905012495096255,1.0918854918317033e-12,0.5884157795965086,2.959590219301708,20260401-030330
,42,60,5000,1.2308718966761292,1.2493550570510175,1.0,0.9961438003796155,0.018483160374888286,0.24935505705101746,0.9542825697470332,1.0792793884179952,0.12499681867096202,0.0792793884179952,1.7048385559913763e-15,2.544903294024159,2.544903294024157,1.544903294024159,62,9.868809331208467,0.0019737618662416935,1.2710694019723319,1.232766110460039,1.232766110460039,0.03830329151229295,1.2705520400818817,1.2308718966761292,1.2308718966761292,0.039680143405752544,7.576844165224895,7.576844165224895,3.3879357575087465,4.3484285665083113e-13,0.4471433863003551,3.1323362896543063,20260401-030330
,42,70,5000,1.1879078723097973,1.2288918824435586,1.0,1.0033915124694253,0.040984010133761295,0.22889188244355863,0.9517949813795192,1.0748122637181663,0.12301728233864706,0.0748122637181663,0.06995574861463819,2.741616585396936,2.671660836782298,1.7416165853969359,62,8.949276484549046,0.0017898552969098092,1.2132745927043525,1.1893065458790213,1.1893065458790213,0.023968046825331157,1.2127937942064082,1.1879078723097973,1.1879078723097973,0.024885921896610874,5.594694183619628,5.594694183619627,3.478913721346747,1.849009878860541e-15,0.6218237507123179,2.9030582724840697,20260401-030330
,42,80,5000,1.1569663172469702,1.2359044271925048,1.0,0.9951203879229168,0.07893810994553463,0.23590442719250482,0.9489950050619533,1.052053126727033,0.10305812166507966,0.052053126727032994,0.1748217592315021,2.690716864010532,2.51589510477903,1.6907168640105321,62,18.095414128154516,0.003619082825630903,1.1921136333039013,1.1586634773569606,1.1586634773569606,0.033450155946940674,1.1917230209919247,1.1569663172469702,1.1569663172469702,0.03475670374495454,6.788636196688885,6.788636196688887,3.75232644013744,2.3603756184001423e-15,0.5527364158897796,2.902807258629445,20260401-030330
,42,90,5000,1.1786716306314282,1.2388280498471713,1.0,0.9995069320630878,0.06015641921574311,0.23882804984717132,0.939979987381715,1.0494799523286473,0.10949996494693237,0.049479952328647325,0.2820136843056567,2.6868633935265698,2.404849709220913,1.6868633935265698,62,17.947450103238225,0.003589490020647645,1.2067427122474623,1.180260036813495,1.180260036813495,0.026482675433967318,1.2063538556182465,1.1786716306314282,1.1786716306314282,0.02768222498681827,6.3536198723950585,6.353619872395058,2.986652467401192,1.1695387903839497e-14,0.47007100320519246,3.291626534586961,20260401-030330
,42,100,5000,1.216293844158547,1.2323358620847142,1.0,1.0040887275390724,0.01604201792616733,0.23233586208471424,0.9958550763902552,1.0500116795548695,0.05415660316461435,0.050011679554869515,0.363754512851225,2.683337069871033,2.3195825570198076,1.6833370698710328,62,10.018836371600628,0.0020037672743201257,1.23482381492773,1.217882488342747,1.217882488342747,0.01694132658498293,1.2344602735499495,1.216293844158547,1.216293844158547,0.01816642939140256,6.354575980241529,6.354575980241532,3.1541394835728847,2.3970390987395874e-15,0.4963571910037969,3.173377229087952,20260401-030330
