alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,1.1696931842550637,1.1661935027056742,1.0,1.0015095991542753,,,,,,,,,,,,,0.004415827848950367,0.004415827848950368,0.000427914361496587,,0.0969046747595247,20260307-210933
1.0,0,2500,5000,1.1687989365826958,1.1650008610968605,1.0,0.9989577489163668,,,,,,,,,,,,,0.004415733468331791,0.004415733468331791,0.0004278813721438992,,0.09689927510628206,20260307-210944
2.0,0,5000,5000,1.1644592024323985,1.162182537870709,1.0,0.9946715873280613,,,,,,,,,,,,,0.004415746586080196,0.0044157465860801964,0.0004278445020131825,,0.09689063755648505,20260307-211003
3.0,0,7500,5000,1.1661732431594403,1.163737832940881,1.0,0.9991905859282706,,,,,,,,,,,,,0.004415764689622732,0.004415764689622731,0.00042786348428869227,,0.0968945390804435,20260307-211323
5.0,0,12500,5000,1.165196667215216,1.1640556683575423,1.0,0.9973804662927968,,,,,,,,,,,,,0.00441579161549731,0.004415791615497309,0.00042794392651315934,,0.09691216519622026,20260307-212447
