alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.061069104352073314,1.3638533451092234,0.05101341981519296,0.05097455439215152,1.3027842407571502,1.3128399252940304,,,,,,,,,,31.132173404097557,0.006226434680819511,0.4139797807510204,0.07819406405928903,0.07819406405928903,0.33578571669173135,0.4128118835931085,0.061069104352073314,0.061069104352073314,0.3517427792410352,34.24919367774753,34.24919367774752,27.87532482316348,1.6125034975351e-09,0.8138972580039078,1.9892246715842217,20260331-201807
,42,20,5000,0.1053221198197446,1.1986416300792255,0.05101341981519296,0.050481507792290846,1.093319510259481,1.1476282102640325,,,,,,,,,,28.305967684835196,0.0056611935369670395,0.5146939267277092,0.1333151169001712,0.1333151169001712,0.381378809827538,0.5138249129431136,0.1053221198197446,0.1053221198197446,0.408502793123369,55.98292894349172,55.98292894349173,37.99313872275485,1.9936242709362477e-08,0.67865578739377,2.9011657491419904,20260331-201810
,42,30,5000,0.13720723236605747,0.9954874641002285,0.05101341981519296,0.05099310109478442,0.858280231734171,0.9444740442850356,,,,,,,,,,33.73826058022678,0.006747652116045355,0.5542176023743677,0.17285669330073153,0.17285669330073153,0.3813609090736362,0.5534031974541781,0.13720723236605747,0.13720723236605747,0.4161959650881206,71.2965743582007,71.2965743582007,54.711578980661415,1.8317227277110555e-09,0.7673801928516972,2.4170777158580816,20260331-201807
,42,40,5000,0.17428093355414925,1.052306563397056,0.05101341981519296,0.051016785409751894,0.8780256298429068,1.001293143581863,,,,,,,,,,38.99283409677446,0.007798566819354892,0.5110183656745815,0.20934410392751054,0.20934410392751054,0.3016742617470709,0.5101223878741487,0.17428093355414925,0.17428093355414925,0.3358414543199994,70.12493521045117,70.1249352104512,46.77855384280933,1.2611806494238694e-08,0.6670744679110604,3.128865378785502,20260331-201819
,42,50,5000,0.2085014339406974,1.0947722176678414,0.05101341981519296,0.051660716438750434,0.886270783727144,1.0437587978526484,,,,,,,,,,35.276288252323866,0.007055257650464773,0.503100592008091,0.2451019102823581,0.2451019102823581,0.2579986817257329,0.5022885863344969,0.2085014339406974,0.2085014339406974,0.2937871523937995,73.1995819819344,73.1995819819344,38.36320555372241,1.7171610944090758e-08,0.5240905004510876,4.341501176556033,20260331-201829
,42,60,5000,0.24423182963539794,1.0913320582823427,0.05101341981519296,0.05156345861466548,0.8471002286469448,1.0403186384671497,,,,,,,,,,28.63233146071434,0.005726466292142868,0.5476219542458961,0.2848821576501828,0.2848821576501828,0.2627397965957133,0.5468642869823785,0.24423182963539794,0.24423182963539794,0.30263245734698063,81.29803561457639,81.29803561457639,48.4772700435211,8.655619302124327e-10,0.5962907919859913,3.7958148014499398,20260331-201834
,42,70,5000,0.2984595439671119,0.9008523783725244,0.05101341981519296,0.05085522331682871,0.6023928344054126,0.8498389585573315,,,,,,,,,,40.7029087767005,0.008140581755340099,0.5448841474340452,0.32533455695929964,0.32533455695929964,0.2195495904747456,0.5440759128682306,0.2984595439671119,0.2984595439671119,0.24561636890111876,53.749489224722474,53.74948922472249,40.005877503746206,3.818155093366297e-10,0.7443024683729501,2.5956815512456077,20260331-201829
,42,80,5000,0.2618555879617847,0.9035333724920606,0.05101341981519296,0.05147197759397843,0.6416777845302759,0.8525199526768676,,,,,,,,,,41.869911851361394,0.008373982370272278,0.5105897150506264,0.2879895073315845,0.2879895073315845,0.22260020771904193,0.5096836685373993,0.2618555879617847,0.2618555879617847,0.24782808057561462,52.267007371496064,52.267007371496064,36.62289546617188,1.159391142858121e-10,0.7006885855520448,3.0831176662284925,20260331-201829
,42,90,5000,0.34751112070913026,0.9294316626152463,0.05101341981519296,0.05120064783738678,0.5819205419061161,0.8784182428000534,,,,,,,,,,40.85017519071698,0.008170035038143396,0.5388074456902345,0.3767638064481973,0.3767638064481973,0.16204363924203724,0.5380787110718446,0.34751112070913026,0.34751112070913026,0.1905675903627143,58.505014406446854,58.50501440644686,34.91573393372954,1.0708908762266924e-10,0.5967989972818817,3.9189501799919912,20260331-201835
,42,100,5000,0.3455945987732173,0.9161407922018147,0.05101341981519296,0.05177409011304293,0.5705461934285974,0.8651273723866217,,,,,,,,,,38.45523969270289,0.007691047938540578,0.521281738255109,0.3763641824231644,0.3763641824231644,0.14491755583194466,0.5205034971449521,0.3455945987732173,0.3455945987732173,0.17490889837173484,61.538023149513386,61.53802314951338,41.904494974259435,1.92284106219329e-09,0.680952894317841,3.1857820185782826,20260331-201849
,42,125,5000,0.4187005179031363,0.8126771180985777,0.05101341981519296,0.05140092368761721,0.3939766001954414,0.7616636982833848,,,,,,,,,,48.08645411208272,0.009617290822416543,0.5346521249369807,0.4394635209706962,0.4394635209706962,0.09518860396628448,0.5339470954573229,0.4187005179031363,0.4187005179031363,0.1152465775541866,41.525843620122885,41.52584362012289,26.4593869837952,7.892346288838319e-13,0.6371787946283487,3.4339042000599895,20260331-201845
,42,150,5000,0.4470291441653014,0.8352894834917128,0.05101341981519296,0.05059546694733142,0.38826033932641146,0.7842760636765199,,,,,,,,,,35.45301447995007,0.0070906028959900145,0.5802606920846464,0.46974129146057153,0.46974129146057153,0.11051940062407484,0.5795536442394913,0.4470291441653014,0.4470291441653014,0.13252450007418992,45.424058397036205,45.424058397036205,19.51184553052466,9.244222934625798e-10,0.4295487065461714,5.724013115600906,20260331-201904
,42,175,5000,0.41913883772066146,0.7123793573398016,0.05101341981519296,0.05132500174408774,0.29324051961914016,0.6613659375246087,,,,,,,,,,55.88070819526911,0.01117614163905382,0.5417710885498106,0.4336704449294534,0.4336704449294534,0.1081006436203572,0.5409818225194634,0.41913883772066146,0.41913883772066146,0.1218429847988019,29.06305325770619,29.06305325770619,17.151290081609133,2.557328932545701e-10,0.5901406823820684,3.8077081703513613,20260331-201859
,42,200,5000,0.4559139019149937,0.6452461307287847,0.05101341981519296,0.05125847989852781,0.18933222881379097,0.5942327109135918,,,,,,,,,,56.26149717718363,0.011252299435436725,0.5483420173268548,0.4671579238258641,0.4671579238258641,0.08118409350099076,0.5475320704150536,0.4559139019149937,0.4559139019149937,0.09161816850005988,22.487935896377866,22.487935896377873,10.414139693219624,7.260381480131791e-10,0.46309895853523086,5.229677475122904,20260331-201859
,42,250,5000,0.46341163687613246,0.5993609592709482,0.05101341981519296,0.05218459698507661,0.13594932239481577,0.5483475394557553,,,,,,,,,,69.27999833784997,0.013855999667569995,0.531539804286107,0.4722249000448616,0.4722249000448616,0.059314904241245414,0.5307977798983212,0.46341163687613246,0.46341163687613246,0.06738614302218876,17.62648603152596,17.62648603152596,6.863438874800558,2.885747087357075e-12,0.38938214131420823,6.009154217156649,20260331-201859
,42,300,5000,0.49193976159584374,0.5687642740243251,0.05101341981519296,0.0505648156437538,0.07682451242848132,0.5177508542091321,,,,,,,,,,70.77948375046253,0.014155896750092507,0.5466787277177673,0.49942059551178075,0.49942059551178075,0.047258132205986514,0.5459440138672843,0.49193976159584374,0.49193976159584374,0.05400425227144057,14.961646840441304,14.961646840441304,4.980426990137534,7.550126754090556e-11,0.33287959829899544,6.596961147432922,20260331-201901
,42,400,5000,0.5089328206297974,0.5704561061478451,0.05101341981519296,0.05088153063301105,0.061523285518047754,0.5194426863326522,,,,,,,,,,79.21850892342627,0.015843701784685253,0.5496218221293233,0.5155415607910906,0.5155415607910906,0.03408026133823272,0.5489351624386067,0.5089328206297974,0.5089328206297974,0.04000234180880935,13.21747052470979,13.217470524709789,4.1201543278853805,4.629423590838464e-15,0.31172033409742333,6.728892794103108,20260331-201916
,42,500,5000,0.49835026203496363,0.5542905897496773,0.05101341981519296,0.05096542742468597,0.055940327714713634,0.5032771699344843,,,,,,,,,,92.91168400645256,0.01858233680129051,0.5320283253303263,0.5038854065250957,0.5038854065250957,0.028142918805230566,0.5312667000193649,0.49835026203496363,0.49835026203496363,0.0329164379844013,11.07028318024247,11.07028318024247,3.9914763308307046,7.801441126884593e-12,0.36055774417355785,6.248498806030305,20260331-201916
,42,750,5000,0.5059145869079137,0.5514497506241012,0.05101341981519296,0.049879222384249654,0.04553516371618749,0.5004363308089083,,,,,,,,,,146.6502126250416,0.029330042525008322,0.534780568563741,0.5116704384252259,0.5116704384252259,0.02311013013851515,0.5340219197039267,0.5059145869079137,0.5059145869079137,0.028107332796012963,11.51169947973374,11.511699479733739,3.018948877960745,6.527298480859087e-12,0.2622504942276838,7.663843162600467,20260331-201922
,42,1000,5000,0.5369062905129167,0.5392443699635634,0.05101341981519296,0.051156171852671,0.0023380794506466795,0.4882309501483704,,,,,,,,,,179.05782587267458,0.03581156517453492,0.5538451912797595,0.5410176331532164,0.5410176331532164,0.012827558126543126,0.553174521043875,0.5369062905129167,0.5369062786289588,0.016268230530958272,8.222684775568881,8.222684775568883,2.408824284305264,6.483791425755341e-16,0.29294863539732513,6.986943264304451,20260331-201926
,42,1250,5000,0.5255644120988414,0.5431406270955993,0.05101341981519296,0.050742784671869746,0.017576214996757877,0.4921272072804063,,,,,,,,,,122.98079015035182,0.024596158030070363,0.5430028385235618,0.5298465526289632,0.5298465526289632,0.013156285894598607,0.5422935920908001,0.5255644120988414,0.5255642189644013,0.016729179991958665,8.564280149739512,8.564280149739512,1.992124076542319,3.928031978067922e-13,0.2326084669944981,7.716047088514612,20260331-201934
,42,1500,5000,0.5247608907904604,0.5478092006127404,0.05101341981519296,0.05069570654441294,0.02304830982228001,0.49679578079754744,,,,,,,,,,240.90627728402615,0.04818125545680523,0.5473120397743222,0.5295389660070281,0.5295389660070281,0.01777307376729409,0.5466229834202334,0.5247608907904604,0.5247608907904604,0.02186209262977301,9.556148889578553,9.556148889578555,3.319062042883311,8.360195041927236e-14,0.3473221358556802,7.177821294807905,20260331-201934
,42,1750,5000,0.5265143723626873,0.5426064760208689,0.05101341981519296,0.05073638313091166,0.01609210365818159,0.4915930562056759,,,,,,,,,,275.36366992257535,0.05507273398451507,0.5410138244420462,0.5303795514942699,0.5303795514942699,0.010634272947776302,0.5403282630239625,0.5265143723626873,0.5265143577164807,0.013813890661275252,7.730357463783722,7.730357463783723,2.532454943496738,1.3273570665848613e-16,0.32759868548914367,6.573002911678694,20260331-201934
,42,2000,5000,0.5263490239743112,0.5422697548194118,0.05101341981519296,0.05102363654907175,0.015920730845100595,0.4912563350042188,,,,,,,,,,318.2585150152445,0.0636517030030489,0.541996063705455,0.5302129252837233,0.5302129252837233,0.01178313842173162,0.5412871313292332,0.5263490239743112,0.5263490239743112,0.01493810735492207,7.7278018251541,7.727801825154099,2.737477603807908,6.69487821910432e-14,0.3542375523783983,6.691850254883594,20260331-201940
,42,2500,5000,0.5316546652000766,0.5338191207784617,0.05101341981519296,0.04992472438964993,0.0021644555783850716,0.48280570096326875,,,,,,,,,,308.82807540148497,0.061765615080296994,0.5461438305803958,0.5353941247634512,0.5353941247634512,0.010749705816944677,0.5454217943044775,0.5316546652000766,0.5316546272787703,0.01376712910440081,7.4789185737057675,7.478918573705768,2.6333741377856663,9.752411867266156e-14,0.35210627202762046,7.047665063653567,20260331-201957
,42,5000,5000,0.5338167023429198,0.5352118136290376,0.05101341981519296,0.05093990037235987,0.0013951112861178006,0.4841983938138446,,,,,,,,,,865.092267036438,0.1730184534072876,0.5437721355498449,0.5368483593006765,0.5368483593006765,0.006923776249168401,0.5430619214223043,0.5338167023429198,0.5338166905008999,0.00924521907938447,6.063313451489948,6.063313451489948,1.7113996590015543,2.1763137227480102e-16,0.28225485498873715,8.662503936563311,20260331-201955
