alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.10673176352250162,1.3096066020099144,0.10837348066298334,0.10822948012212462,1.2028748384874128,1.2012331213469312,2.706270008723554e-07,0.40843854680463904,0.40843827617763817,0.3000650661416557,9.896707743613453e-17,1.0616814951351952,1.0616814951351952,0.9533080144722118,75,40.3844058830291,0.008076881176605821,0.7166038429194689,0.12619428602462907,0.12619428602462907,0.5904095568948398,0.7154003052497037,0.10673176352250162,0.10673176352250162,0.6086685417272021,38.921174538559605,38.92117453855961,35.94298176069836,1.7851094276307953e-08,0.9234814259032512,1.484118161546936,20260401-031923
,42,20,5000,0.27179617614427126,1.3573625409714345,0.10837348066298334,0.1084887756647959,1.0855663648271632,1.2489890603084512,1.2455125586761208e-06,0.3315803160707523,0.3315790705581936,0.22320683540776892,1.0929073650986131e-16,0.9908424551736996,0.9908424551736995,0.8824689745107163,75,41.49465801566839,0.008298931603133679,0.7536968034786166,0.2996512098935976,0.2996512098935976,0.45404559358501895,0.7528537453177906,0.27179617614427126,0.27179617614427126,0.48105756917351933,55.70938533005177,55.70938533005175,50.85138022282843,1.3729508787115412e-09,0.9127973665758121,1.4374366771674747,20260401-031928
,42,30,5000,0.3004723557117003,1.3121484761083173,0.10837348066298334,0.10879765422612786,1.0116761203966171,1.203774995445334,5.522878349997364e-06,0.38300552784328695,0.38300000496493697,0.2746320471803036,1.0378845757419338e-16,0.9538439883938925,0.9538439883938924,0.8454705077309091,75,49.403355123475194,0.009880671024695038,0.7192938634468904,0.3353261226209192,0.3353261226209192,0.3839677408259712,0.7184111248168605,0.3004723557117003,0.3004723557117003,0.41793876910516026,69.70724828256736,69.70724828256735,65.52905363478085,1.961383180439067e-10,0.9400608293867858,1.3027078508526004,20260401-031927
,42,40,5000,0.4435021915946324,1.2619877306062277,0.10837348066298334,0.10801566467590124,0.8184855390115953,1.1536142499432445,7.31865073449657e-05,0.6561571840541853,0.6560839975468403,0.547783703391202,1.093990239473308e-16,0.9230011165671611,0.923001116567161,0.8146276359041777,75,38.164727222174406,0.007632945444434882,0.7326509353162377,0.47110492035994095,0.47110492035994095,0.26154601495629676,0.7318727996537358,0.4435021915946324,0.4435021915946324,0.28837060805910336,55.20509792217744,55.20509792217744,52.26312993458269,9.127969115540401e-12,0.9467084001600351,1.293905274075262,20260401-031926
,42,50,5000,0.4362788018332681,1.200253965897093,0.10837348066298334,0.1085077074726414,0.7639751640638248,1.0918804852341097,0.004129063443918925,1.3468613360865287,1.3427322726426099,1.2384878554235454,1.0685184285976988e-16,0.8903421622094451,0.890342162209445,0.7819686815464617,75,67.65907248109579,0.013531814496219157,0.6865916702247584,0.4563553057624544,0.4563553057624544,0.230236364462304,0.6858392815380888,0.4362788018332681,0.4362788018332681,0.2495604797048207,40.15277789992752,40.152777899927514,33.43313190828308,6.740445362720083e-11,0.8326480422253287,1.9000904076851959,20260401-031926
,42,60,5000,0.48690599643390803,1.2748413532936682,0.10837348066298334,0.1084470423910708,0.7879353568597602,1.166467872630685,0.020739458108838187,0.573646185827423,0.5529067277185848,0.46527270516443964,1.077520468367014e-16,0.8655389708895415,0.8655389708895413,0.7571654902265581,75,59.15756783820689,0.011831513567641377,0.7275311658102782,0.5112048029034524,0.5112048029034524,0.21632636290682583,0.7267897092723307,0.48690599643390803,0.48690599643390803,0.23988371283842264,48.596775936324065,48.59677593632407,33.937428031952294,1.257604300004004e-09,0.6983473158058924,2.9112723356028787,20260401-032041
,42,70,5000,0.5516715798122838,1.2009816313513126,0.10837348066298334,0.10888871072112616,0.6493100515390289,1.0926081506883294,0.031439047467458354,0.3761002387608768,0.34466119129341843,0.2677267580978934,1.1086554954493569e-16,0.8431558573898119,0.8431558573898118,0.7347823767268286,75,49.7563192229718,0.00995126384459436,0.7735678449390669,0.5732307681682846,0.5732307681682846,0.20033707677078239,0.7728272367896618,0.5516715798122838,0.5516715798122838,0.22115565697737805,43.117486130498754,43.11748613049875,28.18363954719286,2.2990293599659563e-09,0.6536475587164953,3.1083390255431884,20260401-032052
,42,80,5000,0.6164626918112834,0.9328979893552146,0.10837348066298334,0.10791996301616673,0.3164352975439312,0.8245245086922313,0.042174158427543296,0.2837911343650768,0.2416169759375335,0.17541765370209345,0.017835683495920688,0.81764818277564,0.7998124992797193,0.7092747021126566,75,48.534022288396955,0.00970680445767939,0.7406479763885606,0.6293982492350111,0.6293982492350111,0.11124972715354953,0.7399329667942276,0.6164626918112834,0.6164626918112834,0.12347027498294416,25.871104366798725,25.871104366798722,25.863822979621435,4.2362869121497614e-16,0.9997185513585335,1.0030632102802566,20260401-032109
,42,90,5000,0.5992350755808614,0.8892391654051005,0.10837348066298334,0.10824650253093368,0.2900040898242391,0.7808656847421171,0.04842443819453099,0.23791006699855016,0.18948562880401917,0.1295365863355668,0.06238093069423862,0.8129847851981382,0.7506038545038995,0.7046113045351549,75,66.35166112706065,0.013270332225412131,0.7243555351934078,0.6062728887945277,0.6062728887945277,0.11808264639888011,0.723623267856303,0.5992350755808614,0.5992350755808614,0.12438819227544162,14.075579010029385,14.075579010029385,12.45520248465469,7.167920796698719e-13,0.8848802934344572,1.4829312911606831,20260401-032221
,42,100,5000,0.6280407001753463,0.8188181391470306,0.10837348066298334,0.10879968483892617,0.1907774389716843,0.7104446584840473,0.05414836285077386,0.21264942573717885,0.15850106288640498,0.1042759450741955,0.10253689677464253,0.8023841766833886,0.6998472799087461,0.6940106960204052,75,86.13416062109172,0.017226832124218345,0.7049725402591652,0.6337840335041086,0.6337840335041086,0.07118850675505661,0.7043424178588302,0.6280407001753463,0.6280407001753463,0.07630171768348393,11.486661039537653,11.486661039537653,11.198958160109614,7.459865331464933e-15,0.9749533064101268,1.1333025334782658,20260401-032221
