alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.9700073187962894,1.6499304208362817,1.0,0.9988480512021403,0.6799231020399923,0.6499304208362817,0.1225572444665497,9.857612956926504,9.735055712459953,8.857612956926504,1.138994301360425e-16,1.1166227383133518,1.1166227383133516,0.11662273831335179,75,24.811265176162124,0.004962253035232424,1.1144832284806994,0.985886489866797,0.985886489866797,0.12859673861390242,1.113811544183265,0.9700073187962894,0.9700073187962894,0.14380422538697557,31.75808905800528,31.75808905800528,18.768589003140576,1.0030303542493274e-10,0.5909860939321715,2.865343766950625,20260401-030331
,42,20,5000,0.9868788722038089,1.373934305594434,1.0,0.9983755318998548,0.3870554333906251,0.37393430559443397,0.5763675432833572,1.8648218588107175,1.2884543155273604,0.8648218588107175,1.288722955174537e-16,1.0929411642656548,1.0929411642656546,0.0929411642656548,75,26.96726068854332,0.005393452137708664,1.070809921186027,0.9948327705562279,0.9948327705562279,0.07597715062979904,1.0701183764324935,0.9868788722038089,0.9868788722038089,0.08323950422868465,15.90775626040313,15.907756260403124,10.526234861069856,1.645654348637147e-11,0.6617045602635541,2.6270650997664524,20260401-030331
,42,30,5000,0.9892531515618692,1.2143996750868822,1.0,1.0031260435626184,0.22514652352501296,0.21439967508688218,0.7066426450363814,1.430994530079838,0.7243518850434565,0.4309945300798379,1.303816194298552e-16,1.1076996727005024,1.1076996727005022,0.1076996727005024,75,26.742787012830377,0.005348557402566075,1.0414863714579934,0.994493138348525,0.994493138348525,0.046993233109468346,1.0408911366527704,0.9892531515618692,0.9892531515618692,0.05163798509090123,10.479953144681383,10.479953144681382,5.982251569300585,1.9605779302484365e-12,0.5708280835527018,2.438566227856021,20260401-030331
,42,40,5000,1.116565174204085,1.1484634993610248,1.0,1.0037954236133029,0.0318983251569398,0.14846349936102476,0.8050932499165647,1.293183585313671,0.48809033539710633,0.29318358531367106,1.5738039365838907e-16,1.1256730783269282,1.125673078326928,0.1256730783269282,75,27.717313146218657,0.005543462629243732,1.1511883210182101,1.1210814340991413,1.1210814340991413,0.03010688691906882,1.1505244099610574,1.116565174204085,1.116565174204085,0.03395923575697246,9.032505695341792,9.032505695341793,4.281076262225783,1.4338770246741403e-13,0.4739633061547476,3.0492905047332473,20260401-030331
,42,50,5000,1.0875168707693166,1.1391622141631177,1.0,1.001917984101938,0.05164534339380111,0.1391622141631177,0.836822431713462,1.2156395978985435,0.37881716618508143,0.21563959789854348,1.515626134558871e-16,1.1472414997998632,1.147241499799863,0.14724149979986323,75,26.87340005300939,0.0053746800106018785,1.116309877771059,1.0913793435908694,1.0913793435908694,0.024930534180189534,1.1157081855216144,1.0875168707693166,1.0875168707693166,0.028191314752297858,7.724944488454242,7.724944488454241,3.327019965563959,1.7045962383514948e-14,0.4306852910770488,3.6495546001221246,20260401-030331
,42,60,5000,1.0829040320501753,1.1257812449455964,1.0,0.9980218295421073,0.042877212895421124,0.1257812449455964,0.843027282894571,1.1685635271676704,0.32553624427309946,0.16856352716767042,1.6730999597461896e-16,1.169161439140929,1.1691614391409288,0.16916143914092907,75,25.810941964387894,0.005162188392877578,1.112294195635273,1.087242534762083,1.087242534762083,0.025051660873189885,1.1116744334630917,1.0829040320501753,1.0829040320501753,0.028770401412916424,8.677001707033606,8.677001707033606,3.8865345435780436,1.8773352379693655e-14,0.4479121561573057,3.496520540600667,20260401-030331
,42,70,5000,1.0591270136453557,1.1084065378823558,1.0,1.0000195426668785,0.049279524237000105,0.10840653788235577,0.858583238929349,1.1496340059229275,0.29105076699357857,0.14963400592292753,1.728106235733382e-16,1.202700476908153,1.2027004769081528,0.20270047690815307,75,25.994867369532585,0.005198973473906517,1.0693445880349368,1.0615682335008603,1.0615682335008603,0.007776354534076546,1.0687702459564568,1.0591270136453557,1.0591270136453557,0.009643232311101091,4.882439621941604,4.882439621941605,2.8850103068523847,1.1557184426325236e-14,0.5908952348099086,3.278915402604154,20260401-030331
,42,80,5000,1.0892735973339882,1.1227308623762045,1.0,1.003565326401258,0.033457265042216244,0.12273086237620445,0.8891274864046113,1.1353361615112452,0.2462086751066339,0.13533616151124517,0.02797019526632859,1.2206648093449621,1.1926946140786336,0.22066480934496213,75,25.903204444795847,0.0051806408889591695,1.1086477710467826,1.092213405937458,1.092213405937458,0.01643436510932461,1.1079530442693462,1.0892735973339882,1.089273431134184,0.018679446935357946,5.879617138975887,5.87961713897589,3.1485787169494177,4.775477336384768e-16,0.5355074390945525,2.342288685392427,20260401-030331
,42,90,5000,1.0869632918830023,1.11741211469105,1.0,0.9999625062989648,0.030448822808047726,0.11741211469105006,0.9010573109984694,1.113183817376305,0.21212650637783548,0.1131838173763049,0.10095597064817816,1.2180310706050117,1.1170750999568335,0.2180310706050117,75,26.32893985323608,0.0052657879706472155,1.1053996340081402,1.089855868345347,1.089855868345347,0.015543765662793252,1.1048268631224771,1.0869632918830023,1.0869632918830023,0.017863571239474796,5.785152868851282,5.785152868851282,2.894402609165646,-1.5691577999601821e-18,0.50031566577088,3.329472724973551,20260401-030331
,42,100,5000,1.1008353218998868,1.1125985887254324,1.0,1.0019117553138601,0.011763266825545626,0.11259858872543238,0.8962789449098818,1.1042593183958496,0.20798037348596776,0.10425931839584957,0.1658466547466585,1.2192645098268047,1.0534178550801463,0.21926450982680468,75,30.66971013508737,0.006133942027017474,1.1120191800668393,1.1029461839534194,1.1029461839534194,0.00907299611341994,1.1114191754935552,1.1008353218998868,1.1008353218998868,0.010583853593668424,4.221724105214008,4.22172410521401,1.493618034856436,1.1097521995415672e-17,0.3537933786368831,3.7035225585621974,20260401-030331
,42,125,5000,1.0907363094107836,1.1121896350124556,1.0,1.0019548197848591,0.021453325601672013,0.1121896350124556,0.9269099577669353,1.081556644551089,0.1546466867841536,0.08155664455108891,0.288521523871111,1.2164348047088287,0.9279132808377177,0.2164348047088287,75,28.34295865148306,0.005668591730296612,1.101087767804994,1.093011858595039,1.093011858595039,0.008075909209954935,1.1005098813902994,1.0907363094107836,1.0907363094107836,0.009773571979515783,4.551098187393095,4.551098187393096,2.2538364483054703,4.200669587189516e-16,0.49522914151770625,3.3745976082160984,20260401-030331
,42,150,5000,1.1032060224243116,1.1151982280062565,1.0,1.0063213950537715,0.011992205581944804,0.11519822800625645,0.9566418198633926,1.0720167950542876,0.11537497519089501,0.0720167950542876,0.3795712669493566,1.2168208772064846,0.837249610257128,0.21682087720648457,75,27.72368874028325,0.005544737748056651,1.1130456201549037,1.1055098492649458,1.1055098492649458,0.007535770889957938,1.1124634153002604,1.1032060224243116,1.1032048681898923,0.009257392875948733,4.6076536521891285,4.607653652189129,2.7981913677723393,1.6498304296405974e-16,0.6072920360328944,2.7992481594195526,20260401-030331
,42,175,5000,1.090805059060773,1.1093071216774175,1.0,1.0031651570017024,0.018502062616644555,0.10930712167741752,0.9526019158517404,1.0587645049658674,0.10616258911412702,0.05876450496586738,0.4498797825531684,1.2096702699726796,0.7597904874195112,0.20967026997267957,75,29.680597415193915,0.005936119483038783,1.0983609110414716,1.092970818567343,1.092970818567343,0.005390092474128583,1.097811419814138,1.090805059060773,1.090804056498911,0.007006360753365026,4.331519012640828,4.331519012640828,1.6265298963632202,4.218063862650756e-18,0.3755102751751659,4.266648710052695,20260401-030331
,42,200,5000,1.1107669213714515,1.1070519033198987,1.0,1.0023354807675395,-0.003715018051552832,0.10705190331989867,0.9689541926664313,1.0495186778540393,0.08056448518760795,0.049518677854039295,0.5092863566347942,1.2063824467573827,0.6970960901225886,0.2063824467573827,75,29.583525588735938,0.005916705117747187,1.1182145369502239,1.1123418268810508,1.1123418268810508,0.005872710069173115,1.1176212234397125,1.1107669213714515,1.1107669213714515,0.006854302068260987,3.149811014637472,3.1498110146374714,1.3411655309599588,-2.034786464782537e-17,0.4257923807896521,3.5747308675588765,20260401-030331
,42,250,5000,1.0867800704208805,1.1031679768051113,1.0,1.0009546598851338,0.01638790638423071,0.10316797680511125,0.956647580046275,1.0385079712336625,0.08186039118738742,0.03850797123366245,0.5950116503178674,1.2079443238648166,0.6129326735469492,0.20794432386481665,75,25.297556277364492,0.005059511255472898,1.0916307554651627,1.0879750025270494,1.0879750025270494,0.003655752938113377,1.0910484995924221,1.0867800704208805,1.0867776813138972,0.004268429171541577,2.389864146200416,2.389864146200416,1.1740835505289724,1.4476734425107505e-16,0.49127627291936987,2.605465836527008,20260401-030335
,42,300,5000,1.1102874725896223,1.105023668795039,1.0,1.0003728351452912,-0.005263803794583355,0.105023668795039,0.9720812557355638,1.0306524189640909,0.05857116322852707,0.030652418964090877,0.652802300339899,1.2014241504619625,0.5486218501220634,0.2014241504619625,75,32.62522345967591,0.006525044691935182,1.1153640988642133,1.1115184741906046,1.1115184741906046,0.0038456246736087163,1.1148040741267204,1.1102874725896223,1.1102874724913507,0.004516601537098097,2.4620032008461106,2.4620032008461097,1.3094837157125303,-6.012175387962207e-17,0.5318773408834334,2.7257431466101054,20260401-030507
,42,400,5000,1.083082823420202,1.1012293245161837,1.0,0.9978805391559458,0.018146501095981815,0.10122932451618372,0.9630429153480905,1.021412318211319,0.05836940286322856,0.02141231821131906,0.7370652714098455,1.198619132971638,0.46155386156179257,0.19861913297163802,75,27.32136802561581,0.005464273605123162,1.087024608139459,1.0837675088681398,1.0837675088681398,0.0032570992713192304,1.086472839945795,1.083082823420202,1.0830828218297048,0.0033900165255931203,1.3693708958537447,1.3693708958537447,0.8300894961021209,-7.272370798810219e-17,0.6061831010250842,1.9550685552800606,20260401-030523
,42,500,5000,1.0915302239928883,1.096130644542476,1.0,0.997149959517363,0.004600420549587758,0.0961306445424761,0.9785051054498917,1.0168267059594636,0.038321600509571896,0.01682670595946356,0.7944186700211424,1.198142248926687,0.40372357890554467,0.19814224892668708,75,26.681859530508518,0.0053363719061017036,1.0943364751575575,1.0921738837198027,1.0921738837198027,0.0021625914377547684,1.0937684978575142,1.0915302239928883,1.0915282746039172,0.0022382738646258282,1.2873194538235864,1.2873194538235868,0.8024689538748744,-1.946499289423994e-17,0.6233642717752669,2.2174770828359036,20260401-030520
,42,750,5000,1.0981050575772116,1.1030289309508432,1.0,0.9985013921401467,0.004923873373631649,0.1030289309508432,0.9873259694658473,1.0098773025084584,0.022551333042611144,0.009877302508458419,0.888347644418642,1.2004339873008947,0.3120863428822527,0.20043398730089468,75,49.912981351837516,0.009982596270367503,1.1000797594526284,1.0985238696569655,1.0985238696569652,0.0015558897956629014,1.0995046241202562,1.0981050575772116,1.0981050569634898,0.001399566543044628,0.8376241595077579,0.8376241595077577,0.5709889756978914,-1.138548826425488e-16,0.6816768227332906,1.869365463768171,20260401-030607
,42,1000,5000,1.1111830420090545,1.0998941785231495,1.0,0.9990816202752041,-0.011288863485904965,0.09989417852314952,1.0019706493063445,1.0073651078998587,0.005394458593514173,0.007365107899858669,0.938813392312989,1.1996957423389814,0.26088235002599236,0.19969574233898135,75,52.211694333702326,0.010442338866740465,1.1126482236455346,1.11134572614335,1.1113457261433497,0.0013024975021846963,1.1121211153879091,1.1111830420090545,1.111181618555916,0.0009380733788546536,0.32536826859100143,0.3253682685910015,0.3253682685910015,-6.024967088600597e-17,1.0,1.0,20260401-030623
,42,1250,5000,1.1052826328280343,1.1011033718227299,1.0,1.0015034698608858,-0.004179261005304413,0.10110337182272988,1.0003380128207635,1.0090036627361831,0.008665649915419626,0.009003662736183138,0.9711641832115158,1.2036323074492852,0.2324681242377694,0.20363230744928518,75,55.63685484789312,0.011127370969578623,1.1068383895490956,1.1054834861760776,1.1054834861760774,0.0013549033730180238,1.106282780531354,1.1052826328280343,1.1052802441024516,0.001000147703319687,0.40170669608673343,0.40170669608673343,0.4017066960813361,-1.0416153634512898e-16,0.9999999999865644,1.000000000349141,20260401-030620
,42,1500,5000,1.105208595213131,1.100199926351201,1.0,0.9997550379293587,-0.005008668861929966,0.10019992635120101,1.0016986125407326,1.0061177719608436,0.004419159420111063,0.006117771960843621,0.991024123582214,1.198140487692628,0.207116364110414,0.19814048769262804,75,51.84297169931233,0.010368594339862466,1.1067717723233759,1.1054574192873199,1.1054574192871358,0.0013143530360559819,1.1062321373150819,1.105208595213131,1.1052038877065018,0.0010235421019508806,0.49764814822661657,0.49764814822661657,0.49764812543910786,-2.4501357488262578e-17,0.9999999542095973,1.0000008198992052,20260401-030622
,42,1750,5000,1.10602572900735,1.1049071348628472,1.0,1.0024244330819312,-0.0011185941445028824,0.1049071348628472,0.9984962630373088,1.007460333870747,0.008964070833438309,0.007460333870747071,1.0099958694860707,1.202904183990984,0.1929083145049133,0.20290418399098398,75,84.43548487499356,0.01688709697499871,1.107324571013678,1.106188935439615,1.1061889354396146,0.001135635574063043,1.1068000251904808,1.10602572900735,1.106025723061107,0.0007742961831307404,0.3264128645298445,0.32641286452984447,0.3264128645298444,-6.547476840811239e-17,1.0,1.0,20260401-030626
,42,2000,5000,1.1019756454085048,1.0976466783163374,1.0,0.9977632074079891,-0.004328967092167346,0.09764667831633744,0.9987843332949381,1.0022937835771812,0.003509450282243143,0.002293783577181241,1.0203742917458052,1.2007753357968867,0.18040104405108148,0.20077533579688667,75,78.34263609535992,0.015668527219071984,1.1031021932238967,1.1020754099840104,1.10207540998401,0.001026783239886253,1.1025788243965933,1.1019756454085048,1.1019751440566072,0.0006031789880884819,0.1995291510115633,0.19952915101156332,0.1995291510115634,-4.304783699171175e-17,0.9999999999999997,1.0,20260401-030705
,42,2500,5000,1.1027080623615764,1.0981811454405643,1.0,0.9993231745221633,-0.004526916921012036,0.09818114544056433,0.9980942481360493,1.0027610343602864,0.004666786224237107,0.0027610343602864074,1.0413626383187655,1.1979976340168443,0.15663499569807882,0.19799763401684434,75,81.06725117191672,0.016213450234383343,1.103978746541684,1.1028544450025564,1.1028544450025561,0.0011243015391275701,1.1034294925434496,1.1027080623615764,1.1027080623588588,0.0007214301818732061,0.29276528195998636,0.2927652819599863,0.29276528195998636,-5.77074896540795e-17,1.0,1.0,20260401-030749
,42,5000,5000,1.0978343227045058,1.0986768062345607,1.0,0.9987822658309696,0.0008424835300548938,0.09867680623456065,0.9982148086555539,1.0006351346726379,0.0024203260170839735,0.0006351346726378715,1.089590256916875,1.2008347958710697,0.11124453895419473,0.20083479587106967,75,172.11084379442036,0.03442216875888407,1.0988405498393643,1.0978954394825515,1.097895439482551,0.0009451103568127728,1.0982987045646468,1.0978343227045058,1.0978343227045053,0.0004643818601410832,0.12223355609173173,0.12223355609173173,0.12223355609173178,-1.6918088526211053e-17,0.9999999999999998,1.0,20260401-030751
