alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.5506107086986319,1.5034382295475046,0.45666666666666667,0.45417264543915636,0.9528275208488727,1.046771562880838,0.25339851093960797,0.8658012625128316,0.6124027515732237,0.40913459584616496,1.8197069710444505e-16,1.166345682707641,1.1663456827076408,0.7096790160409744,62,13.878085302188993,0.0027756170604377986,0.9783865230375504,0.5648811138003236,0.5648811138003236,0.4135054092372268,0.9776099394454476,0.5506107086986319,0.5506107086986319,0.4269992307468157,57.07905498900458,57.0790549890046,42.884102230590244,6.05718299829007e-08,0.7513106557011355,2.476926545100139,20260401-031936
,42,20,5000,0.6733128195664244,1.5107468470276921,0.45666666666666667,0.46068364706360754,0.8374340274612677,1.0540801803610256,0.3980670074424208,0.5828531306359297,0.1847861231935089,0.12618646396926303,2.5583151421298176e-16,1.1630861480814643,1.163086148081464,0.7064194814147976,62,16.353997737169266,0.003270799547433853,0.9469970118135936,0.6899588144984877,0.6899588144984877,0.2570381973151059,0.9463551605136317,0.6733128195664244,0.6733128195664244,0.27304234094720725,66.57601670118899,66.57601670118898,44.81386376070721,5.798682288220723e-11,0.6731232353813511,2.9858887214391747,20260401-031939
,42,30,5000,0.7645809247089956,1.4899219507596895,0.45666666666666667,0.4553434675182263,0.7253410260506938,1.033255284093023,0.3925330486438903,0.531963498359454,0.13943044971556368,0.07529683169278734,3.06135472547433e-16,1.2240339238201194,1.2240339238201192,0.7673672571534528,62,15.908096812665462,0.0031816193625330926,0.965163748612077,0.7801094945038564,0.7801094945038564,0.18505425410822063,0.9645273280520392,0.7645809247089956,0.7645809247089956,0.1999464033430436,62.10879090918028,62.10879090918027,40.489899005109706,5.830976202957175e-08,0.6519189701231954,2.6418197519367954,20260401-031939
,42,40,5000,0.8169342972553923,1.4391459185965725,0.45666666666666667,0.451992004434118,0.6222116213411801,0.9824792519299058,0.44107884998177893,0.5028451026647072,0.061766252682928235,0.0461784359980405,4.424134855503795e-16,1.3267057786453549,1.3267057786453544,0.8700391119786882,62,13.439384825527668,0.0026878769651055338,1.0162338488119997,0.8295937641808341,0.8295937641808341,0.18664008463116566,1.0157703229403434,0.8169342972553923,0.8169342972553923,0.19883602568495107,50.631383092159965,50.63138309215996,30.515286426107274,4.49639716633941e-08,0.6026950986221908,3.3055800406087616,20260401-031952
,42,50,5000,0.7904512857083239,1.4160552387803003,0.45666666666666667,0.4550313132695796,0.6256039530719764,0.9593885721136336,0.41989253971157514,0.4978888592508511,0.07799631953927594,0.041222192584184414,6.560854064495682e-16,1.4851122242473163,1.4851122242473156,1.0284455575806497,62,13.377241725102067,0.0026754483450204133,0.9745433140523113,0.7998430510607433,0.7998430510607433,0.17470026299156804,0.97402344920585,0.7904512857083239,0.7904512857083239,0.18357216349752614,37.56383814823698,37.56383814823698,15.710113113026477,6.258734117221768e-08,0.41822438513950994,4.50023285237321,20260401-031952
,42,60,5000,0.9296390834390281,1.1117538851178677,0.45666666666666667,0.45289249735798714,0.18211480167883953,0.655087218451201,0.4355412110004282,0.48884426411702336,0.05330305311659517,0.0321775974503567,1.2646964441637844e-15,1.699479173904684,1.6994791739046826,1.2428125072380172,62,18.289457816630602,0.0036578915633261205,1.0268469298819454,0.933603685370255,0.933603685370255,0.09324324451169042,1.026129552982895,0.9296390834390281,0.9296390834390281,0.09649046954386697,15.85814377841698,15.858143778416986,8.62863691004002,2.233960184089239e-11,0.5441139285030093,3.0037779283332564,20260401-032040
,42,70,5000,0.8607597785757433,1.1135983609522597,0.45666666666666667,0.4598043992032033,0.25283858237651646,0.6569316942855931,0.39153487510144575,0.489062408471382,0.09752753336993625,0.03239574180471533,0.03642621031123624,1.7193794593308906,1.6829532490196544,1.262712792664224,62,17.43859113752842,0.003487718227505684,0.9749251538649766,0.8649688137285441,0.8649688137285441,0.10995634013643252,0.97423026075868,0.8607597785757433,0.8607597785757433,0.11347048218293676,16.83505950948369,16.83505950948369,8.14220807218091,1.915803768023125e-09,0.4836459335112039,3.695983786486441,20260401-032040
,42,80,5000,0.8230212981391916,1.090721634194627,0.45666666666666667,0.4574108575869084,0.26770033605543553,0.6340549675279604,0.3932075328208349,0.48193912228764674,0.08873158946681181,0.025272455620980072,0.08744473970632617,1.6264231579004413,1.538978418194115,1.1697564912337746,62,15.307258866727352,0.0030614517733454703,0.9288534063985195,0.8269841636353268,0.8269841636353268,0.10186924276319276,0.9283361642492535,0.8230212981391916,0.8230212981391916,0.10531486611006191,15.851256307674078,15.851256307674076,7.156675846580148,1.3718305491966853e-10,0.45148950390231113,3.9229735196394624,20260401-032121
,42,90,5000,0.881357524833477,1.040183800407015,0.45666666666666667,0.45811280618154654,0.158826275573538,0.5835171337403483,0.41366933906380376,0.47946475323102333,0.06579541416721957,0.022798086564356668,0.14966495650640876,1.5877913515743014,1.4381263950678926,1.1311246849076348,62,22.903060622513294,0.004580612124502659,0.950684049972113,0.884190716812295,0.884190716812295,0.06649333315981798,0.9501832471109607,0.881357524833477,0.881357524833477,0.06882572227748374,11.332751594332821,11.33275159433282,5.058083767333052,1.038357371282501e-11,0.4463244186753773,3.964354009652329,20260401-032141
,42,100,5000,0.9249273834383647,1.060901813717209,0.45666666666666667,0.46134376626077217,0.13597443027884437,0.6042351470505424,0.42408513020339883,0.4799540215262765,0.055868891322877645,0.02328735485960981,0.19067022181212623,1.5346313256349546,1.3439611038228283,1.077964658968288,62,18.01323688775301,0.003602647377550602,1.0137998495297047,0.9286920665739797,0.9286920665739797,0.08510778295572496,1.0132995501799527,0.9249273834383647,0.9249273834383647,0.08837216674158799,15.05861661279233,15.058616612792326,7.275483682858094,5.613791151852414e-10,0.4831442269854693,3.5653721923520716,20260401-032139
