alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.08760801848619368,0.9337419782757445,0.07006953088198194,0.06920183610127491,0.8461339597895507,0.8636724473937625,0.0341231252734476,0.1284804108927995,0.09435728561935189,0.058410880010817554,1.5129030963967642e-16,0.9212353044924632,0.921235304492463,0.8511657736104812,62,17.429119197651744,0.0034858238395303488,0.32623821255534113,0.09908706910473052,0.09908706910473052,0.2271511434506106,0.32532213408183946,0.08760801848619368,0.08760801848619368,0.2377141155956458,45.913039094124876,45.91303909412488,30.649430561273874,1.4979875501760625e-08,0.6675539490740406,2.9604732000277165,20260401-031541
,42,20,5000,0.12378444862368845,1.0224881651117008,0.07006953088198194,0.07068133181017967,0.8987037164880124,0.9524186342297188,0.05927831413902394,0.08941586899805844,0.0301375548590345,0.0193463381160765,2.370719746255479e-16,0.7373360644043007,0.7373360644043004,0.6672665335223187,62,17.12965662404895,0.00342593132480979,0.36796060092598987,0.13783535346584352,0.13783535346584352,0.23012524746014634,0.36716722303178,0.12378444862368845,0.12378444862368845,0.24338277440809156,56.19919714176734,56.19919714176734,36.09874520074284,2.1307499386167525e-06,0.6423356032948412,3.4269052178913975,20260401-031538
,42,30,5000,0.15116110639797356,0.7909089503988905,0.07006953088198194,0.0697956326364022,0.639747844000917,0.7208394195169086,0.06280620191962769,0.081652320496686,0.018846118577058313,0.011582789614704062,2.5814143346505834e-16,0.6167370838792369,0.6167370838792366,0.5466675529972549,62,14.858339032158256,0.002971667806431651,0.38419199836808643,0.17155256955276516,0.17155256955276516,0.21263942881532127,0.3832097721788595,0.15116110639797356,0.15116110639797356,0.23204866578088593,81.56179335340457,81.56179335340457,51.35255185453852,8.218368358070109e-07,0.6296152860694171,3.676179916169357,20260401-031535
,42,40,5000,0.20257345602976545,0.8524066105520962,0.07006953088198194,0.06936267546447442,0.6498331545223308,0.7823370796701142,0.0746603051143768,0.07677409004866279,0.0021137849342859893,0.0067045591666808485,4.030188839228648e-16,0.5396929368569734,0.539692936856973,0.46962340597499147,62,11.470196956768632,0.0022940393913537262,0.42093425317620986,0.22162024422593007,0.22162024422593007,0.1993140089502798,0.4202150865195227,0.20257345602976545,0.20257345602976545,0.21764163048975727,76.17754391776603,76.17754391776603,46.08851460556458,9.836081486167299e-07,0.6050144469781975,3.812079627906876,20260401-031537
,42,50,5000,0.16540654941743246,0.8634689428162443,0.07006953088198194,0.06922914433711856,0.6980623933988118,0.7933994119342623,0.06249700565390311,0.07580553382577605,0.013308528171872946,0.005736002943794116,5.680586086580388e-16,0.4802919709386024,0.4802919709386018,0.41022244005662045,62,18.364373421296477,0.0036728746842592955,0.3868927576682765,0.1865608435702444,0.1865608435702444,0.2003319140980321,0.3861233295981357,0.16540654941743246,0.16540654941743246,0.22071678018070326,84.61081063091747,84.61081063091748,42.63070787328958,2.141504571985423e-06,0.5038446926037604,4.937249616809569,20260401-031558
,42,60,5000,0.23722320767579996,0.5114012954899044,0.07006953088198194,0.06944820946674662,0.27417808781410447,0.4413317646079225,0.06582526113939607,0.07533744256906383,0.009512181429667754,0.0052679116870818915,1.146431399579372e-15,0.43840001561094794,0.43840001561094677,0.368330484728966,62,18.403779098764062,0.0036807558197528125,0.4121679252892059,0.25273730578111925,0.25273730578111925,0.15943061950808668,0.4111813776462859,0.23722320767579996,0.23722320767579996,0.1739581699704859,62.052477755545695,62.05247775554571,42.19816169388686,1.3659783547799102e-07,0.6800399149269355,3.375155463414214,20260401-031558
,42,70,5000,0.20476779225836,0.48478139363791245,0.07006953088198194,0.07086172379482564,0.28001360137955245,0.4147118627559305,0.052309498476941746,0.07570106788340533,0.023391569406463586,0.005631537001423395,0.005452120670482399,0.40382649158621237,0.39837437091572997,0.33375696070423044,62,18.552642511203885,0.003710528502240777,0.358015855881485,0.21554193181993378,0.21554193181993378,0.1424739240615512,0.3566738825979106,0.20476779225836,0.20476779225836,0.1519060903395506,43.07322500990579,43.073225009905784,21.153776377202796,1.7286235022060323e-06,0.49111196972917526,5.438827831385906,20260401-031558
,42,80,5000,0.20745346760552405,0.4027953351569202,0.07006953088198194,0.07089017068301741,0.19534186755139613,0.33272580427493825,0.05366056143400573,0.07486145646262501,0.021200895028619285,0.004791925580643078,0.014860998892080587,0.33990885033525403,0.32504785144317344,0.2698393194532721,62,13.009900856763124,0.002601980171352625,0.32793583631229345,0.21395362197017942,0.21395362197017942,0.11398221434211403,0.3271589681825307,0.20745346760552405,0.20745346760552405,0.11970550057700666,25.999444753995352,25.999444753995352,9.551878740215624,1.1813136298639685e-06,0.3673877973393174,6.732376368039399,20260401-031555
,42,90,5000,0.26133804922135107,0.35184307479350535,0.07006953088198194,0.07089944949089996,0.09050502557215429,0.2817735439115234,0.05984388765345373,0.07422986827092523,0.014385980617471504,0.004160337388943294,0.024913970037211068,0.30296804733264787,0.2780540772954368,0.23289851645066595,62,16.61716639250517,0.0033234332785010336,0.348699553827791,0.2657750624982009,0.2657750624982009,0.08292449132959012,0.34779516310969144,0.26133804922135107,0.26133804922135107,0.08645711388834038,17.74765189638873,17.74765189638874,5.413868952680074,3.157254461007975e-11,0.3050470554801495,6.204510453636045,20260401-031555
,42,100,5000,0.26698943918958906,0.39261389545412145,0.07006953088198194,0.07175837321777954,0.1256244562645324,0.32254436457213953,0.06298667476984907,0.07466085061594552,0.011674175846096452,0.004591319733963581,0.03207853238349587,0.28538559114678536,0.2533070587632895,0.21531606026480343,62,16.48489691875875,0.00329697938375175,0.3844830175309208,0.2739744779377319,0.2739744779377319,0.1105085395931889,0.38368849819224105,0.26698943918958906,0.26698943918958906,0.11669905900265198,27.93939138438012,27.93939138438012,11.612153312655678,8.497013505144717e-08,0.4156194082004093,6.176156417682704,20260401-031554
,42,125,5000,0.3048670518219466,0.3773461679757901,0.07006953088198194,0.07020112201856592,0.0724791161538435,0.3072766370938082,0.06994685081312016,0.0725737588362535,0.0026269080231333397,0.0025042279542715623,0.04966922850322307,0.2294959646801738,0.17982673617695072,0.15942643379819188,62,16.958447508513927,0.0033916895017027855,0.3962511085661948,0.31112226890987776,0.31112226890987776,0.08512883965631701,0.395503406610221,0.3048670518219466,0.3048670518219466,0.09063635478827436,25.019947752718444,25.019947752718444,11.412890941692126,3.2464180795056984e-08,0.45615166963936227,5.494794903016527,20260401-031621
,42,150,5000,0.30480785066002825,0.36179512985498025,0.07006953088198194,0.06994111914800658,0.056987279194952,0.2917255989729983,0.07003880813371538,0.07190150640300706,0.0018626982692916821,0.0018319755210251254,0.059884449268409475,0.19478756203332115,0.13490311276491168,0.12471803115133921,62,16.973791917786002,0.0033947583835572006,0.3919201320977452,0.31046371083867896,0.31046371083867896,0.08145642125906621,0.3909909827216457,0.30480785066002825,0.30480785066002825,0.08618313206161743,22.62251996933346,22.622519969333457,8.37963888401901,2.3240556374547355e-08,0.3704113819052097,6.675745113910565,20260401-031620
