alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,0.9684020123619593,0.9697190029637677,0.5208333333333334,0.522889729157922,,,,,,,,,,,,,0.004417359986324841,0.004417359986324841,0.0004300118486941384,,0.09734589212229901,20260308-050706
1.0,0,2500,5000,0.9705849609700435,0.9649517059954346,0.5208333333333334,0.5198185546926212,,,,,,,,,,,,,0.004417548915311812,0.004417548915311811,0.0004301913713751194,,0.09738236737662805,20260308-050712
2.0,0,5000,5000,0.9706075400077736,0.9654040075673378,0.5208333333333334,0.5203553308622908,,,,,,,,,,,,,0.004417360698150533,0.004417360698150533,0.00043005293601049914,,0.09735517776272022,20260308-050723
3.0,0,7500,5000,0.965196653735262,0.962727505092094,0.5208333333333334,0.5187484564010704,,,,,,,,,,,,,0.004417637597198187,0.004417637597198186,0.00043019753441264494,,0.09738180757187746,20260308-050745
5.0,0,12500,5000,0.9657700873070987,0.9697469802676167,0.5208333333333334,0.5204079413372245,,,,,,,,,,,,,0.004417299535188145,0.004417299535188145,0.0004299616982899565,,0.0973358711277983,20260308-050816
