alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,1.021875921467656,1.1122415485213029,1.0,1.0005856287037294,0.09036562705364681,0.11224154852130286,,,,,,,,,,43.908692887052894,0.008781738577410578,1.0907100744637082,1.0370529512326565,1.0370529512326565,0.05365712323105165,1.0885205619544607,1.021875921467656,1.021872774813072,0.06664464048680463,7.588514878110553,7.588514878110551,7.588457448951323,-1.3495892547374263e-16,0.9999924320950602,1.0000968144970597,20260331-230738
,42,20,5000,1.0631637675083112,1.0969295607597411,1.0,0.9982064068574728,0.03376579325142992,0.09692956075974113,,,,,,,,,,50.95918917097151,0.010191837834194303,1.10968067665288,1.0783271679144362,1.0783271679144362,0.03135350873844378,1.107595066692098,1.0631637675083112,1.0631625560141496,0.04443129918378674,7.581700203061267,7.581700203061266,7.581700198779227,-1.79472101789534e-15,0.9999999994352148,1.0000000125899053,20260331-230738
,42,30,5000,1.0303122755081664,1.0798334556001052,1.0,1.0009727104573058,0.04952118009193884,0.07983345560010524,,,,,,,,,,54.27094709686935,0.01085418941937387,1.0630941490732337,1.0420807634592182,1.042080763459109,0.021013385614015556,1.061007454490754,1.0303122755081664,1.0303118492096592,0.030695178982587557,5.88424397552082,5.884243975520821,5.8842439755187605,-1.4074454073935764e-15,0.9999999999996502,1.000000000010304,20260331-230738
,42,40,5000,1.0160174463176077,1.0648450425562892,1.0,0.9990959956771489,0.04882759623868149,0.0648450425562892,,,,,,,,,,56.76808883994818,0.011353617767989635,1.0383040769132206,1.0232677235080818,1.0232649322840268,0.015036353405138758,1.0362233631745912,1.0160174463176077,1.0160106324798988,0.020205916856983475,3.6258170977618436,3.625817097761843,3.625817013428225,2.208991947726433e-16,0.999999976740796,1.0000005010364181,20260331-230738
,42,50,5000,1.0353715875530436,1.0608087167480942,1.0,1.0008285010103521,0.02543712919505059,0.06080871674809418,,,,,,,,,,59.47669664770365,0.01189533932954073,1.051851332588698,1.0410628096563517,1.0410628096563492,0.010788522932346334,1.0498056975651726,1.0353715875530436,1.0353714455936684,0.01443411001212902,2.8456110516530693,2.8456110516530697,2.8456110516530693,-8.678173065694625e-16,0.9999999999999999,1.0,20260331-230738
,42,60,5000,1.0362042126614397,1.0653127053956228,1.0,1.0024151099145957,0.029108492734183145,0.06531270539562284,,,,,,,,,,61.764203092083335,0.012352840618416667,1.0549389330027659,1.0424714622389768,1.0424714622389764,0.012467470763789068,1.0528449059178535,1.0362042126614397,1.0362039161786005,0.01664069325641382,3.1336247887685187,3.133624788768519,3.13362478876852,-7.543134429961736e-16,1.0,1.0,20260331-230738
,42,70,5000,1.0426639338153372,1.0618424452768829,1.0,1.0031683870498525,0.0191785114615457,0.061842445276882874,,,,,,,,,,48.57367988396436,0.009714735976792873,1.0574585585377967,1.0483851968971876,1.048385196897185,0.009073361640609123,1.0554091244362425,1.0426639338153372,1.0426637600585236,0.012745190620905289,2.8606315409242766,2.860631540924277,2.860631540924277,-6.339368720513717e-16,0.9999999999999999,1.0,20260331-230734
,42,80,5000,1.0450540158333586,1.0536558017875919,1.0,0.9985321971689675,0.008601785954233332,0.053655801787591884,,,,,,,,,,51.97702760435641,0.010395405520871282,1.0562816997940614,1.0493520213868668,1.0493520213868666,0.006929678407194606,1.054251891561499,1.0450540158333586,1.0450538029596748,0.009197875728140348,2.1490027767541355,2.149002776754135,2.1490027767541355,-5.895585134623679e-16,1.0000000000000002,1.0,20260331-230734
,42,90,5000,1.0519236301880457,1.055076597988851,1.0,0.9996454672786789,0.0031529678008053175,0.055076597988851006,,,,,,,,,,75.60019258223474,0.015120038516446948,1.0615829593296824,1.0553203352717289,1.0553203251407763,0.006262624057953525,1.0595460577506315,1.0519236301880457,1.0519231795912753,0.0076224275625857985,1.6983540043165761,1.6983540043165757,1.6983540033609006,3.844950865512437e-17,0.999999999437293,1.0000000137574723,20260331-230734
,42,100,5000,1.0282053351886669,1.058224941229497,1.0,1.0025956987613198,0.030019606040830205,0.05822494122949706,,,,,,,,,,79.45990905351937,0.015891981810703875,1.0394572845184702,1.031969222612963,1.0319692226129604,0.007488061905507104,1.0374043999518308,1.0282053351886669,1.0282049625945888,0.0091990647631639,1.8819437121481084,1.8819437121481084,1.8819437121481084,-5.67853594445308e-16,1.0,1.0,20260331-230734
,42,125,5000,1.0506904417338874,1.0495145319851156,1.0,0.996867145387505,-0.0011759097487717973,0.04951453198511557,,,,,,,,,,88.95703125745058,0.017791406251490116,1.0574929989567277,1.0531728501441093,1.0531728501441067,0.00432014881261833,1.0554729522269617,1.0506904417338874,1.0506900673093338,0.004782510493074321,1.241204205111829,1.241204205111829,1.2412042051118286,-2.595881042622451e-16,0.9999999999999998,1.0,20260331-230736
,42,150,5000,1.0362839135642519,1.0539952364343794,1.0,1.0009594442732643,0.017711322870127555,0.05399523643437942,,,,,,,,,,92.61333239637315,0.01852266647927463,1.0430064318752756,1.0381622089128626,1.0381622089128622,0.004844222962413047,1.0409966060942786,1.0362839135642519,1.036283652981819,0.0047126925300267075,0.9391476743053698,0.9391476743053698,0.9391476743053697,-2.5871570258554997e-16,1.0000000000000002,1.0,20260331-230736
,42,175,5000,1.0560851426794406,1.049957054953101,1.0,0.9979649801832889,-0.006128087726339659,0.04995705495310099,,,,,,,,,,85.29029585979879,0.01705805917195976,1.062018092415116,1.0579132355475016,1.0579132355475012,0.004104856867614304,1.0600009930066019,1.0560851426794406,1.0560848743301763,0.003915850327161241,0.9140464340304397,0.91404643403044,0.9140464340304401,-2.6163407681525984e-16,1.0,1.0,20260331-230751
,42,200,5000,1.0500894512169636,1.052132477814883,1.0,1.0000507782235872,0.0020430265979194395,0.05213247781488306,,,,,,,,,,76.89381308294833,0.015378762616589665,1.0544313773114578,1.0513449236588708,1.0513449236365058,0.0030864536525869735,1.0524133703913012,1.0500894512169636,1.050089037193184,0.0023239191743376075,0.6277362211033986,0.6277362211033986,0.6277362210931715,1.0556192935109902e-19,0.9999999999837086,1.0000000001666955,20260331-230906
