alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.11743876765223918,1.821667042163216,0.07006953088198194,0.06957486704383775,1.7042282745109767,1.751597511281234,0.05364574820713466,0.11224200394687027,0.05859625573973561,0.04217247306488833,1.4767995468729891e-16,1.0551426347990767,1.0551426347990764,0.9850731039170947,75,16.43660818785429,0.003287321637570858,0.3805171928990046,0.13136549519153568,0.13136549519153568,0.24915169770746892,0.37853735463536564,0.11743876765223918,0.11743876765223918,0.2610985869831265,13.926705910293038,13.926705910293034,13.21670296556671,2.6933024606921327e-14,0.9490186014338419,1.25488894923137,20260401-031450
,42,20,5000,0.09554547703430236,1.5749232592188107,0.07006953088198194,0.06962394932215575,1.4793777821845084,1.5048537283368288,0.04876063243079455,0.0871211573342857,0.03836052490349115,0.017051626452303764,1.507982626829436e-16,0.9558383755846369,0.9558383755846368,0.8857688447026549,75,16.97758781351149,0.003395517562702298,0.33440116580007206,0.11749617083171994,0.11749617083171994,0.21690499496835214,0.33230891773791515,0.09554547703430236,0.09554547703430236,0.2367634407036128,21.950673953265536,21.950673953265543,15.706117006989732,1.0292472654846757e-11,0.7155186688312672,2.0177346828037592,20260401-031450
,42,30,5000,0.12140464467287858,1.4816985259769093,0.07006953088198194,0.07077869774558747,1.3602938813040308,1.4116289950949275,0.06567132014309149,0.08128100735631318,0.015609687213221687,0.011211476474331239,1.6019263820522174e-16,0.9004248787260887,0.9004248787260886,0.8303553478441067,75,21.567760344594717,0.0043135520689189435,0.3796583531943267,0.15232520267466798,0.15232520267466798,0.22733315051965874,0.3776360747686002,0.12140464467287858,0.12140464467287858,0.25623143009572164,30.92053878173649,30.920538781736486,19.13735033260764,6.8428560344682485e-12,0.6189203386039087,2.9010134227757827,20260401-031508
,42,40,5000,0.11541754186359918,1.213909361563219,0.07006953088198194,0.06993135783472808,1.0984918196996198,1.1438398306812372,0.05772736552939793,0.07799998922096518,0.02027262369156725,0.007930458338983246,1.680808393530577e-16,0.8542711316976315,0.8542711316976312,0.7842016008156495,75,20.793461663648486,0.004158692332729697,0.37126382979763023,0.15349007617291116,0.15349007617291116,0.21777375362471907,0.3687467721346316,0.11541754186359918,0.11541754186359918,0.2533292302710324,38.072466284665495,38.072466284665495,22.90234423087201,2.4010911434722776e-11,0.6015461162834211,3.4504117916547647,20260401-031507
,42,50,5000,0.13672064661020095,1.1493083066590406,0.07006953088198194,0.07128786783971461,1.0125876600488397,1.0792387757770587,0.06803195953044472,0.07741884418651075,0.009386884656066033,0.007349313304528815,1.7667813164602184e-16,0.8188893973817417,0.8188893973817415,0.7488198664997597,75,18.93530222401023,0.003787060444802046,0.38063677575403426,0.18139888706363538,0.18139888706363538,0.19923788869039888,0.37851617204359295,0.13672064661020095,0.13672064661020095,0.241795525433392,44.678191665965606,44.678191665965606,26.98803947440318,2.708660072939357e-12,0.604053979538339,3.5494891767986263,20260401-031507
,42,60,5000,0.13924285563913016,0.9804453645438678,0.07006953088198194,0.07122228189825316,0.8412025089047376,0.9103758336618858,0.06399747866583207,0.0764356147843658,0.012438136118533727,0.006366083902383857,1.7769802247427019e-16,0.7818308961958698,0.7818308961958695,0.7117613653138878,75,19.171480637043715,0.003834296127408743,0.36021266972515625,0.18167393777990548,0.18167393777990548,0.17853873194525077,0.3579654413278449,0.13924285563913016,0.13924285563913016,0.21872258568871475,42.43094532955593,42.43094532955594,25.713308230115995,4.766620501337238e-12,0.6060036614881872,3.545693923481419,20260401-031507
,42,70,5000,0.15431657634693166,1.0104783083487514,0.07006953088198194,0.06981302250046445,0.8561617320018198,0.9404087774667694,0.06772558274736376,0.07430825527612869,0.006582672528764932,0.004238724394146756,1.8912823339608727e-16,0.7502503657533943,0.7502503657533941,0.6801808348714123,75,21.628344962373376,0.004325668992474675,0.3692319455772085,0.20035610906545315,0.20035610906545315,0.16887583651175536,0.3670908557640736,0.15431657634693166,0.15431657634693166,0.21277427941714191,46.039487251103075,46.03948725110307,26.619511487198153,4.8292537131116455e-12,0.5781887044487093,4.032390394724731,20260401-031526
,42,80,5000,0.15223896261546038,0.9180226930511147,0.07006953088198194,0.07095775296520682,0.7657837304356543,0.8479531621691327,0.059768556670541,0.07485049338745209,0.01508193671691109,0.0047809625054701516,0.01054059336861984,0.7255461440277657,0.715005550659146,0.6554766131457838,75,18.492343716323376,0.003698468743264675,0.3494416234913217,0.19232309012070556,0.19232309012070556,0.15711853337061613,0.34711176382651004,0.15223896261546038,0.15223896261546038,0.19487280121104966,40.084079160608276,40.084079160608276,22.059225029617892,1.8979869169970174e-12,0.5503238565424278,4.101576076707148,20260401-031526
,42,90,5000,0.16414878342144879,0.9627637606410036,0.07006953088198194,0.06960207470235955,0.7986149772195548,0.8926942297590216,0.06711233798296065,0.0729424163235538,0.005830078340593153,0.002872885441571868,0.03694990992526523,0.7004627934900453,0.66351288356478,0.6303932626080633,75,26.163332087919116,0.005232666417583823,0.3614692839044604,0.20825901407459352,0.20825901407459352,0.1532102698298669,0.35942701536756483,0.16414878342144879,0.16414878342144879,0.19527823194611604,44.1101959201614,44.11019592016141,23.952062124343755,1.548549633493187e-15,0.5430051176307747,4.147582603070387,20260401-031535
,42,100,5000,0.18332114581866574,0.873574174457618,0.07006953088198194,0.07076679040973877,0.6902530286389522,0.803504643575636,0.06658132778096419,0.07393385163253824,0.007352523851574047,0.003864320750556302,0.06211103965422818,0.6869960388890677,0.6248849992348395,0.6169265080070857,75,15.591860407963395,0.003118372081592679,0.3705681440676612,0.23045304889810336,0.23045304889810336,0.14011509516955784,0.3685067936783259,0.18332114581866574,0.18332114581866574,0.18518564785966016,47.131863357863466,47.13186335786348,24.682642967317086,7.826753312089534e-12,0.5236933405307225,4.627683319238435,20260401-031537
