alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.5410245677419502,1.5090469313338775,0.48757509716865854,0.48575042751949293,0.9680223635919273,1.021471834165219,,,,,,,,,,37.629862835630774,0.007525972567126155,0.7826609182875186,0.5514582643774769,0.5514582643774769,0.2312026539100417,0.7810539015887293,0.5410245677419502,0.5410245677419502,0.24002933384677916,10.433676813907732,10.43367681390773,8.353059660267956,8.173903137734265e-13,0.8005863905170623,1.7328382405774885,20260331-230138
,42,20,5000,0.5024128541975625,1.419276302630585,0.48757509716865854,0.4866512511113102,0.9168634484330225,0.9317012054619265,,,,,,,,,,36.38107812963426,0.007276215625926852,0.7753232097376792,0.5223777592687239,0.5223777592687239,0.25294545046895534,0.773653724712927,0.5024128541975625,0.5024128541975625,0.2712408705153645,19.964882313822397,19.964882313822393,15.151244534690573,5.7747996935880604e-15,0.7588947581324247,2.02853970680484,20260331-230138
,42,30,5000,0.5573589821337133,1.3240170429410005,0.48757509716865854,0.4891789266534219,0.7666580608072873,0.836441945772342,,,,,,,,,,36.579592865891755,0.0073159185731783505,0.8146272796940767,0.5861670996296738,0.5861670996296738,0.22846018006440283,0.8130207485849793,0.5573589821337133,0.5573589821337133,0.25566176645126604,28.807822384977467,28.807822384977467,17.225893721513756,1.2447219615763644e-11,0.5979588978060563,3.1822980155893283,20260331-230138
,42,40,5000,0.5243281010035752,1.2438177590602701,0.48757509716865854,0.48686305322522805,0.719489658056695,0.7562426618916116,,,,,,,,,,38.3418885441497,0.00766837770882994,0.8006498467349412,0.5590813545406323,0.5590813545406323,0.24156849219430887,0.7986666578947353,0.5243281010035752,0.5243281010035752,0.27433855689116016,34.75318223015019,34.75318223015018,21.78388428979622,1.4410417855048304e-12,0.6268169673077474,3.3074682768683608,20260331-230138
,42,50,5000,0.5785295952001451,1.2690530192518747,0.48757509716865854,0.4908945825426188,0.6905234240517296,0.7814779220832162,,,,,,,,,,39.51253767684102,0.007902507535368204,0.8212549037542534,0.6195997697886174,0.6195997697886174,0.20165513396563595,0.8196465000339785,0.5785295952001451,0.5785295952001451,0.2411169048338334,41.07009026395217,41.07009026395217,24.16886145672543,3.755649218207395e-11,0.5884784109651398,3.342199068503601,20260331-230138
,42,60,5000,0.5790475184149677,1.2022351624738137,0.48757509716865854,0.49023582514278025,0.623187644058846,0.7146600653051551,,,,,,,,,,39.835539332591,0.0079671078665182,0.7941407807447936,0.6210824976960857,0.6210824976960857,0.17305828304870785,0.7924177234763644,0.5790475184149677,0.5790475184149677,0.2133702050613967,42.03494248308572,42.034942483085715,25.5771188693222,6.265280005042985e-14,0.6084727933103294,3.6763916046857785,20260331-230138
,42,70,5000,0.618224888067483,1.2173920412129708,0.48757509716865854,0.4868764688986464,0.5991671531454879,0.7298169440443123,,,,,,,,,,40.68679179530591,0.008137358359061181,0.8280659718135306,0.6621471962608425,0.6621471962608425,0.16591877555268808,0.8264099806420061,0.618224888067483,0.618224888067483,0.2081850925745231,43.92218777012814,43.92218777012814,26.18341263362761,6.103889849806601e-12,0.5961317949520534,3.163563836109719,20260331-230138
,42,80,5000,0.6084160856111244,1.22915410033265,0.48757509716865854,0.4896986606673724,0.6207380147215257,0.7415790031639915,,,,,,,,,,48.64353440888226,0.009728706881776452,0.7836909938173692,0.6500125965623799,0.6500125965623799,0.1336783972549893,0.7819688211340073,0.6084160856111244,0.6084160856111244,0.17355273552288297,41.596490043274464,41.59649004327447,24.408725915474456,2.2832561622772824e-13,0.586797729569997,3.751574097820584,20260331-230138
,42,90,5000,0.6201791492031156,1.1637923280349391,0.48757509716865854,0.48595783803136117,0.5436131788318236,0.6762172308662806,,,,,,,,,,50.65042196586728,0.010130084393173457,0.7909260910176427,0.6539491408593863,0.6539491408593863,0.1369769501582564,0.7894137092373721,0.6201791492031156,0.6201791492031156,0.16923456003425652,33.76996245711695,33.76996245711695,15.635370668501803,1.6553232853351885e-12,0.46299638882798566,4.568297069573687,20260331-230138
,42,100,5000,0.6532129677337434,1.169381401996025,0.48757509716865854,0.48987902090363206,0.5161684342622815,0.6818063048273664,,,,,,,,,,51.451706601306796,0.010290341320261359,0.8117689735937204,0.6905431135832354,0.6905431135832354,0.12122586001048496,0.8102540733519176,0.6532129677337434,0.6532129677337434,0.1570411056181742,37.33012063727023,37.33012063727023,19.447079815233653,4.898129721820165e-13,0.5209487535333003,3.953506364943657,20260331-230138
