alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.7616715417768801,1.5944118540682857,0.7822082681172894,0.7800797882062276,0.8327403122914055,0.8122035859509963,,,,,,,,,,26.77270765788853,0.005354541531577706,0.9945538087380799,0.7710538786755362,0.7710538786755362,0.22349993006254365,0.993944341582474,0.7616715417768801,0.7616715417768801,0.2322727998055939,37.52656816790833,37.52656816790834,33.44403631986348,2.9591377762928393e-08,0.8912095603899073,1.6057563925982032,20260331-195636
,42,20,5000,0.8440866935461158,1.4600189796372367,0.7822082681172894,0.7836145073278457,0.6159322860911209,0.6778107115199473,,,,,,,,,,23.96194534935057,0.004792389069870114,0.9525348301720261,0.8510758407912179,0.8510758407912179,0.10145898938080822,0.9520952727294502,0.8440866935461158,0.8440866935461158,0.1080085791833344,27.95477315555412,27.95477315555412,11.800398683224259,2.9217181349784007e-08,0.42212464460223076,3.507013384808551,20260331-195650
,42,30,5000,0.8463070140621196,1.0967072363317842,0.7822082681172894,0.7806569194426782,0.25040022226966463,0.31449896821449486,,,,,,,,,,28.903228659182787,0.0057806457318365576,0.9158169017247115,0.8510137074212991,0.8510137074212991,0.06480319430341241,0.9153611452037868,0.8463070140621196,0.8463070140621196,0.06905413114166714,18.826121564893164,18.82612156489316,6.7862886188333755,7.376248015389519e-07,0.3604719429565571,4.911671535364412,20260331-195650
,42,40,5000,0.9026378656609865,1.0894952857793156,0.7822082681172894,0.7818818969134188,0.18685742011832918,0.30728701766202626,,,,,,,,,,29.669763503596187,0.005933952700719237,0.9707166209267597,0.9054769108152527,0.9054769108152527,0.06523971011150698,0.9703144868497958,0.9026378656609865,0.9026378656609865,0.06767662118880935,11.356050759410858,11.35605075941086,5.492980644240657,8.958143476813571e-11,0.48370518595019285,2.9706713043975355,20260331-195650
,42,50,5000,0.9093622441305592,1.0151208045666438,0.7822082681172894,0.7812676401079575,0.10575856043608456,0.2329125364493544,,,,,,,,,,28.978945238515735,0.005795789047703147,0.9436813657816574,0.9111419506438914,0.9111419506438914,0.03253941513776604,0.9433071290117002,0.9093622441305592,0.9093622441305592,0.033944884881141,7.118771928341896,7.1187719283418955,2.9062444779741745,3.062858040266307e-11,0.40825082011738195,3.275312360878071,20260331-195702
,42,60,5000,0.9972801855157493,1.0330645238801914,0.7822082681172894,0.7799638444841281,0.03578433836444217,0.25085625576290205,,,,,,,,,,32.58367667160928,0.006516735334321857,1.0404590695641591,0.9996912479878242,0.9996912479878242,0.04076782157633496,1.040053289248869,0.9972801855157493,0.9972801855157493,0.04277310373311971,9.644165953148143,9.644165953148145,4.531526110642241,8.109852011788614e-10,0.4698722660577002,3.6918781082481247,20260331-195708
,42,70,5000,1.0074040558423543,0.9956329106142526,0.7822082681172894,0.7831161660653675,-0.011771145228101632,0.21342464249696325,,,,,,,,,,30.60999516583979,0.006121999033167958,1.0277124895235392,1.0086695906176302,1.0086695906176302,0.019042898905909045,1.0272829306322593,1.0074040558423543,1.0074040558423543,0.01987887478990502,5.062132645407919,5.062132645407919,2.3178536740064093,2.188268146351655e-15,0.457880864917484,2.8866879975475674,20260331-195730
,42,80,5000,0.9195771004329817,1.0044826877971464,0.7822082681172894,0.7832110244697094,0.08490558736416476,0.22227441967985706,,,,,,,,,,36.736262736842036,0.007347252547368407,0.9430588889095575,0.9208851944287967,0.9208851944287967,0.022173694480760786,0.9426623539774264,0.9195771004329817,0.9195771004329817,0.023085253544444684,5.232362271822369,5.23236227182237,3.1895025243112003,5.790479277125248e-14,0.6095721891214414,2.0205009468564636,20260331-195735
,42,90,5000,1.0149575429207456,1.0068487838667588,0.7822082681172894,0.7736075350509721,-0.00810875905398678,0.22464051574946942,,,,,,,,,,32.60952652618289,0.006521905305236578,1.0446536630432774,1.0167810145920446,1.0167810145920446,0.02787264845123283,1.0442673856636755,1.0149575429207456,1.0149575429207456,0.029309842742929915,7.293885689030677,7.293885689030677,4.647367213990936,2.6085596335532488e-14,0.6371593156416121,2.4672404118641187,20260331-195736
,42,100,5000,0.9970649914708508,1.004036731649423,0.7822082681172894,0.7806110594357437,0.006971740178572161,0.2218284635321336,,,,,,,,,,32.00091011635959,0.006400182023271918,1.0267253606610116,0.9990780244661698,0.9990780244661698,0.02764733619484183,1.0262898108152236,0.9970649914708508,0.9970649914708508,0.02922481934437282,8.052045856536289,8.052045856536289,4.558683844219061,1.6813229715172153e-13,0.5661522457076575,2.3728431602242184,20260331-195736
