alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.49666517814614164,1.0733997549425864,0.5301185178874289,0.5287506585439707,0.5767345767964448,0.5432812370551575,0.29442055610709994,0.9920869227023117,0.6976663665952118,0.46196840481488277,1.783069454031978e-16,1.114712696278968,1.1147126962789677,0.584594178391539,62,17.146143017336726,0.0034292286034673454,0.7236024548078726,0.5042924688257474,0.5042924688257474,0.21930998598212514,0.7227898277235181,0.49666517814614164,0.49666517814614164,0.22612464957737644,30.506533047948334,30.506533047948334,19.314329469715098,6.02890510079566e-08,0.6331210904679985,3.140900882626541,20260401-030321
,42,20,5000,0.5500932220008832,0.9817539621839761,0.5301185178874289,0.5344459749748082,0.431660740183093,0.45163544429654723,0.44155756427637466,0.6698363986096749,0.22827883433330026,0.139717880722246,2.6116153657554806e-16,1.08168536334182,1.0816853633418198,0.551566845454391,62,16.832373896613717,0.0033664747793227434,0.7190227251175781,0.5564092568118297,0.5564092568118297,0.1626134683057484,0.7183385336328909,0.5500932220008832,0.5500932220008832,0.16824531163200773,25.2634067385355,25.263406738535497,14.114141919742206,6.581517655165951e-08,0.55867928129476,3.4935393097795613,20260401-030321
,42,30,5000,0.6096166870842396,0.9181123219037011,0.5301185178874289,0.5292504800160336,0.3084956348194615,0.38799380401627215,0.4598682705337392,0.6208086038781372,0.160940333344398,0.09069008599070827,2.975002978865257e-16,1.1191941349974208,1.1191941349974206,0.5890756171099919,62,17.444251673296094,0.0034888503346592187,0.738241711185975,0.6152653119366597,0.6152653119366597,0.12297639924931536,0.7375397996317303,0.6096166870842396,0.6096166870842396,0.12792311254749078,22.59390226989979,22.593902269899797,11.649221375735706,4.735042180056877e-10,0.5155913855241868,3.95117974705506,20260401-030321
,42,40,5000,0.6324952034276669,1.0222037868576805,0.5301185178874289,0.5248206194396259,0.3897085834300137,0.4920852689702516,0.4929071754420404,0.5841994270690344,0.091292251626994,0.05408090918160546,4.271011667915809e-16,1.2084048696344434,1.208404869634443,0.6782863517470145,62,16.724971951916814,0.003344994390383363,0.7704572731343148,0.6415362528098577,0.6415362528098577,0.12892102032445707,0.769945033469585,0.6324952034276669,0.6324952034276669,0.13744983004191813,36.16334031971499,36.163340319715,23.127279429266743,3.974202431861797e-08,0.6395227660056213,3.111643291734496,20260401-030321
,42,50,5000,0.6187124417903976,0.8589626167114482,0.5301185178874289,0.5291460919808338,0.2402501749210506,0.3288440988240193,0.4751802467851388,0.5811976701352225,0.10601742335008368,0.05107915224779358,6.218328484229347e-16,1.370492952039641,1.3704929520396403,0.840374434152212,62,17.50894121080637,0.003501788242161274,0.7439677151866755,0.6239096637008947,0.6239096637008947,0.12005805148578075,0.7433691612010643,0.6187124417903976,0.6187124417903976,0.1246567194106667,20.788188672663367,20.788188672663374,7.818257362117143,8.351719368155435e-09,0.3760913221072605,4.7091139166238065,20260401-030321
,42,60,5000,0.7124303985891947,0.7803430744518522,0.5301185178874289,0.5270297698003845,0.06791267586265759,0.25022455656442333,0.49883521281405974,0.5715110960021003,0.07267588318804052,0.04139257811467134,1.2766680862023789e-15,1.6042186654272936,1.6042186654272923,1.0741001475398648,62,17.660757668316364,0.0035321515336632727,0.8021120826788777,0.7162017811265269,0.7162017811265269,0.0859103015523508,0.8012987231617108,0.7124303985891947,0.7124303985891947,0.08886832457251614,15.085121241685913,15.085121241685911,6.510035916067335,3.4380191363963037e-09,0.43155343677832947,3.7261486538241826,20260401-030321
,42,70,5000,0.638507426427941,0.8018557303414784,0.5301185178874289,0.5323441264473078,0.16334830391353738,0.27173721245404947,0.47194305810140613,0.5697243955209981,0.09778133741959194,0.03960587763356915,0.036036638414996644,1.6267461485035648,1.5907095100885682,1.096627630616136,62,22.27547892741859,0.004455095785483718,0.7282990273025004,0.6430488152963966,0.6430488152963966,0.08525021200610383,0.7273538517826464,0.638507426427941,0.638507426427941,0.08884642535470544,18.164741456842474,18.164741456842474,5.6119560994849245,1.5225190201724758e-08,0.30894775534341323,5.3091436572783275,20260401-030331
,42,80,5000,0.6086849602741167,0.7832440663102785,0.5301185178874289,0.5308128649534537,0.17455910603616187,0.2531255484228496,0.4739966645612272,0.5604849979664245,0.08648833340519729,0.03036648007899556,0.0920998596000691,1.5502863089148393,1.4581864493147703,1.0201677910274105,62,19.380557101219893,0.0038761114202439783,0.6955464971401302,0.6130165520016516,0.6130165520016516,0.08252994513847856,0.6949495091956528,0.6086849602741167,0.6086849602741167,0.08626454892153612,17.32572968725733,17.32572968725733,5.749557716435312,1.4476285282274684e-08,0.3318508265001952,5.917187754544435,20260401-030331
,42,90,5000,0.6524191984749598,0.7531258534024964,0.5301185178874289,0.531442675344944,0.10070665492753661,0.22300733551506746,0.4932549763304896,0.557281904388555,0.06402692805806537,0.02716338650112604,0.14609221756394347,1.5052863518108877,1.3591941342469442,0.9751678339234587,62,18.856311293318868,0.0037712622586637736,0.7123895926575322,0.6555139904090408,0.6555139904090408,0.05687560224849142,0.7117403850202418,0.6524191984749598,0.6524191984749598,0.05932118654528207,12.37907132253597,12.379071322535973,3.8563642493244403,3.044604653340863e-12,0.3115229041700381,4.720233641135229,20260401-030331
,42,100,5000,0.6827487449684679,0.7812367196900026,0.5301185178874289,0.5361200929894263,0.0984879747215347,0.2511182018025737,0.5043271828652138,0.5590913607875023,0.05476417792228849,0.028972842900073403,0.18853598103929722,1.4609866255947808,1.2724506445554835,0.9308681077073518,62,19.784992204979062,0.0039569984409958125,0.7647654210006299,0.6870164540099793,0.6870164540099793,0.07774896699065059,0.7641675399159119,0.6827487449684679,0.6827487449684679,0.08141879494744397,17.070706980343743,17.070706980343747,6.692781656254114,4.35683483537637e-11,0.3920623594535711,4.25389307069235,20260401-030331
,42,125,5000,0.7392333118093948,0.7536616862084915,0.5301185178874289,0.5269252351730993,0.014428374399096722,0.22354316832106258,0.5336826049417309,0.5452492851578806,0.011566680216149705,0.015130767270451706,0.2849635689201639,1.3350797983887297,1.0501162294685658,0.8049612805013008,62,19.700681760907173,0.0039401363521814345,0.7872783040685173,0.7422366552546318,0.7422366552546318,0.045041648813885504,0.7867087368313151,0.7392333118093948,0.7392333118093948,0.04747542502192037,12.013284299302278,12.013284299302278,4.562824609894958,4.433684177419638e-12,0.37981491956866137,4.548828431465538,20260401-030331
,42,150,5000,0.7090442711364587,0.7498249116005766,0.5301185178874289,0.530067904688561,0.04078064046411789,0.2197063937131477,0.5184126140636081,0.5456886687407428,0.027276054677134787,0.015570150853313924,0.35416744653215243,1.2476186344778104,0.8934511879456579,0.7175001165903815,62,19.27176133543253,0.003854352267086506,0.758159094263732,0.7120165329443164,0.7120165329443164,0.04614256131941552,0.7574906372713408,0.7090442711364587,0.7090442711364587,0.04844636613488207,11.889011585609866,11.889011585609868,4.363475453400339,7.538153389264976e-11,0.3670175120934166,4.2977957135754545,20260401-030331
,42,175,5000,0.7104114052199697,0.7420338133472627,0.5301185178874289,0.527756993984145,0.031622408127293,0.21191529545983379,0.5184986311971143,0.5425339886982445,0.024035357501130283,0.012415470810815621,0.41767580339698224,1.1972679414284126,0.7795921380314303,0.6671494235409837,62,19.907339179888368,0.003981467835977673,0.7567434725287605,0.7132203113877461,0.7132203113877461,0.0435231611410144,0.7559864991374879,0.7104114052199697,0.7104114052199697,0.04557509391751824,11.235591564660782,11.23559156466078,4.462185362126337,7.58210200199813e-12,0.397147345241813,4.503256079855861,20260401-030331
,42,200,5000,0.7161975232857032,0.7463905370636363,0.5301185178874289,0.5319168551673967,0.030193013777933153,0.21627201917620742,0.5177039185839447,0.5438204253225566,0.026116506738611878,0.01370190743512767,0.45215389162956965,1.1716168588295728,0.7194629672000031,0.6414983409421439,62,20.079999981448054,0.004015999996289611,0.7575008009332516,0.718682030872844,0.718682030872844,0.03881877006040757,0.7567764802700497,0.7161975232857032,0.7161975232857032,0.04057895698434655,9.937996166848597,9.937996166848597,3.192779528093822,1.364725158346472e-11,0.32126994964481576,4.79232513956257,20260401-030331
,42,250,5000,0.685378417846275,0.7385799094501703,0.5301185178874289,0.5277426252032509,0.05320149160389531,0.20846139156274135,0.5162714037545402,0.537426742130165,0.021155338375624777,0.007308224242736028,0.5137763880021768,1.1192943444477623,0.6055179564455855,0.5891758265603334,62,16.774600824341178,0.0033549201648682358,0.7288705386094163,0.6880499939104529,0.6880499939104529,0.04082054469896346,0.7280615116697499,0.685378417846275,0.685378417846275,0.042683093823474905,10.68626783065652,10.68626783065652,3.951777249299391,1.2986491051376495e-11,0.36979957005781033,4.79887891190003,20260401-030331
,42,300,5000,0.7217221460610661,0.7328202420404544,0.5301185178874289,0.5277017152796644,0.011098095979388267,0.20270172415302545,0.5251991687864588,0.5363781050941371,0.0111789363076783,0.0062595872067081615,0.5497514203634355,1.0633164829392923,0.5135650625758568,0.5331979650518633,62,21.3758847694844,0.00427517695389688,0.75840302422003,0.7239680262062566,0.7239680262062566,0.03443499801377348,0.7577241477966862,0.7217221460610661,0.7217221460610661,0.03600200173562007,8.983497826669009,8.983497826669009,2.9046726744280655,1.1950428329301276e-12,0.3233342658363049,5.401294134237841,20260401-030422
,42,400,5000,0.72220403426496,0.7291713335297497,0.5301185178874289,0.5293231764397064,0.0069672992647896725,0.1990528156423208,0.5326533519423279,0.5348929467662792,0.0022395948239513075,0.0047744288788502676,0.612212484405589,1.0123804509019887,0.40016796649639974,0.4822619330145598,62,21.723652807995677,0.004344730561599135,0.7553446518206932,0.7241630428661324,0.7241630428661324,0.03118160895456079,0.7546337965301726,0.72220403426496,0.72220403426496,0.03242976226521255,7.836024442053417,7.836024442053416,2.3674992220337536,9.956453576875547e-12,0.30213014769685365,5.574732825677402,20260401-030422
,42,500,5000,0.7244960026238577,0.7339647336014208,0.5301185178874289,0.5309471425911985,0.009468730977563067,0.20384621571399186,0.5327837249139689,0.5354194119517797,0.0026356870378108077,0.005300894064350747,0.6733203583845125,0.9717198368163529,0.29839947843184034,0.44160131892892396,62,23.158044958487153,0.0046316089916974305,0.756559117106489,0.7262021271960846,0.7262021271960846,0.030356989910404475,0.7557186701129318,0.7244960026238577,0.7244960026238577,0.031222667489074096,6.82447972446809,6.824479724468089,2.56660729635121,6.1982316971359894e-12,0.3760883466543313,5.603893403800702,20260401-030422
,42,750,5000,0.7070333945261961,0.7272670456722732,0.5301185178874289,0.5302737606304596,0.020233651146077114,0.19714852778484426,0.5203470674545329,0.5330846652246761,0.012737597770143272,0.0029661473372472047,0.6884441334090846,0.9214594293363807,0.23301529592729608,0.3913409114489518,62,30.532424367964268,0.006106484873592853,0.7285027000213841,0.7086659366514263,0.7086659366514263,0.019836763369957766,0.7279709031785392,0.7070333945261961,0.7070333945261961,0.020937508652343118,6.530164892842213,6.530164892842212,2.152806734383131,6.894137965756546e-13,0.3296711139320306,5.390123406978165,20260401-030422
,42,1000,5000,0.7091009902794053,0.7278273611894193,0.5301185178874289,0.5285786908140135,0.018726370910013945,0.19770884330199034,0.527720063050536,0.5307502733827488,0.003030210332212846,0.0006317554953199078,0.7463825575096289,0.899058054103918,0.15267549659428914,0.3689395362164891,62,31.90063768438995,0.00638012753687799,0.7309485052476141,0.7106940794403896,0.7106940794403896,0.020254425807224474,0.7303593434085426,0.7091009902794053,0.7091009902794053,0.021258353129137264,6.37234793456377,6.37234793456377,2.0389979375696425,2.34922021563135e-12,0.3199759270064444,5.799881697948492,20260401-030421
