alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,0.9064127261242347,1.194731316937418,0.8649174311926606,0.8673961771058454,0.28831859081318334,0.32981388574475745,25.97780404984951,0.002597780404984951,1.0763291650460276,0.9436544326382301,0.9436541059113067,0.13267473240779748,1.0671028207529365,0.9064127261242347,0.9063592101364542,0.16069009462870176,7.4483174340423215,7.448317434042321,5.350681268534415,-5.567955994294257e-17,0.7183744940943683,20260318-190312
,42,50,5000,0.9937648335547431,1.0545394049534975,0.8649174311926606,0.8620395558662007,0.06077457139875442,0.1896219737608369,26.835339872166514,0.0026835339872166514,1.057664488026129,1.0195690475962371,1.0195689813781137,0.03809544042989188,1.050306503385793,0.9937648335547431,0.993745756144797,0.05654166983104991,5.16084726295465,5.160847262954648,3.1066400415892055,-3.165303416102084e-16,0.601963182264498,20260318-190312
,42,100,5000,1.0261811152879856,1.0472448623596553,0.8649174311926606,0.8690179153144456,0.021063747071669692,0.18232743116699468,31.641904570162296,0.0031641904570162294,1.0633904741674012,1.0429783895738804,1.042977419748974,0.02041208459352073,1.0561730607091748,1.0261811152879856,1.0261711865723626,0.029991945421189214,3.3593622427020553,3.359362242702055,1.9462253791009188,-4.148773408082832e-17,0.5793437082675252,20260318-190339
,42,500,5000,1.0394895315482895,1.0271792286861139,0.8649174311926606,0.8626928701542649,-0.012310302862175604,0.16226179749345326,54.18390849605203,0.0054183908496052025,1.0462818335585868,1.0403675441373315,1.0403674119403983,0.005914289421255381,1.0395422666248828,1.0394895315482895,1.038872796206255,5.2735076593313224e-05,0.17560551536397198,0.17560551536397193,0.17560460338894052,-2.8437824903322344e-17,0.9999948066834377,20260318-190340
,42,1000,5000,1.0309467192511153,1.0338290573370739,0.8649174311926606,0.8688157167447763,0.0028823380859586134,0.16891162614441324,118.77089015580714,0.011877089015580714,1.0365685732365033,1.0309470872883093,1.0309465158849531,0.005621485948194005,1.0301733911030795,1.0309467192511153,1.0297118786469022,-0.0007733281480357679,1.5525487174013924e-06,1.5525487174013922e-06,1.552548714827304e-06,-2.3876307413831135e-22,0.9999999983420239,20260318-190357
,42,2000,5000,1.0328737024641714,1.026078407856674,0.8649174311926606,0.8634494169884988,-0.006795294607497393,0.1611609766640134,179.14447208680212,0.017914447208680212,1.0382821060922198,1.03287381944889,1.0328735867244423,0.005408286643329818,1.0319323747054416,1.0328737024641714,1.0315296562943055,-0.000941327758729793,9.000763949310805e-07,9.000763949310804e-07,9.000763926804612e-07,-8.599883125328368e-23,0.999999997499524,20260318-190357
,42,5000,5000,1.0310162982728819,1.0226775306468594,0.8649174311926606,0.8647891091065254,-0.00833876762602248,0.15776009945419878,558.446582255885,0.0558446582255885,1.0364350787520584,1.0310164318134494,1.0310162617558791,0.005418646938609051,1.0300547230722605,1.0310162982728819,1.0296470542626515,-0.0009615752006213452,2.759045030704e-07,2.759045030704e-07,2.7590450255122443e-07,-3.9666772916467123e-23,0.9999999981182784,20260318-190357
,42,10000,5000,1.029964496992344,1.026690566431446,0.8649174311926606,0.8655062548282716,-0.003273930560897975,0.16177313523878545,932.6477133687586,0.09326477133687586,1.0354163953682083,1.029964559037344,1.0299634561424467,0.005451836330864213,1.0290395035559474,1.029964496992344,1.0286263306677814,-0.0009249934363966261,7.856823844166695e-06,7.856823844166695e-06,7.85682382363385e-06,-1.0363739242622364e-21,0.9999999973866226,20260318-190429
