alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,1.0807030285078654,1.0798392551265221,0.9353846153846154,0.9367410645929897,,,,,,,,,,,,,3.244050956437018,3.2440509564370177,0.7595913998396819,,0.2341490346606487,20260308-023320
1.0,0,2500,5000,1.079595629677009,1.0770592210987842,0.9353846153846154,0.9347917715924361,,,,,,,,,,,,,2.4920389303885004,2.4920389303885,0.4688006099563498,,0.18811929630780908,20260308-023329
2.0,0,5000,5000,1.0753790779561512,1.074237161344898,0.9353846153846154,0.9307009346544859,,,,,,,,,,,,,1.9640054953636237,1.964005495363624,0.4934823280062297,,0.2512632114172697,20260308-023345
3.0,0,7500,5000,1.0773152726345827,1.076053525513742,0.9353846153846154,0.9341322628619361,,,,,,,,,,,,,1.7625049803389703,1.7625049803389703,0.4351329776262558,,0.2468832613128672,20260308-023415
5.0,0,12500,5000,1.0774727965597402,1.0761418703078929,0.9353846153846154,0.9335338891160405,,,,,,,,,,,,,1.6824301692490133,1.6824301692490133,0.3274595609123754,,0.1946348602738998,20260308-023504
