alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.5293071569900234,1.5476530064508127,0.2928968253968254,0.2928506645191961,1.0183458494607893,1.2547561810539873,,,,,,,,,,30.751853816211224,0.006150370763242245,0.9567665258940828,0.5476445308584816,0.5476445308584816,0.4091219950356012,0.9558157191605046,0.5293071569900234,0.5293071569900234,0.42650856217048116,36.67392584396382,36.673925843963836,30.837083109572166,1.4824264467804848e-12,0.8408448891120731,1.948877920637535,20260331-202632
,42,20,5000,0.6395177670444007,1.6060178207686244,0.2928968253968254,0.29097041060565443,0.9665000537242238,1.313120995371799,,,,,,,,,,26.375816400162876,0.0052751632800325755,0.9540038717047471,0.6618358834475695,0.6618358834475695,0.2921679882571776,0.9531546325075582,0.6395177670444007,0.6395177670444007,0.3136368654631575,44.6356703953131,44.6356703953131,30.697226887685737,3.4991538558423356e-09,0.6877285949962803,2.838063087414436,20260331-202638
,42,30,5000,0.6826658430737995,1.6266065550968005,0.2928968253968254,0.291720995485654,0.943940712023001,1.3337097296999751,,,,,,,,,,32.12006643973291,0.006424013287946582,0.9492821228343021,0.7105099968475258,0.7105099968475258,0.23877212598677633,0.9485942468915464,0.6826658430737995,0.6826658430737995,0.26592840381774685,55.687689808215765,55.687689808215765,39.931383850445684,2.887256378819991e-09,0.7170594432623508,2.407060140829516,20260331-202648
,42,40,5000,0.831222280501988,1.6461762851285395,0.2928968253968254,0.2922555982474601,0.8149540046265515,1.3532794597317142,,,,,,,,,,33.548148430883884,0.006709629686176777,1.0538056857201283,0.8621601809693512,0.8621601809693512,0.19164550475077713,1.053032744933498,0.831222280501988,0.831222280501988,0.22181046443150998,61.87497447987432,61.874974479874325,35.42733748584034,4.85884474351585e-10,0.5725632662258883,3.670390870379243,20260331-202646
,42,50,5000,0.838100762940031,1.5452312119603056,0.2928968253968254,0.2947437991163536,0.7071304490202746,1.2523343865634802,,,,,,,,,,35.599933955818415,0.007119986791163683,1.0023214287904538,0.8598453663300133,0.8598453663300133,0.14247606246044053,1.0015945295279762,0.838100762940031,0.838100762940031,0.16349376658794523,43.488879929757125,43.48887992975711,34.56109357955035,5.144435407327713e-13,0.7947110533859033,2.1093731226853527,20260331-202649
,42,60,5000,0.8854557827526882,1.2593340315505446,0.2928968253968254,0.29432102739831034,0.37387824879785636,0.9664372061537192,,,,,,,,,,31.938476620242,0.0063876953240484,1.0166673309886407,0.8947863939584872,0.8947863939584872,0.12188093703015346,1.0159664821100267,0.8854557827526882,0.8854557827526882,0.1305106993573385,18.660671747985337,18.660671747985337,8.563236758554691,7.887739132394293e-10,0.45889220249958074,3.7237917288329023,20260331-202710
,42,70,5000,0.9110295891920843,1.1562948068400107,0.2928968253968254,0.29173523392825107,0.24526521764792641,0.8633979814431854,,,,,,,,,,39.705723736435175,0.007941144747287035,0.9776199984924546,0.9180978414472695,0.9180978414472695,0.05952215704518515,0.9769664603827213,0.9110295891920843,0.9110295891920843,0.06593687119063696,14.136470700850978,14.136470700850978,6.82490180213447,1.1349572306254465e-11,0.4827868247004273,3.4998359919481907,20260331-202710
,42,80,5000,0.8949878127181513,1.1638173962042089,0.2928968253968254,0.29409367589774543,0.26882958348605757,0.8709205708073835,,,,,,,,,,24.628477696329355,0.0049256955392658714,0.9859167220089379,0.9028626795289739,0.9028626795289739,0.08305404247996395,0.9851668517330404,0.8949878127181513,0.8949878127181513,0.0901790390148891,15.749668021754475,15.749668021754475,7.486213637011743,9.118262121806313e-12,0.47532517045256417,3.147283662771275,20260331-202714
,42,90,5000,0.9369123517279312,1.067345842312288,0.2928968253968254,0.29458036360588796,0.13043349058435671,0.7744490169154625,,,,,,,,,,38.761551797389984,0.007752310359477997,0.9902576003337413,0.9428952815623444,0.9428952815623444,0.04736231877139696,0.9896347866400954,0.9369123517279312,0.9369123517279312,0.05272243491216422,11.965791950560735,11.96579195056074,4.947720593273275,8.29349100998057e-13,0.41348876979608645,4.339165191182889,20260331-202714
,42,100,5000,0.9126705545245446,1.0965022561492541,0.2928968253968254,0.29522785425803866,0.18383170162470952,0.8036054307524287,,,,,,,,,,42.08926856145263,0.008417853712290525,0.9784131139533533,0.9179024002838264,0.9179024002838264,0.06051071366952687,0.977711319852476,0.9126705545245446,0.9126705545245446,0.06504076532793135,10.463651874428814,10.463651874428816,7.619733347057144,1.0362961178392443e-13,0.728209753009686,2.2054779012589902,20260331-202714
,42,125,5000,0.9625234136649662,1.0454899597450058,0.2928968253968254,0.2938121046018535,0.08296654608003962,0.7525931343481804,,,,,,,,,,46.945389449596405,0.009389077889919282,1.0022017353992718,0.9667271321334833,0.9667271321334833,0.03547460326578855,1.0015740955089298,0.9625234136649662,0.9625234136649662,0.03905068184396365,8.407426290484269,8.407426290484269,3.7515959058049115,5.073242492713032e-13,0.44622406146469074,3.7667401266796707,20260331-202715
,42,150,5000,0.9862154317152675,1.0292255529397067,0.2928968253968254,0.2913921797425246,0.04301012122443926,0.7363287275428814,,,,,,,,,,52.58523164130747,0.010517046328261495,1.0144595655921516,0.9902393440237761,0.9902393440237761,0.024220221568375444,1.0138297799396503,0.9862154317152675,0.9862154317152675,0.0276143482243828,8.047822399355102,8.047822399355104,3.153541927727137,2.1571021508874817e-14,0.3918503380467044,3.7031537139076596,20260331-202720
,42,175,5000,0.9600919664442806,1.0338800575569795,0.2928968253968254,0.29355492715349873,0.0737880911126989,0.7409832321601542,,,,,,,,,,53.074298741295934,0.010614859748259186,0.9913939515980685,0.9637243488390465,0.9637243488390465,0.027669602759022083,0.9907507051869343,0.9600919664442806,0.9600919664442806,0.03065873874265368,7.264759245399161,7.264759245399161,3.741672079225503,1.9023227224838886e-14,0.5150441952491597,3.2056818245289604,20260331-202724
,42,200,5000,0.9804652693363978,1.0210114853627155,0.2928968253968254,0.2939148921458167,0.040546216026317694,0.7281146599658901,,,,,,,,,,52.36231246776879,0.010472462493553757,1.0097887112916624,0.9838803268351362,0.9838803268351362,0.025908384456526212,1.009111212322413,0.9804652693363978,0.9804652693363978,0.028645942986015305,6.830111432570459,6.83011143257046,3.298429842669366,1.090476914218539e-15,0.4829247480414865,3.006181465366025,20260331-202733
,42,250,5000,0.9644540473636893,1.009138273377389,0.2928968253968254,0.29727794152513237,0.0446842260136997,0.7162414479805637,,,,,,,,,,51.894135045818985,0.010378827009163797,0.9825105627290864,0.9673698075742597,0.9673698075742597,0.015140755154826713,0.9818798711476756,0.9644540473636893,0.9644540460218294,0.017425823783986272,5.83151936525126,5.8315193652512605,2.289665544133871,7.97038453293301e-15,0.3926361897685676,4.075924791063405,20260331-202737
,42,300,5000,0.9964949403310293,1.0040676296345479,0.2928968253968254,0.29135103037421034,0.0075726893035186205,0.7111708042377225,,,,,,,,,,57.57095878291875,0.01151419175658375,1.012331854065941,0.9991121204082425,0.9991121204082425,0.013219733657698463,1.0117331298837462,0.9964949403310293,0.9964940510218906,0.01523818955271694,5.234358818049658,5.2343588180496585,2.3175971506680826,7.697247223919387e-14,0.442766197585902,3.0386769245286698,20260331-202737
,42,400,5000,0.9716101374596992,0.9998317394550666,0.2928968253968254,0.2918970739904832,0.028221601995367496,0.7069349140582413,,,,,,,,,,90.97235783189535,0.01819447156637907,0.9821684759869606,0.9735973122134209,0.9735973122134209,0.008571163773539614,0.9815852315681035,0.9716101374596992,0.9716024721509097,0.009975094108404359,3.974349368775248,3.9743493687752482,2.180005420040187,1.0760511244818491e-14,0.5485188184932988,2.8472403055079964,20260331-202735
