alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,0.8889389836820228,1.4512110151593696,0.8444937602472408,0.8468799067666092,0.5622720314773467,0.6067172549121288,32.5399080440402,0.0325399080440402,1.110344322019057,0.8969412287021961,0.8969412287021961,0.21340309331686091,1.1052812204498492,0.8889389836820228,0.8889389836820228,0.21634223676782638,16.003966567111796,16.003966567111796,11.500430633845287,2.6574707953848175e-09,0.718598766475725,20260317-181458
,42,50,5000,0.9934968862660262,1.2404412618199194,0.8444937602472408,0.8418920147649287,0.24694437555389326,0.39594750157267866,33.7963727414608,0.0337963727414608,1.091213549523369,1.0023992329894098,1.0023992329894098,0.08881431653395921,1.0883892090716756,0.9934968862660262,0.9934968862660262,0.09489232280564941,17.80451248018227,17.80451248018227,7.626214000856935,1.2346228757797567e-11,0.42833040271928097,20260317-181459
,42,100,5000,1.0412048684571618,1.1229058669294558,0.8444937602472408,0.8487843797785357,0.08170099847229406,0.27841210668221505,32.39021686092019,0.03239021686092019,1.0975230818390846,1.0468235902398388,1.0468235902398388,0.050699491599245805,1.0948898088967416,1.0412048684571618,1.0412048684571618,0.05368494043957983,11.237415327283617,11.237415327283623,3.7836901656707003,1.4447689626325908e-13,0.33670466521640235,20260317-181500
,42,500,5000,1.066321574663775,1.0702568099765544,0.8444937602472408,0.842247243540013,0.003935235312779284,0.2257630497293136,33.795229936018586,0.033795229936018585,1.0789050185533944,1.0688400674325187,1.0688394791184723,0.010064951120875687,1.0769107865672023,1.066321574663775,1.0663179286114701,0.01058921190342721,5.037986989884343,5.037986989884343,1.6302710879853286,4.273751708864723e-14,0.3235957320371633,20260317-181502
,42,1000,5000,1.0621098708952599,1.073357600941566,0.8444937602472408,0.8482408077340883,0.011247730046306081,0.2288638406943252,40.009884636849165,0.040009884636849166,1.069400069594916,1.0638140272976855,1.0638140272976855,0.005586042297230476,1.0678013548967216,1.0621098708952599,1.062108207586369,0.0056914840014616885,3.4083126032876714,3.408312603287672,1.0797337543585237,8.730632667695764e-18,0.3167942263620445,20260317-181502
,42,2000,5000,1.0656310650240284,1.0623360976016334,0.8444937602472408,0.8436625903214746,-0.00329496742239499,0.21784233735439262,51.52337603829801,0.05152337603829801,1.070703639825649,1.0669699518943359,1.066969950701123,0.0037336879313132343,1.069189213201375,1.0656310650240284,1.0656305926273408,0.003558148177346565,2.6777732432523185,2.6777732432523185,0.8622096912366183,6.982272862603058e-17,0.32198756687456187,20260317-181501
,42,5000,5000,1.0657722012932414,1.0583568531059613,0.8444937602472408,0.8444756521133798,-0.007415348187280069,0.21386309285872052,80.97576924040914,0.08097576924040914,1.0694554025331906,1.0668245262483746,1.0668245215197272,0.002630876284815953,1.067898397726947,1.0657722012932414,1.0657721282565644,0.002126196433705596,2.1046598500628715,2.104659850062872,0.5257003046085272,3.6461791006640475e-17,0.2497792242261016,20260317-181500
,42,10000,5000,1.0649957763383306,1.0625730417195143,0.8444937602472408,0.8452676461568915,-0.002422734618816369,0.2180792814722735,126.9934077206999,0.12699340772069992,1.0680034161332737,1.065843189063145,1.065843189063145,0.0021602270701286397,1.0664463370561186,1.0649957763383306,1.0649956315014664,0.0014505607177879298,1.6948250091413195,1.6948250091413197,0.38614498669029285,2.3421037496110915e-14,0.2278376732745598,20260317-181502
