alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.14916182796001265,1.6739369322624595,0.13898342541436456,0.13837590576325187,1.524775104302447,1.534953506848095,,,,,,,,,,31.482401974499226,0.006296480394899845,0.2839776470211841,0.15802504500440384,0.15802504500440384,0.12595260201678027,0.28186882308346506,0.14916182796001265,0.1491614340757445,0.1327069951234524,8.863212449616556,8.86321244961656,8.013397403846103,4.871137053992019e-13,0.9041188451025766,1.389287076039722,20260331-202144
,42,20,5000,0.1355644537448721,1.3962473064912262,0.13898342541436456,0.13862109184100121,1.260682852746354,1.2572638810768617,,,,,,,,,,34.5695241689682,0.00691390483379364,0.2672540404002741,0.15063841446596463,0.15063841446596463,0.11661562593430949,0.26511695422817405,0.1355644537448721,0.1355644537448721,0.12955250048330194,15.073951129571656,15.073951129571654,10.429593109136121,1.1708623088889576e-12,0.6918951122692466,2.0008000878025163,20260331-202152
,42,30,5000,0.15492514538280883,1.1987958220134154,0.13898342541436456,0.13964391737140697,1.0438706766306065,1.059812396599051,,,,,,,,,,36.94801664352417,0.007389603328704834,0.28918778160289915,0.17504662790998093,0.17504662790998093,0.11414115369291822,0.2870847819151992,0.15492514538280883,0.15492514538280883,0.13215963653239038,20.121465708270325,20.12146570827033,11.4024749134448,7.349581136148918e-13,0.5666821233981054,3.1937183338875768,20260331-202157
,42,40,5000,0.1460024377412396,1.019051700163258,0.13898342541436456,0.13874865877150955,0.8730492624220183,0.8800682747488934,,,,,,,,,,38.71414087712765,0.007742828175425529,0.2886846855766827,0.17232214357176392,0.17232214357176392,0.11636254200491877,0.28612400917481157,0.1460024377412396,0.1460024377412396,0.14012157143357196,26.31967456253701,26.319674562537017,14.720468748897414,1.1221880513403333e-12,0.5592952418131449,3.5205129586840016,20260331-202157
,42,50,5000,0.16862037570053914,0.8434305591033808,0.13898342541436456,0.14033066833904853,0.6748101834028417,0.7044471336890162,,,,,,,,,,26.04665484186262,0.0052093309683725235,0.2932276009042314,0.19576256390608482,0.19576256390608482,0.09746503699814657,0.29101864430597385,0.16862037570053914,0.16862037570053914,0.1223982686054347,27.142177958784416,27.142177958784416,15.471078383455144,7.45403244765758e-13,0.5700013612374102,3.7192402860034175,20260331-202159
,42,60,5000,0.16585032695497534,0.6220500531033422,0.13898342541436456,0.14000971118497652,0.4561997261483668,0.48306662768897757,,,,,,,,,,26.646062524057925,0.005329212504811585,0.280005122701752,0.1905631894992638,0.1905631894992638,0.0894419332024882,0.27768479447803585,0.16585032695497534,0.16585032695497534,0.1118344675230605,24.712849853464494,24.712849853464494,13.692028402513133,2.209534718816016e-14,0.5540448990586024,3.7917655709918665,20260331-202159
,42,70,5000,0.17837194497397316,0.5751385360205005,0.13898342541436456,0.13865969967689823,0.39676659104652734,0.4361551106061359,,,,,,,,,,27.730896838009357,0.005546179367601872,0.28906716109464137,0.2031669951717433,0.2031669951717433,0.08590016592289806,0.2868360556129288,0.17837194497397316,0.17837194497397316,0.10846411063895564,24.795030228433443,24.795030228433443,13.501032566316102,1.4079502540204704e-12,0.5445055901095026,3.9605491437506304,20260331-202159
,42,80,5000,0.16892872074871357,0.5721711887133554,0.13898342541436456,0.13983181662938837,0.4032424679646418,0.4331877632989908,,,,,,,,,,27.743578489869833,0.005548715697973967,0.27659322177366524,0.19313255363423903,0.19313255363423903,0.08346066813942621,0.2741929881228852,0.16892872074871357,0.16892872074871357,0.1052642673741716,24.20381966546513,24.203819665465133,12.394431838892306,2.933743552647077e-13,0.5120857786168816,4.2845607459004995,20260331-202159
,42,90,5000,0.17816030332080462,0.5701087223500505,0.13898342541436456,0.1384075337253821,0.3919484190292459,0.4311252969356859,,,,,,,,,,28.320953431539237,0.005664190686307848,0.27865574493656536,0.20232625022917688,0.20232625022917688,0.07632949470738848,0.2765169736747025,0.17816030332080462,0.17816030332080462,0.09835667035389789,24.16593221063779,24.165932210637784,12.329442543514666,1.1128538351957937e-12,0.5101993349996767,4.256075811696817,20260331-202159
,42,100,5000,0.1883489048951125,0.47346579819250983,0.13898342541436456,0.13974980281967878,0.2851168932973973,0.3344823727781453,,,,,,,,,,42.763756506145,0.008552751301229001,0.28584733319593947,0.21277129650547877,0.21277129650547877,0.0730760366904607,0.2836778307775974,0.1883489048951125,0.1883489048951125,0.0953289258824849,24.422379395391545,24.42237939539154,12.123958988461386,2.43257438647661e-12,0.4964282469032953,4.7191943711446305,20260331-202159
,42,125,5000,0.20133191123905156,0.38139236568335255,0.13898342541436456,0.13944410267446178,0.180060454444301,0.242408940268988,,,,,,,,,,44.9029431398958,0.00898058862797916,0.29561776913672216,0.2264145820746762,0.2264145820746762,0.06920318706204595,0.29333103676337813,0.20133191123905156,0.20133191123905156,0.09199912552432657,25.082659625697136,25.08265962569713,11.77020688604447,1.4775845207612127e-14,0.46925673200883034,5.192235084036539,20260331-202159
