alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,125,5000,0.9253273329593996,1.0868857647075914,0.7459898192227884,0.7470605459112503,0.16155843174819173,0.34089594548480295,0.7375943142721616,0.7712905073134801,0.033696193041318545,0.025300688090691748,0.2630687765680906,1.150202415410757,0.8871336388426665,0.4042125961879687,75,28.55254064500332,0.005710508129000664,0.9990803060201465,0.9418277942242392,0.9418277942242392,0.05725251179590729,0.9976875589194625,0.9253273329593996,0.9253253783623534,0.07236022596006286,16.500458358602643,16.500458358602643,6.855247053614457,1.7249615435652514e-15,0.4154579772652448,4.639976307231136,20260401-031328
,42,150,5000,0.9346139609330059,1.0811363479950313,0.7459898192227884,0.7470236678899059,0.14652238706202547,0.33514652877224294,0.7482428248878567,0.7684380483582233,0.02019522347036662,0.022448229135434872,0.34951790177385517,1.146104112504585,0.7965862107307298,0.4001142932817966,75,21.254613883793354,0.004250922776758671,1.0159827665733823,0.9512493092426201,0.9512493092426201,0.06473345733076219,1.0146667770786648,0.9346139609330059,0.9346139609330059,0.08005281614565896,16.635343170539453,16.635343170539446,7.082162414049011,3.296841333080448e-14,0.4257298657109311,4.801718682792422,20260401-031337
,42,175,5000,0.9190062724817657,1.0243334127423307,0.7459898192227884,0.7468122443609102,0.105327140260565,0.2783435935195423,0.7202994414423579,0.7647584145098119,0.044458973067453944,0.01876859528702346,0.40783914175863206,1.1393170609458163,0.7314779191871843,0.3933272417230279,75,25.201555804349482,0.005040311160869897,0.9740557153232122,0.9320588208196477,0.9320588208196477,0.041996894503564475,0.9727174606228132,0.9190062724817657,0.9190040520609146,0.05371118814104747,13.052547546615937,13.052547546615934,4.042986612635077,7.087515239811352e-14,0.3097469362356992,5.737635479433365,20260401-031423
,42,200,5000,0.9248534019490227,1.0339152188921017,0.7459898192227884,0.7474810065312911,0.10906181694307904,0.2879253996693133,0.7345261234102389,0.762556078801286,0.028029955391047023,0.016566259578497555,0.4689050961344574,1.1311924524599513,0.6622873563254938,0.38520263323716286,75,28.222554547712207,0.0056445109095424415,0.9888842377497261,0.938559302162762,0.938559302162762,0.05032493558696416,0.9874920495164022,0.9248534019490227,0.9248534019490227,0.06263864756737958,13.705898839276518,13.705898839276513,4.998709804164765,3.711947047560418e-15,0.36471229379281117,5.74882010937778,20260401-031439
,42,250,5000,0.9451239154183027,1.0132719930083915,0.7459898192227884,0.7486064282603955,0.0681480775900889,0.26728217378560315,0.7424089651296517,0.7605846453319549,0.0181756802023032,0.014594826109166514,0.5467822853703952,1.1241981437371866,0.5774158583667914,0.37820832451439823,75,29.650142811238766,0.005930028562247753,0.9845948059164215,0.9559321195954559,0.9559321195954559,0.02866268632096558,0.9832353993723616,0.9451239154183027,0.9451167526970198,0.038111483954058945,10.808203612702073,10.808203612702073,3.3733151000320154,1.21892125557141e-15,0.31210691627493126,5.673787069512927,20260401-031437
,42,300,5000,0.9595627568777804,1.0015907161810198,0.7459898192227884,0.7465009103326451,0.04202795930323944,0.2556008969582314,0.7393599992443703,0.7562196350714762,0.016859635827105812,0.010229815848687762,0.5983916036286963,1.1186253266077,0.5202337229790037,0.3726355073849116,75,34.52598804421723,0.006905197608843445,0.9948055131125159,0.9688394045861883,0.9688394045861883,0.025966108526327525,0.9933914856177514,0.9595627568777804,0.9595576814216209,0.033828728739971003,9.276647245132082,9.27664724513208,3.449706850877319,3.126582662576485e-17,0.37187000429358263,5.230738088473049,20260401-031439
,42,400,5000,0.9621192576164495,0.9890726340167406,0.7459898192227884,0.7425632250984063,0.026953376400291162,0.24308281479395222,0.7397731046659274,0.7502462985022448,0.010473193836317396,0.004256479279456382,0.6757589751746761,1.0972186153442478,0.4214596401695717,0.3512287961214594,75,30.924630232155323,0.006184926046431065,0.9897077642571439,0.9709765002971015,0.9709765002971015,0.018731263960042432,0.9882892323878061,0.9621192576164495,0.9621175731203516,0.02616997477135663,8.857242513399814,8.857242513399814,2.7632061567300408,4.0345468722769747e-16,0.3119713785130849,6.542086826020456,20260401-031439
,42,500,5000,0.971503147710022,0.9890982868133841,0.7459898192227884,0.7453057673453425,0.01759513910336208,0.24310846759059568,0.7517699553837228,0.7512243075795687,-0.0005456478041541146,0.005234488356780309,0.7278781351778041,1.0933054619560167,0.36542732677821266,0.34731564273322835,75,25.529940575361252,0.00510598811507225,0.9946163797101324,0.9793576130037012,0.9793576130037012,0.015258766706431226,0.9932939587973162,0.971503147710022,0.9715027968554232,0.021790811087294193,7.8544652368649714,7.85446523686497,2.090805809774121,2.8487526531471854e-16,0.2661932730901799,7.0004202314076585,20260401-031440
,42,750,5000,0.9709017318500984,0.9815147907183349,0.7459898192227884,0.7437058712573827,0.010613058868236491,0.23552497149554652,0.7419704024650756,0.7471774042968433,0.005207001831767699,0.0011875850740549199,0.7949872682591582,1.0734603241130865,0.27847305585392823,0.32747050489029805,75,33.96097592264414,0.006792195184528828,0.9869781681230789,0.977255543121297,0.977255543121297,0.009722625001781893,0.9857089586586733,0.9709017318500984,0.9708942650376376,0.014807226808574825,6.353811308388438,6.353811308388437,1.8434819489077339,1.7502834563689376e-16,0.290137975371401,6.48839704354496,20260401-031520
,42,1000,5000,0.9604871959525788,0.9923616360750888,0.7459898192227884,0.7469735602642195,0.03187444012250995,0.24637181685230036,0.7391782621358717,0.7498835653200377,0.01070530318416607,0.003893746097249351,0.8249802885631455,1.068109861319239,0.24312957275609348,0.3221200420964506,75,38.03260376304388,0.007606520752608776,0.9780620924216034,0.9672279432651518,0.9672279432651518,0.010834149156451534,0.9767745821382458,0.9604871959525788,0.9604849655474377,0.01628738618566694,6.740747307048573,6.740747307048573,1.9095042273813345,-2.5536507998623736e-19,0.2832778237191342,7.343011986834764,20260401-031520
,42,1250,5000,0.9778201199940193,0.9828046382517132,0.7459898192227884,0.7469731216510112,0.00498451825769386,0.23681481902892476,0.7490332642286391,0.7495794445649023,0.0005461803362631912,0.0035896253421139335,0.8590107129189033,1.0574301221198252,0.19841940920092194,0.31144030289703684,75,53.70678408443928,0.010741356816887855,0.9900938588620362,0.9829710084029427,0.9829708643139529,0.007122850459093444,0.98877612611727,0.9778201199940193,0.9778174783940351,0.01095600612325065,5.150997395580088,5.150997395580088,1.6106152743782158,2.2964983451325803e-15,0.3126802734864969,6.028357292586089,20260401-031555
,42,1500,5000,0.9728841739109619,0.9852218268232624,0.7459898192227884,0.7465172597425093,0.01233765291230049,0.23923200760047403,0.7443402687497797,0.7485236701075186,0.004183401357738981,0.0025338508847302377,0.8725874746390336,1.0487377536764095,0.1761502790373759,0.30274793445362114,75,48.99467834085226,0.009798935668170453,0.9860432250369399,0.9781712156450575,0.9781712156450575,0.007872009391882373,0.9847232542617164,0.9728841739109619,0.9728820161670004,0.011839080350754427,5.2870417101654175,5.2870417101654175,1.9313083205529344,-2.1925443855792334e-17,0.36529091814040343,6.376419786748977,20260401-031624
,42,1750,5000,0.9787023537132606,0.9804935753425956,0.7459898192227884,0.7426986043044018,0.0017912216293349825,0.23450375611980723,0.7458805364589909,0.7442236078194808,-0.001656928639510058,-0.0017662114033075715,0.8868135779104361,1.0401825012423496,0.15336892333191343,0.29419268201956117,75,55.64523799158633,0.011129047598317265,0.9897151309623864,0.9835371820912058,0.9835371820912058,0.006177948871180616,0.9884555823994341,0.9787023537132606,0.9787012488053797,0.009753228686173454,4.83482836396812,4.834828363968119,1.6066344616575754,-1.8564685985862862e-18,0.33230434272106246,6.281469339996869,20260401-031641
,42,2000,5000,0.9731579775472363,0.9786200316759328,0.7459898192227884,0.7441331699842029,0.005462054128696492,0.2326302124531444,0.7442793798171653,0.7457116085945191,0.0014322287773538278,-0.0002782106282692709,0.8909004579601025,1.0381818713227244,0.1472814133626219,0.29219205209993604,75,65.6836311724037,0.013136726234480738,0.9832562733239731,0.9775629136547088,0.9775629136547088,0.00569335966926432,0.9819089792649854,0.9731579775472363,0.9731537318750733,0.008751001717749118,4.404936118086335,4.404936118086335,1.389812627659733,5.758268916060283e-16,0.3155125501033413,7.244237914072872,20260401-031639
,42,2500,5000,0.9819773808185112,0.9794499421629081,0.7459898192227884,0.7452714566778157,-0.0025274386556030093,0.23346012294011975,0.74767010979657,0.7465299396082522,-0.0011401701883178017,0.0005401203854638048,0.9111391745822821,1.0295456626966908,0.11840648811440868,0.2835558434739024,75,99.07887629978359,0.019815775259956717,0.9908204081820479,0.9858130730131844,0.9858130730131844,0.005007335168863425,0.9894539999699827,0.9819773808185112,0.9819753828280727,0.007476619151471575,3.835692169657666,3.8356921696576656,1.2857007917792984,1.1059065174731714e-17,0.33519394542394854,6.410792065051307,20260401-031655
,42,5000,5000,0.9795011980845196,0.983320580925695,0.7459898192227884,0.7475762781770942,0.003819382841175334,0.23733076170290657,0.7471864559020381,0.7482017067457745,0.0010152508437363261,0.002211887522986067,0.9395139278641189,1.0116608384261547,0.07214691056203582,0.26567101920336633,75,182.0809388756752,0.03641618777513504,0.9859780811043541,0.9824750720500259,0.9824750313313281,0.00350300905432821,0.984634796698314,0.9795011980845196,0.979500245391487,0.005133598613794366,2.9738931434204465,2.973893143420446,0.8510402489105368,4.166376350406175e-16,0.286170419671403,7.306444961827111,20260401-031749
