alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,1.097461578130756,1.0931450356166996,0.9310364973015884,0.9323712598624787,,,,,,,,,,,,,0.004415990036251823,0.0044159900362518234,0.00042821120372507447,,0.09696833557363024,20260308-045212
1.0,0,2500,5000,1.0953930024835619,1.090645307497776,0.9310364973015884,0.9304208606940422,,,,,,,,,,,,,0.004415849086471974,0.004415849086471975,0.0004281832633881784,,0.09696510342709055,20260308-045220
2.0,0,5000,5000,1.0905243598200256,1.088276241055267,0.9310364973015884,0.9264067811593232,,,,,,,,,,,,,0.004415944890356317,0.004415944890356316,0.0004281865046697148,,0.0969637337650663,20260308-045234
3.0,0,7500,5000,1.0921484589811856,1.0900307732535572,0.9310364973015884,0.9299296826426539,,,,,,,,,,,,,0.004415953611668745,0.004415953611668745,0.0004281685296778308,,0.09695947179934937,20260308-045300
5.0,0,12500,5000,1.092139799765486,1.0902264300764408,0.9310364973015884,0.9291519955213753,,,,,,,,,,,,,0.0044159732669252945,0.0044159732669252945,0.0004282602983883634,,0.09697982132182333,20260308-045341
