alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,1.2525481089075765,1.255171231916175,1.0,1.004254533038861,,,,,,,,,,,,,0.3119456186269159,0.3119456186269159,0.058249174401687635,,0.18672861846267225,20260307-204352
1.0,0,2500,5000,1.248543967621507,1.2491885133591236,1.0,0.9963076447657666,,,,,,,,,,,,,0.20615924684251183,0.20615924684251186,0.04382195853626479,,0.21256363324678348,20260307-204401
2.0,0,5000,5000,1.2525031889575229,1.2503994399821896,1.0,0.9972684929503474,,,,,,,,,,,,,0.1048224511659903,0.10482245116599027,0.015220734243046014,,0.14520490671357622,20260307-204417
3.0,0,7500,5000,1.2472665934809615,1.2481109326824056,1.0,0.9985303675510313,,,,,,,,,,,,,0.09098797239818618,0.09098797239818615,0.012211389562790533,,0.13420883267241554,20260307-204447
5.0,0,12500,5000,1.2485407020546242,1.2526571026609366,1.0,0.9988698818985595,,,,,,,,,,,,,0.0757696842602137,0.0757696842602137,0.009214092331606381,,0.12160658212541418,20260307-204527
