alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,1.1170237425234997,1.122979703190412,0.9415384615384615,0.9453083437559741,,,,,,,,,,,,,4.14758925691404,4.14758925691404,0.7336390918548494,,0.17688325588939924,20260308-020622
1.0,0,2500,5000,1.1166064057623386,1.1169837938941425,0.9415384615384615,0.9386062792670183,,,,,,,,,,,,,3.275957993969406,3.2759579939694063,0.613592250438975,,0.18730162339337528,20260308-020626
2.0,0,5000,5000,1.1201305652120799,1.1180578284695895,0.9415384615384615,0.9397119810920325,,,,,,,,,,,,,2.5935774877592057,2.5935774877592057,0.4332597385815829,,0.1670510098990371,20260308-020634
3.0,0,7500,5000,1.1150139703678914,1.115527301700195,0.9415384615384615,0.9401282476711709,,,,,,,,,,,,,2.4503346030668633,2.450334603066863,0.32945581064116103,,0.13445339678459045,20260308-020649
5.0,0,12500,5000,1.1164663716053096,1.120526141969301,0.9415384615384615,0.9408084020563688,,,,,,,,,,,,,2.24461205806948,2.24461205806948,0.27879562473806907,,0.12420659674164469,20260308-020711
