alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.3398285150085229,1.3445991921861602,0.24553354982376377,0.2451407183257645,1.0047706771776372,1.0990656423623963,0.0248277613405814,1.9278887420630795,1.903060980722498,1.6823551922393156,1.330707460932372e-16,1.0793479606367098,1.0793479606367096,0.833814410812946,75,17.748071877285838,0.0035496143754571675,0.8268075157855321,0.3511988987359776,0.3511988987359776,0.47560861704955454,0.8260015106552503,0.3398285150085229,0.3398285150085229,0.4861729956467274,45.41954560168614,45.41954560168613,35.1456283740784,1.7283658641564702e-07,0.773799647453401,2.299663299116714,20260401-031329
,42,20,5000,0.42601371578761676,1.4875538832087714,0.24553354982376377,0.2474685583834842,1.0615401674211546,1.2420203333850075,0.1226008974852965,0.4540062037848522,0.33140530629955567,0.2084726539610884,1.385140670745777e-16,1.0098121967651037,1.0098121967651035,0.76427864694134,75,16.73344896733761,0.0033466897934675216,0.7496782109461779,0.4449268419146662,0.4449268419146662,0.30475136903151173,0.7491104388867419,0.42601371578761676,0.42601371578761676,0.3230967230991251,75.64133248830372,75.6413324883037,36.885780144982576,5.235749538657716e-06,0.4876405389961389,4.358900907547092,20260401-031338
,42,30,5000,0.5317419894837638,1.5047535419713458,0.24553354982376377,0.24695938943370158,0.973011552487582,1.259219992147582,0.16823772146103178,0.3489506875094429,0.18071296604841114,0.10341713768567914,1.5390034743773716e-16,0.9803761993269312,0.9803761993269311,0.7348426495031675,75,19.465303951874375,0.003893060790374875,0.755618963804287,0.5486877640148461,0.5486877640148461,0.20693119978944086,0.755100625567109,0.5317419894837638,0.5317419894837638,0.22335863608334516,67.78055807497506,67.78055807497506,33.27938440096608,5.669853321633914e-07,0.49098717015806065,4.7916674368451275,20260401-031333
,42,40,5000,0.6251165765941832,1.1810869241158355,0.24553354982376377,0.24512131075997895,0.5559703475216523,0.9355533742920717,0.19858514355814907,0.3101726984703561,0.11158755491220704,0.06463914864659234,1.7537992407193903e-16,0.9544542332183391,0.9544542332183389,0.7089206833945754,75,20.526825988665223,0.004105365197733045,0.8109891019485407,0.63227434069077,0.63227434069077,0.17871476125777064,0.810523898884788,0.6251165765941832,0.6251165765941832,0.18540732229060486,28.629139086371808,28.629139086371808,13.678793670590366,3.618570370350864e-08,0.47779270027375065,4.174339010214251,20260401-031333
,42,50,5000,0.6522868720187308,1.1181091583493035,0.24553354982376377,0.24364629273426072,0.46582228633057265,0.8725756085255397,0.1994061922108349,0.29620161673951223,0.09679542452867734,0.05066806691574846,1.8025558882355623e-16,0.9378347348378251,0.9378347348378249,0.6923011850140613,75,19.21252178400755,0.00384250435680151,0.7513743972689266,0.6583350432441891,0.6583350432441891,0.09303935402473751,0.7509441231796901,0.6522868720187308,0.6522868720187308,0.09865725116095925,24.19099760828846,24.190997608288455,12.891681273033003,1.6051496608406685e-09,0.5329123454014143,3.598340235969459,20260401-031333
,42,60,5000,0.7297466141008767,1.0489187847301347,0.24553354982376377,0.24294568720468132,0.31917217062925796,0.8033852349063709,0.20526640415621517,0.2843972589522768,0.07913085479606163,0.03886370912851303,2.1698320243914011e-16,0.9211513366547112,0.9211513366547109,0.6756177868309474,75,19.984369195997715,0.003996873839199543,0.8488704433070566,0.7355967367436672,0.7355967367436672,0.11327370656338942,0.8483961996607225,0.7297466141008767,0.7297466141008767,0.11864958555984584,23.39859399299163,23.39859399299162,11.81492715503602,3.2683778621469752e-09,0.5049417566959296,3.4852374433876667,20260401-031355
,42,70,5000,0.7582066800993593,0.8536764726179028,0.24553354982376377,0.24519009093252206,0.09546979251854348,0.6081429227941391,0.21934822153349223,0.28196927313436104,0.06262105160086881,0.03643572331059727,2.4198180920468134e-16,0.9145031669643475,0.9145031669643473,0.6689696171405838,75,22.23889452777803,0.004447778905555606,0.8107843109046756,0.760445293959131,0.760445293959131,0.05033901694554466,0.810285451212017,0.7582066800993593,0.7582066800993593,0.052078771112657685,8.954261765768644,8.954261765768644,3.5585491508029037,1.5395861316659722e-10,0.3974140184740772,4.064503281458639,20260401-031353
,42,80,5000,0.7197415599267533,0.8589268716209066,0.24553354982376377,0.24330558700046095,0.13918531169415338,0.6133933217971429,0.20567966038013008,0.27544144923576275,0.06976178885563267,0.02990789941199898,0.010683042959485653,0.8963201308142801,0.8856370878547944,0.6507865809905163,75,24.319007214158773,0.004863801442831755,0.7668664778239044,0.7222685472173199,0.7222685472173199,0.04459793060658446,0.7663709094541129,0.7197415599267533,0.7197415599267533,0.04662934952735964,10.10777669467531,10.107776694675312,6.525661411831404,1.7468438306267252e-11,0.6456079916436089,2.956585310639488,20260401-031353
,42,90,5000,0.7392786463385513,0.8932956416771091,0.24553354982376377,0.2416522243820611,0.15401699533855773,0.6477620918533453,0.23073653273738867,0.27033151568326996,0.03959498294588129,0.024797965859506194,0.03974481754924221,0.8648142281004326,0.8250694105511904,0.6192806782766689,75,18.263693891465664,0.0036527387782931326,0.8328677752376024,0.7436175215423394,0.7436175215423394,0.08925025369526296,0.8323875989226643,0.7392786463385513,0.7392786463385513,0.093108952584113,17.354542115841085,17.354542115841088,8.153939287001203,2.3894889917456194e-08,0.46984468000215046,4.31086789377093,20260401-031355
,42,100,5000,0.7672136599412291,0.8552686373335259,0.24553354982376377,0.24352154458332478,0.08805497739229673,0.6097350875097621,0.22186068878140497,0.2689390985169408,0.04707840973553584,0.023405548693177042,0.06623358350346639,0.8367762445685503,0.7705426610650838,0.5912426947447865,75,14.627491880208254,0.002925498376041651,0.8296814766531702,0.7707132294157995,0.7707132294157995,0.05896824723737071,0.8291460725682208,0.7672136599412291,0.7672136599412291,0.06193241262699167,13.998128458272976,13.998128458272975,10.749601134574135,8.061741762255348e-13,0.7679313107189744,2.1899690109943544,20260401-031406
,42,125,5000,0.782479232651767,0.8278945717279991,0.24553354982376377,0.24714127817809073,0.045415339076232075,0.5823610219042353,0.2336629876750926,0.2671168314167816,0.033453843741689,0.02158328159301784,0.12697607008787035,0.7961738983386214,0.669197828250751,0.5506403485148577,75,20.424152774736285,0.004084830554947257,0.8082917559096642,0.7842440492959478,0.7842440492959478,0.024047706613716358,0.807903520739881,0.782479232651767,0.7824790465141654,0.025424288088114033,7.05926471727571,7.059264717275711,4.238842232133122,1.9961699251917984e-12,0.6004651195130367,2.8363250736131933,20260401-031450
,42,150,5000,0.8047443873462652,0.8355697486162755,0.24553354982376377,0.2452019651429387,0.030825361270010343,0.5900361987925118,0.22828824868726907,0.26198823517342373,0.03369998648615466,0.016454685349659964,0.16911598933316205,0.7546911798504742,0.5855751905173121,0.5091576300267104,75,23.19325021840632,0.004638650043681264,0.8369474923794479,0.8066507410647324,0.8066507410647324,0.03029675131471543,0.8365644447606269,0.8047443873462652,0.8047443873462652,0.03182005741436167,7.625397044315459,7.625397044315461,3.266907283870128,2.6304780597651684e-12,0.4284245482411338,3.7599782674389504,20260401-031456
,42,175,5000,0.7966745373006475,0.8353475704964222,0.24553354982376377,0.24600761177214595,0.03867303319577464,0.5898140206726584,0.2379417464254334,0.2598431617001107,0.02190141527467729,0.014309611876346912,0.20955611078444478,0.7247045443240304,0.5151484335395856,0.4791709945002667,75,17.39313004910946,0.003478626009821892,0.818182889014453,0.7983648753430137,0.7983648753430137,0.019818013671439316,0.8177578281390142,0.7966745373006475,0.7966745373006475,0.021083290838366686,6.761339454687633,6.761339454687633,3.880394846922278,7.628953023081961e-12,0.5739091895810677,2.766502072693787,20260401-031451
,42,200,5000,0.7749257007075928,0.8361718328512489,0.24553354982376377,0.24309917594285657,0.06124613214365604,0.5906382830274851,0.22613062195099257,0.2542048204549918,0.028074198503999254,0.00867127063122805,0.23300158389068124,0.6918005248483371,0.45879894095765583,0.44626697502457335,75,20.646459623239934,0.004129291924647987,0.8086832035109953,0.7766604485032553,0.7766604485032553,0.03202275500773999,0.8082426601643874,0.7749257007075928,0.7749257007075928,0.03331695945679458,6.938948749525196,6.938948749525196,3.37486313885549,1.3496346987486707e-12,0.4863651917138627,2.7248344461079377,20260401-031521
