alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.10673176352250162,1.3096066020099144,0.10837348066298334,0.10822948012212462,1.2028748384874128,1.2012331213469312,,,,,,,,,,67.87613649107516,0.013575227298215031,0.7166038429194689,0.12619428602462907,0.12619428602462907,0.5904095568948398,0.7154003052497037,0.10673176352250162,0.10673176352250162,0.6086685417272021,38.921174538559605,38.92117453855961,35.94298176069836,1.7851094276307953e-08,0.9234814259032512,1.484118161546936,20260331-230751
,42,20,5000,0.27179617614427126,1.3573625409714345,0.10837348066298334,0.1084887756647959,1.0855663648271632,1.2489890603084512,,,,,,,,,,65.40480760112405,0.01308096152022481,0.7536968034786166,0.2996512098935976,0.2996512098935976,0.45404559358501895,0.7528537453177906,0.27179617614427126,0.27179617614427126,0.48105756917351933,55.70938533005177,55.70938533005175,50.85138022282843,1.3729508787115412e-09,0.9127973665758121,1.4374366771674747,20260331-230751
,42,30,5000,0.3004723557117003,1.3121484761083173,0.10837348066298334,0.10879765422612786,1.0116761203966171,1.203774995445334,,,,,,,,,,70.50084982067347,0.014100169964134693,0.7192938634468904,0.3353261226209192,0.3353261226209192,0.3839677408259712,0.7184111248168605,0.3004723557117003,0.3004723557117003,0.41793876910516026,69.70724828256736,69.70724828256735,65.52905363478085,1.961383180439067e-10,0.9400608293867858,1.3027078508526004,20260331-230751
,42,40,5000,0.4435021915946324,1.2619877306062277,0.10837348066298334,0.10801566467590124,0.8184855390115953,1.1536142499432445,,,,,,,,,,71.74301053211093,0.014348602106422186,0.7326509353162377,0.47110492035994095,0.47110492035994095,0.26154601495629676,0.7318727996537358,0.4435021915946324,0.4435021915946324,0.28837060805910336,55.20509792217744,55.20509792217744,52.26312993458269,9.127969115540401e-12,0.9467084001600351,1.293905274075262,20260331-230751
,42,50,5000,0.4362788018332681,1.200253965897093,0.10837348066298334,0.1085077074726414,0.7639751640638248,1.0918804852341097,,,,,,,,,,76.63041995093226,0.015326083990186453,0.6865916702247584,0.4563553057624544,0.4563553057624544,0.230236364462304,0.6858392815380888,0.4362788018332681,0.4362788018332681,0.2495604797048207,40.15277789992752,40.152777899927514,33.43313190828308,6.740445362720083e-11,0.8326480422253287,1.9000904076851959,20260331-230751
,42,60,5000,0.48690599643390803,1.2748413532936682,0.10837348066298334,0.1084470423910708,0.7879353568597602,1.166467872630685,,,,,,,,,,87.22227843664587,0.017444455687329174,0.7275311658102782,0.5112048029034524,0.5112048029034524,0.21632636290682583,0.7267897092723307,0.48690599643390803,0.48690599643390803,0.23988371283842264,48.596775936324065,48.59677593632407,33.937428031952294,1.257604300004004e-09,0.6983473158058924,2.9112723356028787,20260331-230751
,42,70,5000,0.5516715798122838,1.2009816313513126,0.10837348066298334,0.10888871072112616,0.6493100515390289,1.0926081506883294,,,,,,,,,,90.81923100724816,0.018163846201449632,0.7735678449390669,0.5732307681682846,0.5732307681682846,0.20033707677078239,0.7728272367896618,0.5516715798122838,0.5516715798122838,0.22115565697737805,43.117486130498754,43.11748613049875,28.18363954719286,2.2990293599659563e-09,0.6536475587164953,3.1083390255431884,20260331-230751
,42,80,5000,0.6164626918112834,0.9328979893552146,0.10837348066298334,0.10791996301616673,0.3164352975439312,0.8245245086922313,,,,,,,,,,92.3064208291471,0.01846128416582942,0.7406479763885606,0.6293982492350111,0.6293982492350111,0.11124972715354953,0.7399329667942276,0.6164626918112834,0.6164626918112834,0.12347027498294416,25.871104366798725,25.871104366798722,25.863822979621435,4.2362869121497614e-16,0.9997185513585335,1.0030632102802566,20260331-230751
,42,90,5000,0.5992350755808614,0.8892391654051005,0.10837348066298334,0.10824650253093368,0.2900040898242391,0.7808656847421171,,,,,,,,,,96.12445804663002,0.019224891609326004,0.7243555351934078,0.6062728887945277,0.6062728887945277,0.11808264639888011,0.723623267856303,0.5992350755808614,0.5992350755808614,0.12438819227544162,14.075579010029385,14.075579010029385,12.45520248465469,7.167920796698719e-13,0.8848802934344572,1.4829312911606831,20260331-230751
,42,100,5000,0.6280407001753463,0.8188181391470306,0.10837348066298334,0.10879968483892617,0.1907774389716843,0.7104446584840473,,,,,,,,,,99.10497359745204,0.01982099471949041,0.7049725402591652,0.6337840335041086,0.6337840335041086,0.07118850675505661,0.7043424178588302,0.6280407001753463,0.6280407001753463,0.07630171768348393,11.486661039537653,11.486661039537653,11.198958160109614,7.459865331464933e-15,0.9749533064101268,1.1333025334782658,20260331-230751
,42,125,5000,0.6455407149528632,0.7856201683914033,0.10837348066298334,0.10814135828835479,0.14007945343854,0.6772466877284199,,,,,,,,,,73.6232201140374,0.014724644022807478,0.7068243905054282,0.6494748225526422,0.6494748225526422,0.05734956795278601,0.7061835994807576,0.6455407149528632,0.6455407149528632,0.06064288452789435,7.868196269300215,7.868196269300216,4.6037672321709415,4.198065043276398e-14,0.5851108786055221,2.7395871718512748,20260331-230735
,42,150,5000,0.6780184388630613,0.7889685112159215,0.10837348066298334,0.1087115572480127,0.11095007235286014,0.6805950305529381,,,,,,,,,,101.19900570064783,0.020239801140129566,0.7323895550730557,0.6819526420473266,0.6819526420473266,0.05043691302572906,0.7317383034631227,0.6780184388630613,0.6780184388630613,0.053719864600061396,7.868399988463634,7.868399988463637,6.910848609419973,3.886380746532941e-15,0.8783041812252053,1.5662063633777341,20260331-230735
,42,175,5000,0.6598383264550559,0.7916859908578096,0.10837348066298334,0.10826590383770009,0.13184766440275364,0.6833125101948262,,,,,,,,,,97.55632341094315,0.01951126468218863,0.7246985022651978,0.6646901510295179,0.6646901510295179,0.060008351235679935,0.7240579925098757,0.6598383264550559,0.6598383264550559,0.06421966605481977,9.703646419284883,9.703646419284881,9.701586606638552,2.685608435759724e-16,0.9997877279779859,1.002253196433632,20260331-230735
,42,200,5000,0.6756597510965687,0.7785370260245916,0.10837348066298334,0.10871299356320387,0.1028772749280229,0.6701635453616083,,,,,,,,,,145.7730407565832,0.029154608151316642,0.7260396013993008,0.6793039708137535,0.6793039708137535,0.046735630585547305,0.7253932900248179,0.6756597510965687,0.6756597510965687,0.049733538928249166,7.288435851681416,7.288435851681414,7.083412150252448,4.901831934075432e-15,0.9718699998736119,1.1423970729478334,20260331-231008
,42,250,5000,0.6680098579799493,0.7604459507614414,0.10837348066298334,0.10808713201425744,0.09243609278149212,0.652072470098458,,,,,,,,,,128.12431775592268,0.025624863551184537,0.7128553674355562,0.6709858408371399,0.6709858408371399,0.04186952659841636,0.7122348764438307,0.6680098579799493,0.6680016364714783,0.04422501846388138,5.951964420686789,5.95196442068679,5.941536477570275,1.9146476780618832e-15,0.9982479829549606,1.0142896643060657,20260331-231007
,42,300,5000,0.7041700536500335,0.7481418394172813,0.10837348066298334,0.10821395112667326,0.043971785767247806,0.6397683587542979,,,,,,,,,,214.75468737632036,0.04295093747526407,0.7342284099011088,0.7070905855555513,0.7070905855555513,0.02713782434555756,0.7336380534979642,0.7041700536500335,0.7041700536500335,0.029467999847930693,5.841063769095262,5.84106376909526,5.841051642825022,1.3916853003041247e-17,0.9999979239620184,1.0000316386884656,20260331-231026
,42,400,5000,0.7007055707191014,0.7392237099128848,0.10837348066298334,0.10762826245245745,0.03851813919378333,0.6308502292499014,,,,,,,,,,225.9458124525845,0.0451891624905169,0.723754437025256,0.7030450974490381,0.7030450974490381,0.0207093395762179,0.7231325431906689,0.7007055707191014,0.7007053858504514,0.02242697247156744,4.679053298284297,4.679053298284297,4.678961742121329,5.777495175934825e-18,0.9999804327591221,1.0002426767112143,20260331-231208
,42,500,5000,0.7112342509822039,0.744032618817866,0.10837348066298334,0.10850968921106469,0.032798367835662035,0.6356591381548826,,,,,,,,,,267.3987963348627,0.05347975926697254,0.7319419143078921,0.7132385754647527,0.7132385754647527,0.01870333884313946,0.7313317643182179,0.7112342509822039,0.7112340975352427,0.02009751333601395,4.008648882240953,4.008648882240953,4.008612841953603,-2.019633474805571e-17,0.9999910093678921,1.0001184807766188,20260331-231408
,42,750,5000,0.713063410151806,0.7318912204375265,0.10837348066298334,0.10989637513064754,0.01882781028572056,0.6235177397745432,,,,,,,,,,373.95858039706945,0.07479171607941389,0.7230379674427597,0.7142529609261172,0.7142529609261172,0.00878500651664249,0.722485903767825,0.713063410151806,0.713063410151806,0.00942249361601899,2.3791015486120157,2.3791015486120157,2.379101546586912,-1.6696844521427167e-16,0.9999999991487946,1.0000000191369787,20260331-231501
,42,1000,5000,0.7102696578439309,0.7259666016365837,0.10837348066298334,0.10845578751360017,0.01569694379265274,0.6175931209736003,,,,,,,,,,500.52796393446624,0.10010559278689325,0.7179926175787711,0.7113570468343844,0.7113570468343844,0.0066355707443866985,0.7174045930403516,0.7102696578439309,0.7102696578439309,0.007134935196420722,2.1747779809072565,2.174777980907257,2.1747779809057417,-3.3124533469910913e-16,0.9999999999993031,1.0000000000144142,20260331-231521
,42,1250,5000,0.7154587462787649,0.7278498853559828,0.10837348066298334,0.10821324887614012,0.012391139077217894,0.6194764046929995,,,,,,,,,,601.0332139842212,0.12020664279684425,0.7226886096286541,0.7163286082183921,0.7163286082183921,0.006360001410262051,0.7221330620467143,0.7154587462787649,0.7154587462787649,0.0066743157679494125,1.7397238792541663,1.7397238792541663,1.739723879240281,-2.1564565808211292e-16,0.9999999999920189,1.0000000002081677,20260331-231532
,42,1500,5000,0.7177407944662,0.7262417134760548,0.10837348066298334,0.10834115200439719,0.008500919009854835,0.6178682328130715,,,,,,,,,,487.8981435187161,0.09757962870374322,0.7245232498266196,0.71861307713801,0.7186130771380099,0.005910172688609605,0.7239487138082364,0.7177407944662,0.7177407944662,0.006207919342036461,1.7445653436203699,1.7445653436203703,1.744565343618036,-2.5693237423000873e-16,0.999999999998662,1.0000000000334504,20260331-231627
,42,1750,5000,0.7145488472790104,0.720966511848501,0.10837348066298334,0.1082865627655889,0.0064176645694906664,0.6125930311855177,,,,,,,,,,994.2281065154821,0.1988456213030964,0.7185772748448628,0.715028500604768,0.7150285006047679,0.0035487742400948097,0.7180288025396407,0.7145488472790104,0.7145488472790104,0.003479955260630385,0.9593066515153746,0.9593066515153746,0.9593066515153527,-1.7379558810833962e-16,0.9999999999999771,1.0,20260331-231633
,42,2000,5000,0.722568618942902,0.7234469195363478,0.10837348066298334,0.10929077855383708,0.0008783005934457355,0.6150734388733644,,,,,,,,,,878.2404725812376,0.17564809451624752,0.7273516588129898,0.7232436795052527,0.7232436795052525,0.004107979307737097,0.7267999355059511,0.722568618942902,0.722568618942902,0.004231316563049092,1.3501211247011704,1.3501211247011704,1.3501211247011702,-2.9349316481951423e-16,0.9999999999999993,1.0,20260331-231627
,42,2500,5000,0.7204076542969317,0.719695873352128,0.10837348066298334,0.10884949586416864,-0.0007117809448036194,0.6113223926891447,,,,,,,,,,1286.2576434593648,0.25725152869187295,0.7237463258423501,0.7208805843651321,0.7208805843651319,0.0028657414772179646,0.7232213909384418,0.7204076542969317,0.7204076542969317,0.0028137366415101894,0.9458601364006918,0.9458601364006921,0.9458601364006923,-1.691743672417263e-16,1.0000000000000002,1.0,20260331-231710
,42,5000,5000,0.7185254174890404,0.7198486469441164,0.10837348066298334,0.10861561121888624,0.0013232294550760137,0.6114751662811331,,,,,,,,,,1963.7281146869063,0.39274562293738124,0.7211271207145887,0.7189432520637582,0.7189432520637581,0.002183868650830534,0.7205823420618898,0.7185254174890404,0.7185254174890404,0.002056924572849339,0.8356691494355712,0.8356691494355714,0.8356691494355709,-1.2654309012349146e-16,1.0,1.0,20260331-231807
