alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,250,5000,0.905772405843449,1.0512313734010756,0.45666666666666667,0.4614304493457604,0.14545896755762666,0.594564706734409,,,,,,,,,,69.49314034730196,0.013898628069460392,0.9770398214651129,0.9226975730634338,0.9226975730634338,0.054342248401679116,0.97566288213552,0.905772405843449,0.905772405843449,0.06989047629207101,16.925164340664328,16.925164340664335,5.682772172557835,4.931759270806315e-14,0.335758758862059,6.476980293922204,20260331-202459
,42,300,5000,0.9290501814340136,1.0195102821411843,0.45666666666666667,0.457024025443209,0.0904601007071707,0.5628436154745177,,,,,,,,,,48.87645666487515,0.00977529133297503,0.988545823759966,0.9424368656044008,0.9424368656044008,0.04610895815556526,0.9870998063699562,0.9290501814340136,0.9290493210472579,0.05804962493594257,13.386682968643585,13.386682968643585,4.854184153481692,3.652931033408076e-15,0.3626129164970839,6.290644307903281,20260331-202506
,42,400,5000,0.9419620752846423,0.9971916556302304,0.45666666666666667,0.4538078112341409,0.055229580345588114,0.5405249889635637,,,,,,,,,,73.94894959032536,0.014789789918065071,0.984230138344886,0.9537307800106737,0.9537307800106737,0.030499358334212356,0.9827917157372916,0.9419620752846423,0.9419619061018274,0.04082964045264936,11.768704253465483,11.768704253465485,4.16607307743201,4.698422736914409e-15,0.35399590198770126,6.3327274269151985,20260331-202506
,42,500,5000,0.9521436188577613,0.9952623713710768,0.45666666666666667,0.4567873966737081,0.04311875251331543,0.5385957047044101,,,,,,,,,,105.1022693682462,0.02102045387364924,0.9885486752051984,0.9628401262955462,0.9628401262955462,0.02570854890965224,0.9872246650767385,0.9521436188577613,0.9521427105177884,0.03508104621897712,10.696507321442146,10.696507321442146,2.8909721341444587,3.751898580299066e-17,0.2702725335726397,7.4203249414246155,20260331-202506
,42,750,5000,0.9559502957254874,0.9813471164982908,0.45666666666666667,0.4534495711175194,0.025396820772803363,0.5246804498316241,,,,,,,,,,138.1959742642939,0.027639194852858782,0.9815708248753252,0.9646773919817917,0.9646773729673634,0.01689343289353351,0.9802882759407715,0.9559502957254874,0.9559467039700277,0.024337980215284105,8.727237465452067,8.727237465452065,2.6130437297268374,5.487267468528325e-15,0.29941247044908764,7.173423260427618,20260331-202516
,42,1000,5000,0.9433041973092571,0.9946383298254441,0.45666666666666667,0.4601090584452273,0.051334132516187014,0.5379716631587774,,,,,,,,,,150.4451987594366,0.03008903975188732,0.9701673345850332,0.9522273120072806,0.9522273120072806,0.017940022577752623,0.9688755616241037,0.9433041973092571,0.9432999407517612,0.025571364314846634,8.923114641887592,8.923114641887592,2.6534653700067246,1.289375386632935e-17,0.29736986203792753,7.683855628791906,20260331-202531
,42,1250,5000,0.9667383980144637,0.9786833867217479,0.45666666666666667,0.4583710796076264,0.011944988707284221,0.5220167200550813,,,,,,,,,,151.76025583222508,0.030352051166445015,0.9839905466232844,0.9732018148252815,0.9732018148252815,0.010788731798002993,0.9826594216312456,0.9667383980144637,0.966737442534828,0.015921023616781937,6.463416795085457,6.4634167950854575,2.283036673669505,-2.3095333536198444e-17,0.35322442386903513,6.110712916586609,20260331-202531
,42,1500,5000,0.9588347024050419,0.9820639306824098,0.45666666666666667,0.456824770261313,0.023229228277367953,0.5253972640157432,,,,,,,,,,239.3606987129897,0.047872139742597936,0.9783531474071571,0.9656956700536624,0.9656956700536624,0.01265747735349465,0.9770210256233934,0.9588347024050419,0.9588343903381219,0.018186323218351563,6.860967615277507,6.860967615277504,2.71557807408679,-1.1334915409748725e-17,0.39580103366760366,6.378053667214418,20260331-202539
,42,1750,5000,0.9664995698704881,0.9763366022904459,0.45666666666666667,0.45339037127435505,0.009837032419957814,0.5196699356237793,,,,,,,,,,269.2335452288389,0.053846709045767785,0.9821978612956375,0.9726581201233636,0.9726581201233636,0.009539741172273852,0.9809305792975777,0.9664995698704881,0.9664979424139951,0.014431009427089525,6.158550225767061,6.158550225767063,2.1849788407889026,1.5296308125164357e-17,0.35478785764335596,6.685193458043001,20260331-202550
,42,2000,5000,0.9639654721133215,0.9738567519688645,0.45666666666666667,0.4549332433416719,0.009891279855542945,0.5171900853021978,,,,,,,,,,304.975460447371,0.0609950920894742,0.977315847241634,0.9693649817278689,0.9693649817278689,0.007950865513765115,0.9759596313398893,0.9639654721133215,0.963961094266207,0.011994159226567769,5.399509589818745,5.399509589818743,1.9111981999204097,3.6738867660290963e-16,0.35395773785162726,6.79116105655444,20260331-202551
