alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,0.8930893413671528,1.3608908095407606,0.8444937602472408,0.8468799067666092,0.4678014681736078,0.5163970492935198,5.418711809441447,0.0054187118094414476,1.110344322019057,0.9007710299351503,0.9007710299351503,0.20957329208390663,1.1093339719578088,0.8930893413671528,0.8930893413671528,0.21624463059065602,15.344006584514286,15.344006584514288,9.366757231367195,1.1943176852729253e-06,0.610450548217338,20260318-195126
,42,50,5000,0.9986853206938333,1.1876005057396464,0.8444937602472408,0.8418920147649287,0.18891518504581306,0.3431067454924056,7.857441196218133,0.007857441196218133,1.091213549523369,1.005967346246632,1.005967346246632,0.08524620327673693,1.0904046608071027,0.9986853206938333,0.9986853206938333,0.09171934011326943,14.548600855367857,14.54860085536785,6.348003544295926,8.387190513718063e-10,0.43633086146244554,20260318-195147
,42,100,5000,1.0438949021324537,1.118207602903275,0.8444937602472408,0.8487843797785357,0.0743127007708213,0.27371384265603427,7.878840668126941,0.00787884066812694,1.0975230818390846,1.0486966767540982,1.0486966767540982,0.04882640508498648,1.0967426602783277,1.0438949021324537,1.0438949021324537,0.052847758145873946,9.595764984847625,9.595764984847625,3.09317558810067,1.0275638963642864e-08,0.3223479934101147,20260318-195147
,42,500,5000,1.0665262861775513,1.0701720572688465,0.8444937602472408,0.842247243540013,0.003645771091295158,0.2256782970216057,12.53741748817265,0.01253741748817265,1.0789050185533944,1.0689806355402705,1.0689806355402705,0.009924383013123927,1.0781790615112936,1.0665262861775513,1.0665262861775513,0.011652775333742316,4.9077401637602085,4.907740163760209,1.4377455911273453,7.062163540308558e-10,0.2929547089195885,20260318-195208
,42,1000,5000,1.062167364318684,1.073289363478401,0.8444937602472408,0.8482408077340883,0.011121999159717122,0.22879560323116033,15.133741788566113,0.015133741788566113,1.069400069594916,1.0638684794009239,1.0638684794009239,0.005531590193992075,1.0687239449625672,1.062167364318684,1.062167364318684,0.006556580643883203,3.4018313227292714,3.401831322729272,0.9952442015790895,7.605293249357904e-11,0.2925613021813822,20260318-195208
,42,2000,5000,1.0656720591932598,1.0623229723886711,0.8444937602472408,0.8436625903214746,-0.0033490868045886746,0.21782921214143036,27.92241838015616,0.02792241838015616,1.070703639825649,1.0670037696260684,1.0670037696260684,0.003699870199580735,1.070035420773838,1.0656720591932598,1.0656720591932598,0.004363361580578262,2.663166848642937,2.6631668486429385,0.8497711930916847,1.7163526196206416e-10,0.3190829720356049,20260318-195208
,42,5000,5000,1.0657959499700156,1.058346489910416,0.8444937602472408,0.8444756521133798,-0.007449460059599566,0.21385272966317526,48.145015116780996,0.048145015116780994,1.0694554025331906,1.0668481980091606,1.0668481980091606,0.00260720452402996,1.0687830058089318,1.0657959499700156,1.0657959499700156,0.0029870558389162305,2.104339631514819,2.1043396315148186,0.4859383917662594,1.3180569274462264e-10,0.23092203582007073,20260318-195226
,42,10000,5000,1.0650153203011596,1.0625510764126178,0.8444937602472408,0.8452676461568915,-0.0024642438885418283,0.21805731616537705,95.50202868506312,0.09550202868506312,1.0680034161332737,1.0658664622495437,1.0658664622495437,0.0021369538837299196,1.06732882639044,1.0650153203011596,1.0650153203011596,0.0023135060892802706,1.7021520498380724,1.702152049838073,0.3740491711905834,2.9901476234390076e-12,0.2197507392046245,20260318-195246
