alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.7616715417768801,1.5944118540682857,0.7822082681172894,0.7800797882062276,0.8327403122914055,0.8122035859509963,0.06301489232515901,9.641922498129556,9.578907605804398,8.859714230012267,1.3076437317353876e-16,1.1366436010146443,1.1366436010146441,0.35443533289735496,75,15.678475627675653,0.0031356951255351304,0.9945538087380799,0.7710538786755362,0.7710538786755362,0.22349993006254365,0.993944341582474,0.7616715417768801,0.7616715417768801,0.2322727998055939,37.52656816790833,37.52656816790834,33.44403631986348,2.9591377762928393e-08,0.8912095603899073,1.6057563925982032,20260401-030743
,42,20,5000,0.8440866935461158,1.4600189796372367,0.7822082681172894,0.7836145073278457,0.6159322860911209,0.6778107115199473,0.44012834079294744,1.4749749811018287,1.0348466403088812,0.6927667129845393,1.4155217049286583e-16,1.1141546461304563,1.1141546461304561,0.33194637801316695,75,14.330088745802641,0.002866017749160528,0.9525348301720261,0.8510758407912179,0.8510758407912179,0.10145898938080822,0.9520952727294502,0.8440866935461158,0.8440866935461158,0.1080085791833344,27.95477315555412,27.95477315555412,11.800398683224259,2.9217181349784007e-08,0.42212464460223076,3.507013384808551,20260401-030741
,42,30,5000,0.8463070140621196,1.0967072363317842,0.7822082681172894,0.7806569194426782,0.25040022226966463,0.31449896821449486,0.5214169663430288,1.1083648655074305,0.5869478991644017,0.32615659739014113,1.554496936851206e-16,1.1356713517999677,1.1356713517999675,0.3534630836826783,75,18.598598340526223,0.0037197196681052445,0.9158169017247115,0.8510137074212991,0.8510137074212991,0.06480319430341241,0.9153611452037868,0.8463070140621196,0.8463070140621196,0.06905413114166714,18.826121564893164,18.82612156489316,6.7862886188333755,7.376248015389519e-07,0.3604719429565571,4.911671535364412,20260401-030740
,42,40,5000,0.9026378656609865,1.0894952857793156,0.7822082681172894,0.7818818969134188,0.18685742011832918,0.30728701766202626,0.5968164716086458,0.9984817507633503,0.4016652791547045,0.21627348264606094,1.8014785423537667e-16,1.1737344308952393,1.173734430895239,0.39152616277794994,75,18.64897970110178,0.003729795940220356,0.9707166209267597,0.9054769108152527,0.9054769108152527,0.06523971011150698,0.9703144868497958,0.9026378656609865,0.9026378656609865,0.06767662118880935,11.356050759410858,11.35605075941086,5.492980644240657,8.958143476813571e-11,0.48370518595019285,2.9706713043975355,20260401-030744
,42,50,5000,0.9093622441305592,1.0151208045666438,0.7822082681172894,0.7812676401079575,0.10575856043608456,0.2329125364493544,0.643424429050304,0.9558149256884,0.31239049663809604,0.1736066575711106,1.9096592082605525e-16,1.2231511545348406,1.2231511545348404,0.4409428864175512,75,17.586266042664647,0.0035172532085329293,0.9436813657816574,0.9111419506438914,0.9111419506438914,0.03253941513776604,0.9433071290117002,0.9093622441305592,0.9093622441305592,0.033944884881141,7.118771928341896,7.1187719283418955,2.9062444779741745,3.062858040266307e-11,0.40825082011738195,3.275312360878071,20260401-030753
,42,60,5000,0.9972801855157493,1.0330645238801914,0.7822082681172894,0.7799638444841281,0.03578433836444217,0.25085625576290205,0.6804010848006758,0.9142536850208528,0.23385260022017695,0.13204541690356342,2.388258048722363e-16,1.2710191669778186,1.2710191669778184,0.4888108988605292,75,15.185765124857426,0.0030371530249714853,1.0404590695641591,0.9996912479878242,0.9996912479878242,0.04076782157633496,1.040053289248869,0.9972801855157493,0.9972801855157493,0.04277310373311971,9.644165953148143,9.644165953148145,4.531526110642241,8.109852011788614e-10,0.4698722660577002,3.6918781082481247,20260401-030754
,42,70,5000,1.0074040558423543,0.9956329106142526,0.7822082681172894,0.7831161660653675,-0.011771145228101632,0.21342464249696325,0.712004837128829,0.901967825294615,0.18996298816578605,0.11975955717732567,2.713752074431456e-16,1.3321494915083705,1.3321494915083703,0.5499412233910811,75,18.615755086764693,0.0037231510173529386,1.0277124895235392,1.0086695906176302,1.0086695906176302,0.019042898905909045,1.0272829306322593,1.0074040558423543,1.0074040558423543,0.01987887478990502,5.062132645407919,5.062132645407919,2.3178536740064093,2.188268146351655e-15,0.457880864917484,2.8866879975475674,20260401-030749
,42,80,5000,0.9195771004329817,1.0044826877971464,0.7822082681172894,0.7832110244697094,0.08490558736416476,0.22227441967985706,0.6626696617579869,0.8883550093396211,0.22568534758163417,0.1061467412223317,0.021335048075373182,1.3759728009479877,1.3546377528726146,0.5937645328306983,75,17.000476960092783,0.0034000953920185566,0.9430588889095575,0.9208851944287967,0.9208851944287967,0.022173694480760786,0.9426623539774264,0.9195771004329817,0.9195771004329817,0.023085253544444684,5.232362271822369,5.23236227182237,3.1895025243112003,5.790479277125248e-14,0.6095721891214414,2.0205009468564636,20260401-030753
,42,90,5000,1.0149575429207456,1.0068487838667588,0.7822082681172894,0.7736075350509721,-0.00810875905398678,0.22464051574946942,0.7525591921879297,0.8670633684255888,0.11450417623765918,0.08485510030829946,0.07876143204113478,1.3590180530749152,1.2802566210337805,0.5768097849576258,75,16.823256822302938,0.0033646513644605873,1.0446536630432774,1.0167810145920446,1.0167810145920446,0.02787264845123283,1.0442673856636755,1.0149575429207456,1.0149575429207456,0.029309842742929915,7.293885689030677,7.293885689030677,4.647367213990936,2.6085596335532488e-14,0.6371593156416121,2.4672404118641187,20260401-030806
,42,100,5000,0.9970649914708508,1.004036731649423,0.7822082681172894,0.7806110594357437,0.006971740178572161,0.2218284635321336,0.7171938974972336,0.862316935741152,0.14512303824391837,0.0801086676238626,0.1290366609607578,1.3505662432361205,1.2215295822753627,0.5683579751188311,75,16.116210600361228,0.0032232421200722454,1.0267253606610116,0.9990780244661698,0.9990780244661698,0.02764733619484183,1.0262898108152236,0.9970649914708508,0.9970649914708508,0.02922481934437282,8.052045856536289,8.052045856536289,4.558683844219061,1.6813229715172153e-13,0.5661522457076575,2.3728431602242184,20260401-030805
