alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,0.9515577761534926,1.473011478937874,0.8444937602472408,0.8987736590130738,0.5214537027843815,0.6285177186906333,37.368097115308046,0.0037368097115308046,1.131254641199416,0.958077417328677,0.9580763938676967,0.17317722387073897,1.1264062777150379,0.9515577761534926,0.9515532342919414,0.1748485015615453,13.039093468709005,13.039093468709007,9.808091921408106,-2.3460539412455527e-16,0.7522065813045512,20260318-172909
,42,50,5000,1.0870650302587257,1.3381701079097803,0.8444937602472408,0.8986658706660404,0.2511050776510546,0.49367634766253954,41.61647853255272,0.004161647853255272,1.174491500369845,1.0953827405247378,1.0953827392564475,0.07910875984510723,1.172172050953583,1.0870650302587257,1.0870643422050978,0.0851070206948572,16.63541963933445,16.63541963933445,7.596691597500653,-1.7086373151432588e-17,0.4566576474895935,20260318-172909
,42,100,5000,1.1199185629306825,1.196536784821238,0.8444937602472408,0.8986335382110723,0.07661822189055556,0.3520430245739973,45.32918879389763,0.004532918879389763,1.157434383942263,1.1243529712196578,1.1243526264803896,0.03308141272260512,1.1558551641960824,1.1199185629306825,1.1199166189652103,0.03593660126539988,8.868842087247456,8.868842087247456,3.1891048444155223,1.98305472297746e-15,0.35958525510349876,20260318-172909
,42,500,5000,1.1432044880178314,1.1598357368381298,0.8444937602472408,0.8991850294967831,0.016631248820298428,0.31534197659088903,77.92356668971479,0.007792356668971479,1.1531613491215809,1.1449170871488192,1.1449170871358958,0.008244261972761624,1.152016218246531,1.1432044880178314,1.1432040702800124,0.008811730228699632,3.4251982624818655,3.4251982624818647,1.0685958436399636,-2.4640330790064473e-17,0.31198072688080536,20260318-172909
,42,1000,5000,1.1435665643257853,1.1566816932614044,0.8444937602472408,0.8990828691569576,0.013115128935619058,0.3121879330141636,121.63601507805288,0.012163601507805287,1.1487023469133384,1.1444936434414938,1.1444934784269167,0.004208703471844544,1.1477601888120106,1.1435665643257853,1.1435647543700602,0.004193624486225289,1.8543546015206538,1.8543546015206538,0.6368470067354225,-2.7435020358160923e-17,0.34343323882777294,20260318-172909
,42,2000,5000,1.1455957966022083,1.1539697251515009,0.8444937602472408,0.9008331736771524,0.00837392854929253,0.3094759649042601,198.7099174298346,0.01987099174298346,1.1477264112748264,1.1458204673852346,1.1458204621962689,0.0019059438895918657,1.1470279815159365,1.1455957966022083,1.145588711469124,0.0014321849137282072,0.4493422272121918,0.4493422272121918,0.23072740551064574,7.675589942552412e-18,0.5134781276670218,20260318-172909
,42,5000,5000,1.1504154725116431,1.1544256744496297,0.8444937602472408,0.899992517724235,0.004010201937986624,0.30993191420238897,484.06765232793987,0.04840676523279399,1.151970254390693,1.1504874462484374,1.150487381497713,0.0014828081422555428,1.1513376091197345,1.1504154725116431,1.1504146203409498,0.0009221366080913729,0.14396562470348626,0.1439656247034863,0.1439647201197043,-5.8582787331996646e-18,0.9999937166682392,20260318-172909
,42,10000,5000,1.152232099371912,1.1536323310059733,0.8444937602472408,0.8998923931691305,0.001400231634061333,0.3091385707587325,907.0196982938796,0.09070196982938797,1.1535916090718268,1.1522757160850128,1.1522757160850126,0.0013158929868140046,1.1529662913151133,1.152232099371912,1.1522317039056649,0.0007341919432013455,0.08723342620186053,0.08723342620186052,0.08723342620186056,-1.5824761724465115e-17,1.0,20260318-172909
