alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,1.0209053480423378,1.7704027144456227,1.0,0.9995724944925812,0.7494973664032849,0.7704027144456227,,,,,,,,,,31.1933730635792,0.00623867461271584,1.2092483992598522,1.0422898819663124,1.0422898819663124,0.16695851729353972,1.2085814163557935,1.0209053480423378,1.0209053480423378,0.18767606831345574,42.768360270392975,42.76836027039298,27.735541997268918,3.482768069936813e-09,0.6485060877227331,2.8836514110361264,20260331-230751
,42,20,5000,1.0193076954902556,1.2554329261327528,1.0,1.0023129139876066,0.23612523064249724,0.2554329261327528,,,,,,,,,,33.62924217432737,0.006725848434865475,1.0799383196354566,1.0258610768052885,1.0258610768052885,0.054077242830168126,1.0793490058686666,1.0193076954902556,1.0193076954902556,0.060041310378410984,13.106720276165674,13.106720276165674,12.008587909190078,7.861915824661334e-13,0.9162160827546966,1.4033715348637754,20260331-230751
,42,30,5000,1.011274315073509,1.2066557831715214,1.0,0.9964395581763174,0.19538146809801238,0.20665578317152145,,,,,,,,,,33.55099824257195,0.00671019964851439,1.0762099675264158,1.0190359172114756,1.0190359172114756,0.05717405031494027,1.075563864554375,1.011274315073509,1.011274315073509,0.06428954948086596,15.523097664607146,15.52309766460715,7.728559788943381,2.2328658127900556e-11,0.49787484147346367,3.373045774810653,20260331-230751
,42,40,5000,1.0625100450750868,1.0791863526244305,1.0,0.9974544498684048,0.016676307549343683,0.07918635262443052,,,,,,,,,,34.61366446129978,0.006922732892259955,1.0910982404041687,1.0649798771102064,1.0649798771102064,0.026118363293962332,1.0905015060553132,1.0625100450750868,1.0625099955141342,0.027991460980226313,4.9396626088423385,4.939662608842339,3.7256004421776847,1.9127084421791849e-16,0.7542216416782397,1.8043194746560802,20260331-230751
,42,50,5000,1.0449824911580419,1.0779420241679523,1.0,1.0000320735146884,0.03295953300991039,0.07794202416795226,,,,,,,,,,35.57663596794009,0.007115327193588018,1.0705307068015204,1.0474407533602967,1.0474407533602967,0.023089953441223665,1.0699554590979365,1.0449824911580419,1.0449816555070839,0.024972967939894675,4.916522828534921,4.916522828534922,2.646603676410923,6.11176193053728e-17,0.5383080214842787,2.0509134237719624,20260331-230751
,42,60,5000,1.0660099872312723,1.0612674217336635,1.0,0.9989395515423326,-0.004742565497608764,0.06126742173366351,,,,,,,,,,35.402405286207795,0.007080481057241559,1.077396458866566,1.067707607335749,1.067707607335749,0.00968885153081711,1.0768439369508054,1.0660099872312723,1.0660099872312723,0.01083394971953311,3.3952396423238036,3.395239642323803,1.7961999633604124,1.7464256134002363e-14,0.5290348112603445,2.6352156839562326,20260331-230751
,42,70,5000,1.0454485145185224,1.0630998280545876,1.0,1.0000554734637483,0.017651313536065194,0.06309982805458758,,,,,,,,,,37.7009434979409,0.00754018869958818,1.0562291114201066,1.0472597385862017,1.0472597385862017,0.008969372833904865,1.0556867479828116,1.0454485145185224,1.045448258296706,0.010238233464289204,3.6224472589072474,3.622447258907248,2.9240659676390814,4.865330419048688e-16,0.8072073266074714,1.7268192663445279,20260331-230751
,42,80,5000,1.045910326978262,1.0661726272360605,1.0,1.001694575881886,0.020262300257798627,0.06617262723606054,,,,,,,,,,36.81937695480883,0.007363875390961766,1.0605013631307947,1.0483919462157412,1.0483919462157412,0.012109416915053517,1.0599805266073823,1.045910326978262,1.045910326978262,0.014070199629120372,4.963238375535461,4.963238375535462,2.7256102932058495,4.537739133149502e-16,0.5491596588712699,2.640948090481117,20260331-230751
,42,90,5000,1.026541768141175,1.0604874855970492,1.0,1.0005406775625632,0.03394571745587416,0.060487485597049195,,,,,,,,,,37.68056338839233,0.007536112677678466,1.0385989996043319,1.0285052606632623,1.0285052606632623,0.010093738941069574,1.03802585101419,1.026541768141175,1.026541768141175,0.011484082873014945,3.9269850431695095,3.9269850431695095,2.648079559908348,-3.900418687695704e-17,0.6743289141155109,1.879627241496641,20260331-230751
,42,100,5000,1.0767358434451137,1.0584176475963245,1.0,0.9940192228605763,-0.018318195848789243,0.05841764759632451,,,,,,,,,,38.87642838433385,0.00777528567686677,1.0915006785811063,1.078659765721228,1.078659765721228,0.012840912859878317,1.090940429837885,1.0767358434451137,1.0767358434451137,0.014204586392771335,3.8478441937033576,3.8478441937033576,2.0600630147777403,-3.5145999080952505e-17,0.5353810890131269,2.4731361028747134,20260331-230751
,42,125,5000,1.045569957537236,1.0629232425802435,1.0,1.0003772635387305,0.017353285043007594,0.06292324258024351,,,,,,,,,,40.87118376418948,0.008174236752837896,1.0574785732681493,1.0471579764341519,1.0471579764341519,0.010320596833997442,1.0568975014525401,1.045569957537236,1.045569957537236,0.011327543915304217,3.1760377908229755,3.176037790822976,2.190326869634753,-1.159042955926062e-17,0.689641312192068,1.8578131849395167,20260331-230751
,42,150,5000,1.0468950659712208,1.0567724422131792,1.0,1.0009102100625518,0.009877376241958391,0.05677244221317923,,,,,,,,,,40.857601054012775,0.008171520210802556,1.0538380467566026,1.0479272401951887,1.0479272401951887,0.0059108065614139615,1.0532563393424037,1.0468950659712208,1.0468950659712208,0.006361273371182863,2.0643484474161986,2.064348447416198,1.849996705355685,1.0626961354868338e-17,0.8961649413746976,1.39575049789345,20260331-230751
,42,175,5000,1.0612959855950865,1.0544040737879001,1.0,1.0002421450958998,-0.006891911807186402,0.05440407378790013,,,,,,,,,,47.67480177991092,0.009534960355982185,1.067078653886443,1.062098382688851,1.062098382688851,0.004980271197591923,1.0665453506109084,1.0612959855950865,1.0612808474653417,0.00524936501582185,1.6047941619404589,1.604794161940459,1.5978510835039383,-1.191631768921408e-17,0.9956735395721247,1.028264478735282,20260331-230751
,42,200,5000,1.0406813596876345,1.0643289132968403,1.0,1.0075778667405295,0.023647553609205785,0.06432891329684032,,,,,,,,,,35.12514959834516,0.007025029919669032,1.0486241801534482,1.0420288365120616,1.0420288365120616,0.006595343641386586,1.0480531456985938,1.0406813596876345,1.040672479493987,0.007371786010959225,2.694953643449927,2.694953643449927,2.652164717596199,3.886724373178523e-17,0.9841225744428937,1.0850115502002011,20260331-230919
,42,250,5000,1.0328734423420647,1.053173681104467,1.0,0.9998929695593298,0.02030023876240228,0.05317368110446696,,,,,,,,,,37.257774936035275,0.007451554987207055,1.037703733846455,1.0335256352585118,1.0335256352585118,0.004178098587943158,1.0371737175529911,1.0328734423420647,1.03287095482248,0.004300275210926463,1.3043858328941973,1.3043858328941977,1.304385832867139,-2.31287023534924e-16,0.9999999999792557,1.0000000005301066,20260331-230919
,42,300,5000,1.045752602974465,1.054194235778821,1.0,1.0011040444197274,0.008441632804355947,0.05419423577882099,,,,,,,,,,41.63268460147083,0.008326536920294166,1.0493865944839507,1.0462558470155114,1.046255847015511,0.003130747468439221,1.048836149659036,1.045752602974465,1.0457526029744648,0.0030835466845708925,1.0064880820925926,1.0064880820925923,1.0064880820925926,-3.5976259640813563e-16,1.0000000000000002,1.0,20260331-230923
,42,400,5000,1.037651972461271,1.058191573046871,1.0,1.005255349096402,0.020539600585600004,0.05819157304687095,,,,,,,,,,42.5999599378556,0.00851999198757112,1.0409994339296604,1.0381943987622697,1.0381943987622693,0.0028050351673907237,1.0404655252719004,1.037651972461271,1.037651972461271,0.0028135528106294494,1.0848526019971079,1.0848526019971074,1.0848526019971074,-2.723819870345312e-16,1.0000000000000002,1.0,20260331-230939
,42,500,5000,1.0330588107148424,1.0517234258770487,1.0,0.9999713301579697,0.0186646151622063,0.0517234258770487,,,,,,,,,,51.16399969160557,0.010232799938321114,1.0360259559800504,1.0336772259412896,1.0336772259412892,0.0023487300387607934,1.0354888900396322,1.0330588107148424,1.0330588107148422,0.00243007932478978,1.2368304528942586,1.2368304528942582,1.2368304528942582,-2.9495329653177243e-16,1.0000000000000002,1.0,20260331-230957
,42,750,5000,1.0472228876973106,1.0467420960037848,1.0,0.995243070122534,-0.0004807916935258838,0.04674209600378476,,,,,,,,,,66.46265655010939,0.013292531310021878,1.0490332391183186,1.0475962615931458,1.0475962615931456,0.0014369775251728,1.0484977774762667,1.0472228876973106,1.0472228876973104,0.0012748897789560676,0.746747791670485,0.7467477916704851,0.7467477916704853,-1.2869739788513787e-16,0.9999999999999997,1.0,20260331-231006
,42,1000,5000,1.055175510411003,1.0487513850269368,1.0,0.9978563410562147,-0.006424125384066226,0.04875138502693677,,,,,,,,,,96.5724492687732,0.01931448985375464,1.0569204265971002,1.0554303436235886,1.0554303436235881,0.0014900829735116083,1.0563701332346491,1.055175510411003,1.055175510250085,0.0011946228236461298,0.5096664251712294,0.5096664251712293,0.5096664251712293,-1.607973499444632e-16,1.0000000000000002,1.0,20260331-231021
,42,1250,5000,1.0495874004882992,1.0521369733603383,1.0,1.0007986341977584,0.002549572872039052,0.05213697336033829,,,,,,,,,,169.56970691680908,0.03391394138336182,1.0510749044556977,1.0497841242248203,1.0497841242248198,0.0012907802308774752,1.050536654225791,1.0495874004882992,1.049587400488299,0.0009492537374917731,0.393447473042202,0.39344747304220185,0.3934474730422019,-1.2802151665781992e-16,1.0,1.0,20260331-231039
,42,1500,5000,1.0477585914234047,1.0540999190773568,1.0,1.0030256958807016,0.006341327653952122,0.054099919077356784,,,,,,,,,,176.732948359102,0.0353465896718204,1.048930555401765,1.047888606065723,1.0478886060657229,0.0010419493360418475,1.0483884439353326,1.0477585914234047,1.0477585908503728,0.0006298525119279308,0.26002928463666386,0.2600292846366638,0.26002928463666386,-5.817244111365113e-17,1.0000000000000002,1.0,20260331-231047
,42,1750,5000,1.0538836388295532,1.0473276167592858,1.0,0.9974414804222659,-0.006556022070267398,0.04732761675928576,,,,,,,,,,183.22536031343043,0.036645072062686086,1.0550027875298056,1.0540580732801366,1.0540580732801363,0.0009447142496690208,1.0544868362404058,1.0538836388295532,1.053883638829553,0.000603197410852685,0.3488689011669428,0.34886890116694275,0.3488689011669426,-7.916062861704126e-17,1.0000000000000002,1.0,20260331-231106
,42,2000,5000,1.0481154434437163,1.0546311062880538,1.0,1.0045550912252263,0.0065156628443374665,0.05463110628805379,,,,,,,,,,186.70179794542491,0.037340359589084986,1.0491020904696389,1.0481980812876408,1.0481980812876406,0.0009040091819980667,1.0485694727027242,1.0481154434437163,1.0481154434363702,0.00045402925900783764,0.16527568784906435,0.16527568784906443,0.16527568784906452,-5.005163647611906e-17,0.9999999999999997,1.0,20260331-231106
,42,2500,5000,1.0501022058497413,1.0525706577895242,1.0,1.0044500363238247,0.0024684519397828453,0.05257065778952419,,,,,,,,,,244.05402647145092,0.04881080529429019,1.0509816678253083,1.0501759441924088,1.0501759441924083,0.0008057236328995465,1.0504437166620442,1.0501022058497413,1.0501022058497411,0.00034151081230282543,0.14747668533472436,0.14747668533472438,0.14747668533472438,-2.5367064037009826e-17,1.0000000000000002,1.0,20260331-231108
,42,5000,5000,1.0446273240707384,1.0500395764622625,1.0,1.0007371740660167,0.005412252391524097,0.050039576462262536,,,,,,,,,,458.3344350103289,0.09166688700206578,1.045442758133438,1.0446461503982865,1.0446461503982865,0.0007966077351515555,1.0448964475591511,1.0446273240707384,1.044626881156273,0.0002691234884126814,0.03765265509617877,0.03765265509617877,0.03765265509617878,-9.322934227998536e-18,0.9999999999999998,1.0,20260331-231127
