alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,0.965130570803562,1.282739158819834,0.8444937602472408,0.8987736590130738,0.317608588016272,0.43824539857259326,35.30239647068083,0.0035302396470680833,1.135845383030294,0.9959380927168969,0.9959380923199882,0.139907290313397,1.1302680320113234,0.965130570803562,0.9651272125223205,0.1651374612077614,6.16150440238732,6.161504402387321,4.836820582316539,-1.0346980618747085e-16,0.785006431293383,20260318-162316
,42,50,5000,1.1061860357567737,1.1953744230573768,0.8444937602472408,0.8986658706660404,0.08918838730060319,0.3508806628101361,40.41141868196428,0.004041141868196428,1.179082242200723,1.131825082257986,1.131825082217739,0.04725715994273694,1.1737956765990605,1.1061860357567737,1.1061830587167274,0.06760964084228682,5.127809298855259,5.127809298855259,3.144161592106311,-4.69455496360936e-16,0.6131588381822661,20260318-162316
,42,100,5000,1.1333504985320626,1.164325686633983,0.8444937602472408,0.8986335382110723,0.03097518810192046,0.3198319263867423,44.369089337065816,0.0044369089337065815,1.1620251257731409,1.143902943146819,1.1439029431468188,0.018122182626321814,1.1568253405000362,1.1333504985320626,1.1333357739114234,0.02347484196797356,2.110488922951308,2.1104889229513084,1.7153606556794156,-2.8807915341717795e-16,0.812778800696407,20260318-162316
,42,500,5000,1.1474166620330435,1.1531108206164746,0.8444937602472408,0.8991850294967831,0.0056941585834311415,0.30861706036923386,77.47170805186033,0.007747170805186034,1.1577520909524588,1.1496467771348426,1.1496467771347685,0.008105313817616144,1.152597682943441,1.1474166620330435,1.1474152205866988,0.005181020910397516,0.44602302034558405,0.4460230203455842,0.4460230203455824,-8.426335801733216e-17,0.9999999999999962,20260318-162316
,42,1000,5000,1.1456160503085366,1.153564379400174,0.8444937602472408,0.8990828691569576,0.00794832909163734,0.3090706191529332,127.46087046526372,0.012746087046526373,1.1532930887442163,1.1465039609255192,1.1465039609107497,0.006789127818697116,1.1481510945795614,1.1456160503085366,1.1456146934723253,0.0025350442710248,0.1775821221151136,0.17758212211511362,0.17758212210463317,3.160465698075768e-18,0.9999999999409821,20260318-162316
,42,2000,5000,1.146096825270671,1.1533134105730822,0.8444937602472408,0.9008331736771524,0.007216585302411316,0.30881965032584147,219.23912875540555,0.021923912875540554,1.1523171531057044,1.1463005648197007,1.1463005648197004,0.00601658828600371,1.1471915501096472,1.146096825270671,1.146095419030681,0.0010947248389763242,0.04074790980600907,0.04074790980600907,0.040747909806009085,-1.1070427232947373e-17,1.0000000000000002,20260318-162316
,42,5000,5000,1.150625003128046,1.1540943547230913,0.8444937602472408,0.899992517724235,0.0034693515950452447,0.30960059447585053,499.51005903072655,0.04995100590307266,1.1565609962215708,1.1507097272883484,1.150709727288348,0.005851268933222409,1.1514437271475215,1.150625003128046,1.1506231417805728,0.0008187240194754697,0.01694483206045233,0.016944832060452338,0.01694483206045205,-1.7921226300710878e-18,0.9999999999999828,20260318-162316
,42,10000,5000,1.1523532208302232,1.1534043350872594,0.8444937602472408,0.8998923931691305,0.0010511142570361898,0.3089105748400186,917.9982348959893,0.09179982348959893,1.1581823509027047,1.1523867929831229,1.1523867929831224,0.005795557919581862,1.153069151329874,1.1523532208302232,1.152351955540089,0.0007159304996509075,0.006714430579930252,0.006714430579930252,0.0067144305799302475,-1.8593102319447455e-18,1.0000000000000002,20260318-162316
