alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,0.9470984116215067,0.9653728207902106,0.5208333333333334,0.522889729157922,,,,,,,,,,,,,7.281622069943782,7.281622069943778,1.4591531656582637,,0.2003884782322313,20260308-050251
1.0,0,2500,5000,0.9549624177993461,0.9583096177446547,0.5208333333333334,0.5198185546926212,,,,,,,,,,,,,6.287300009215775,6.287300009215777,1.005762753698041,,0.159967355180096,20260308-050257
2.0,0,5000,5000,0.9591368072167022,0.9564342328975209,0.5208333333333334,0.5203553308622908,,,,,,,,,,,,,5.194533367618569,5.194533367618569,0.5963289350807575,,0.11479932707683116,20260308-050308
3.0,0,7500,5000,0.9539530006282495,0.9532131644970386,0.5208333333333334,0.5187484564010704,,,,,,,,,,,,,5.110079761626676,5.110079761626676,0.4579633937059599,,0.08961961751457627,20260308-050330
5.0,0,12500,5000,0.9553211684040533,0.9601235584432667,0.5208333333333334,0.5204079413372245,,,,,,,,,,,,,4.903408661227086,4.903408661227086,0.44895732490271506,,0.09156025041371174,20260308-050402
