alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,1.0006596946242097,1.405819020887868,0.96,0.9584030225830357,0.40515932626365836,0.44581902088786807,28.567032363265753,0.0028567032363265754,1.1292236941463447,1.006090716963047,1.006090714920366,0.12313297718329763,1.125261232329774,1.0006596946242097,1.0006596138522172,0.12460153770556426,10.862052837484246,10.862052837484246,8.005000511408744,-1.31581007244385e-16,0.7369693953047255,20260319-193644
,42,50,5000,1.1164356901233023,1.235003043272554,0.96,0.9582192503611795,0.11856735314925171,0.2750030432725541,29.970729695633054,0.0029970729695633054,1.174682649262919,1.1217722429446932,1.1217722420048029,0.052910406318225744,1.1727443921013738,1.1164356901233023,1.1164346703259083,0.056308701978071474,10.673106186010394,10.673106186010392,5.064009589492015,-2.864899917202551e-16,0.4744644624757494,20260319-193655
,42,100,5000,1.131949901116564,1.1838762957836726,0.96,0.9581450974298714,0.05192639466710869,0.22387629578367263,31.726111311465502,0.0031726111311465503,1.159106149556599,1.1358466196160872,1.1358221942839393,0.023259529940511836,1.1577720351082643,1.131949901116564,1.131924858167463,0.025822133991700413,7.793770041177205,7.793770041177207,3.13298709478843,7.62896307876058e-17,0.40198608353027704,20260319-193659
,42,150,5000,1.1463584989199125,1.1799300871418106,0.96,0.9578036195298799,0.0335715882218981,0.21993008714181062,36.42966600880027,0.003642966600880027,1.1703566390775628,1.150047017412434,1.1500470173739326,0.02030962166512884,1.1690599135502275,1.1463584989199125,1.1463537694951975,0.022701414630315053,7.377037034452281,7.377037034452281,2.833337062284484,-1.622175237909304e-16,0.38407521191126165,20260319-193704
