alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,1.2545371051671048,1.2518934566173434,1.0,1.004254533038861,,,,,,,,,,,,,0.004415412843664568,0.0044154128436645675,0.00042756834294846246,,0.09683541677466394,20260307-205218
1.0,0,2500,5000,1.2492461618882509,1.2472895658436887,1.0,0.9963076447657666,,,,,,,,,,,,,0.004415404368823036,0.004415404368823036,0.0004275680158282102,,0.09683552855254846,20260307-205226
2.0,0,5000,5000,1.2525031102126034,1.2497041536392148,1.0,0.9972684929503474,,,,,,,,,,,,,0.004415400247991116,0.004415400247991116,0.00042756259542487047,,0.09683439131467178,20260307-205241
3.0,0,7500,5000,1.247148046850403,1.2476233801961063,1.0,0.9985303675510313,,,,,,,,,,,,,0.004415404147775998,0.004415404147775997,0.000427567478618965,,0.09683541173333524,20260307-205312
5.0,0,12500,5000,1.2483349711947906,1.25229833384219,1.0,0.9988698818985595,,,,,,,,,,,,,0.004415395845183076,0.004415395845183076,0.0004275522000032846,,0.09683213351521301,20260307-205352
