alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,0.8991092639931849,0.9137592873356946,0.6299999999999999,0.6306753481946317,0.014650023342509644,0.28375928733569467,36.46420012501767,0.03646420012501767,0.9114145239325465,0.8995599573356653,0.8995599573356653,0.011854566596881222,0.9100013827519284,0.8991092639931849,0.8991092639931849,0.010892118758743519,0.900811863284946,0.9008118632849461,0.25481127876430176,2.780640257832336e-10,0.282868475815909,20260313-131738
1.0,0,2500,5000,0.8998602160434963,0.9087980816124512,0.6299999999999999,0.6321589965112439,0.008937865568954928,0.27879808161245134,57.05201583402231,0.057052015834022314,0.9084315597674477,0.9001646814453411,0.9001646814453411,0.008266878322106597,0.9070140253251723,0.8998602160434963,0.8998602160434963,0.007153809281675971,0.6084425302510382,0.6084425302510383,0.1323261949305278,1.0552508039401073e-10,0.2174834735433947,20260313-131816
2.0,0,5000,5000,0.9024380497578292,0.9111008249420564,0.6299999999999999,0.6338176442792546,0.0086627751842272,0.28110082494205646,138.18184866697993,0.13818184866697994,0.9116959265050797,0.9026839966506292,0.9026839966506292,0.00901192985445054,0.910242066641285,0.9024380497578292,0.9024380497578292,0.007804016883455889,0.4914999150230892,0.4914999150230892,0.14864642389928756,1.3588853185647394e-10,0.3024342819923063,20260313-131913
3.0,0,7500,5000,0.9073996977241116,0.9090253465957574,0.6299999999999999,0.6308155800504741,0.0016256488716458461,0.2790253465957575,195.16756562504452,0.1951675656250445,0.9149646723810697,0.9076352613735296,0.9076352613735296,0.007329411007540143,0.9135494123359876,0.9073996977241116,0.9073996977241116,0.006149714611876078,0.47075985108537066,0.47075985108537066,0.10978275063209861,3.14597619022819e-10,0.23320329968451342,20260313-132132
5.0,0,12500,5000,0.9055065760949715,0.9074086344614508,0.6299999999999999,0.6312811400224353,0.0019020583664792756,0.2774086344614509,322.5973682090407,0.3225973682090407,0.9124898190221332,0.9057175876345924,0.9057175876345924,0.006772231387540795,0.9111188227502295,0.9055065760949715,0.9055065760949715,0.005612246655257946,0.4217445918042829,0.421744591804283,0.10493182985462968,1.2263456558201246e-10,0.24880420968936792,20260313-132448
