alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.023071193834405673,1.751641413734842,0.010443997575880022,0.010485766884737293,1.7285702199004362,1.7411974161589618,,,,,,,,,,64.3665838111192,0.01287331676222384,0.14040381769770607,0.04259500543539641,0.04259500543539641,0.09780881226230967,0.13924992330451252,0.023071193834405673,0.023071193834405673,0.11617872947010685,19.523806238512066,19.523806238512066,15.192997258474236,2.1224743672225043e-15,0.7781780393059312,1.7416499610051215,20260331-230750
,42,20,5000,0.031220478134602124,1.4826420713245247,0.010443997575880022,0.010366734252650082,1.4514215931899226,1.4721980737486446,,,,,,,,,,67.45583114214242,0.013491166228428483,0.1538676212295498,0.05729870436915295,0.05729870436915295,0.09656891686039686,0.15275169269168667,0.031220478134602124,0.031220478134602124,0.12153121455708454,26.07822563467065,26.07822563467064,19.3014023810284,9.98447379738597e-16,0.7401348025521892,2.1231000295403755,20260331-230750
,42,30,5000,0.04398329876547812,1.0730445203084193,0.010443997575880022,0.010414621204225993,1.0290612215429413,1.0626005227325392,,,,,,,,,,87.52580609172583,0.017505161218345167,0.16092634431500918,0.06831077561643754,0.06831077561643754,0.09261556869857164,0.1598146411982449,0.04398329876547812,0.04398290134799942,0.11583134243276677,24.32747307646882,24.32747307646882,17.95648081931092,2.2098786153709206e-16,0.738115330057836,2.254285110792979,20260331-230750
,42,40,5000,0.05000388483540552,0.9677641693210352,0.010443997575880022,0.010472980761958723,0.9177602844856296,0.9573201717451552,,,,,,,,,,92.85764783620834,0.01857152956724167,0.14240887032974803,0.07362578458136959,0.07362578458136959,0.06878308574837844,0.14128802971229573,0.05000388483540552,0.05000327797701861,0.09128414487689021,23.62189585703019,23.62189585703018,15.882805764956306,2.473606109590434e-13,0.6723764197880575,2.75993449916889,20260331-230750
,42,50,5000,0.06545344731047364,0.6363479357134407,0.010443997575880022,0.010413618182879667,0.5708944884029671,0.6259039381375607,,,,,,,,,,97.92094919271767,0.019584189838543535,0.13619624475644942,0.08900750785097902,0.08900750785097902,0.0471887369054704,0.1351462263787497,0.06545344731047364,0.06545339422574296,0.06969277906827606,23.554060384658673,23.554060384658673,15.241917004628025,7.376181489620591e-15,0.6471035887534474,2.9746878102375014,20260331-230750
,42,60,5000,0.0683516205503631,0.5768954281865996,0.010443997575880022,0.010422860505443828,0.5085438076362364,0.5664514306107196,,,,,,,,,,102.42230073548853,0.02048446014709771,0.16142800411791497,0.09713257550554988,0.09713257550554988,0.06429542861236509,0.16036750085789245,0.0683516205503631,0.0683516205503631,0.09201588030752934,28.780949060434697,28.780949060434697,18.954592441602,3.943586014743803e-15,0.6585812164081472,3.041086818006116,20260331-230750
,42,70,5000,0.07771599764022673,0.4873002232783378,0.010443997575880022,0.010462736894969174,0.40958422563811103,0.4768562257024577,,,,,,,,,,113.4716526903212,0.02269433053806424,0.1606374063882077,0.10690661092692158,0.10690661092692158,0.05373079546128612,0.1595764569100795,0.07771599764022673,0.07771599764022673,0.08186045926985276,29.190612739562606,29.190612739562606,19.426027155961528,3.451909301857732e-15,0.6654888449680623,2.875793020419129,20260331-230750
,42,80,5000,0.07094879821701253,0.5279736958318996,0.010443997575880022,0.01046241057958103,0.45702489761488707,0.5175296982560196,,,,,,,,,,121.90490648150444,0.02438098129630089,0.15813155830284906,0.09890484022476027,0.09890484022476027,0.05922671807808878,0.15705778481221216,0.07094879821701253,0.07094879821701253,0.08610898659519964,27.95604046022866,27.956040460228664,18.704389998921187,2.0248760074588346e-14,0.6690643485629078,3.10775463643268,20260331-230750
,42,90,5000,0.08637849720415605,0.3453769575379446,0.010443997575880022,0.010454706016208565,0.2589984603337886,0.33493295996206457,,,,,,,,,,129.60926008038223,0.025921852016076444,0.14991868642020567,0.11042491458605525,0.11042491458605525,0.039493771834150426,0.14885340464230074,0.08637849720415605,0.08637849720415605,0.06247490743814468,24.046416772231574,24.046416772231574,16.372790410226038,1.629851534998325e-15,0.6808827512768174,2.7138962571137575,20260331-230750
,42,100,5000,0.09106443525410239,0.30744305891810814,0.010443997575880022,0.010424090291324031,0.21637862366400573,0.2969990613422281,,,,,,,,,,132.72138398885727,0.026544276797771455,0.15581378966512796,0.1176931824962738,0.1176931824962738,0.03812060716885417,0.15476106978401863,0.09106443525410239,0.09106443525410239,0.06369663452991624,26.628746866138123,26.62874686613813,18.818538325982267,7.129004586729649e-16,0.7067001094937916,2.7328772599740345,20260331-230750
