alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,1.021875921467656,1.1122415485213029,1.0,1.0005856287037294,0.09036562705364681,0.11224154852130286,3.930561522685643e-06,2.236539842210129,2.2365359116486063,1.2365398422101288,1.027333384459373e-16,1.108392556085453,1.108392556085453,0.10839255608545306,75,30.414636809378862,0.0060829273618757725,1.0907100744637082,1.0370529512326565,1.0370529512326565,0.05365712323105165,1.0885205619544607,1.021875921467656,1.021872774813072,0.06664464048680463,7.588514878110553,7.588514878110551,7.588457448951323,-1.3495892547374263e-16,0.9999924320950602,1.0000968144970597,20260401-030330
,42,20,5000,1.0631637675083112,1.0969295607597411,1.0,0.9982064068574728,0.03376579325142992,0.09692956075974113,0.05253258582898053,18.8242917339163,18.77175914808732,17.8242917339163,1.1164011397640023e-16,1.0522285531268634,1.0522285531268631,0.052228553126863364,75,28.60075988434255,0.00572015197686851,1.10968067665288,1.0783271679144362,1.0783271679144362,0.03135350873844378,1.107595066692098,1.0631637675083112,1.0631625560141496,0.04443129918378674,7.581700203061267,7.581700203061266,7.581700198779227,-1.79472101789534e-15,0.9999999994352148,1.0000000125899053,20260401-030330
,42,30,5000,1.0303122755081664,1.0798334556001052,1.0,1.0009727104573058,0.04952118009193884,0.07983345560010524,0.36883982327117476,2.841362157525218,2.472522334254043,1.841362157525218,1.0774990456752367e-16,1.0426605027316382,1.0426605027316382,0.04266050273163824,75,36.33350399136543,0.007266700798273087,1.0630941490732337,1.0420807634592182,1.042080763459109,0.021013385614015556,1.061007454490754,1.0303122755081664,1.0303118492096592,0.030695178982587557,5.88424397552082,5.884243975520821,5.8842439755187605,-1.4074454073935764e-15,0.9999999999996502,1.000000000010304,20260401-030330
,42,40,5000,1.0160174463176077,1.0648450425562892,1.0,0.9990959956771489,0.04882759623868149,0.0648450425562892,0.5243818475198951,1.9263344643355544,1.4019526168156593,0.9263344643355544,1.0835877730346812e-16,1.034894031740567,1.034894031740567,0.034894031740567044,75,50.036217097193,0.010007243419438601,1.0383040769132206,1.0232677235080818,1.0232649322840268,0.015036353405138758,1.0362233631745912,1.0160174463176077,1.0160106324798988,0.020205916856983475,3.6258170977618436,3.625817097761843,3.625817013428225,2.208991947726433e-16,0.999999976740796,1.0000005010364181,20260401-030330
,42,50,5000,1.0353715875530436,1.0608087167480942,1.0,1.0008285010103521,0.02543712919505059,0.06080871674809418,0.6143677644582448,1.6424745229078788,1.028106758449634,0.6424745229078788,1.112049265225728e-16,1.0340994154420065,1.0340994154420062,0.03409941544200645,75,46.62054764293134,0.009324109528586269,1.051851332588698,1.0410628096563517,1.0410628096563492,0.010788522932346334,1.0498056975651726,1.0353715875530436,1.0353714455936684,0.01443411001212902,2.8456110516530693,2.8456110516530697,2.8456110516530693,-8.678173065694625e-16,0.9999999999999999,1.0,20260401-030330
,42,60,5000,1.0362042126614397,1.0653127053956228,1.0,1.0024151099145957,0.029108492734183145,0.06531270539562284,0.6834718908078234,1.476477870112942,0.7930059793051185,0.47647787011294196,1.1340899188287072e-16,1.035103922329056,1.0351039223290557,0.0351039223290559,75,56.83364071883261,0.011366728143766523,1.0549389330027659,1.0424714622389768,1.0424714622389764,0.012467470763789068,1.0528449059178535,1.0362042126614397,1.0362039161786005,0.01664069325641382,3.1336247887685187,3.133624788768519,3.13362478876852,-7.543134429961736e-16,1.0,1.0,20260401-030330
,42,70,5000,1.0426639338153372,1.0618424452768829,1.0,1.0031683870498525,0.0191785114615457,0.061842445276882874,0.7342774902879032,1.3877455605607443,0.653468070272841,0.3877455605607443,1.1491644597748618e-16,1.0367699490801023,1.0367699490801021,0.03676994908010234,75,56.401751236990094,0.011280350247398018,1.0574585585377967,1.0483851968971876,1.048385196897185,0.009073361640609123,1.0554091244362425,1.0426639338153372,1.0426637600585236,0.012745190620905289,2.8606315409242766,2.860631540924277,2.860631540924277,-6.339368720513717e-16,0.9999999999999999,1.0,20260401-030330
,42,80,5000,1.0450540158333586,1.0536558017875919,1.0,0.9985321971689675,0.008601785954233332,0.053655801787591884,0.7620859052393923,1.3183280293729212,0.5562421241335288,0.31832802937292115,0.04038044186020865,1.030990503699722,0.9906100618395134,0.030990503699722005,75,60.08296806178987,0.012016593612357974,1.0562816997940614,1.0493520213868668,1.0493520213868666,0.006929678407194606,1.054251891561499,1.0450540158333586,1.0450538029596748,0.009197875728140348,2.1490027767541355,2.149002776754135,2.1490027767541355,-5.895585134623679e-16,1.0000000000000002,1.0,20260401-030330
,42,90,5000,1.0519236301880457,1.055076597988851,1.0,0.9996454672786789,0.0031529678008053175,0.055076597988851006,0.7878185195210937,1.27412986631986,0.4863113467987662,0.2741298663198599,0.12561564195718858,1.030800520765578,0.9051848788083894,0.030800520765577932,75,66.66204715892673,0.013332409431785345,1.0615829593296824,1.0553203352717289,1.0553203251407763,0.006262624057953525,1.0595460577506315,1.0519236301880457,1.0519231795912753,0.0076224275625857985,1.6983540043165761,1.6983540043165757,1.6983540033609006,3.844950865512437e-17,0.999999999437293,1.0000000137574723,20260401-030330
,42,100,5000,1.0282053351886669,1.058224941229497,1.0,1.0025956987613198,0.030019606040830205,0.05822494122949706,0.7948211957121342,1.2427308579654188,0.44790966225328466,0.24273085796541882,0.19356339218313226,1.0332522417765548,0.8396888495934226,0.033252241776554836,75,69.13215184956789,0.013826430369913578,1.0394572845184702,1.031969222612963,1.0319692226129604,0.007488061905507104,1.0374043999518308,1.0282053351886669,1.0282049625945888,0.0091990647631639,1.8819437121481084,1.8819437121481084,1.8819437121481084,-5.67853594445308e-16,1.0,1.0,20260401-030330
