alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,0.8431687489908348,0.8492782477850653,0.66,0.6596827905453209,0.006109498794230506,0.1892782477850653,17.377226207987405,0.017377226207987404,0.8728540760678669,0.8477003266036522,0.8477003266036522,0.02515374946421467,0.8650925037818302,0.8431687489908348,0.8431687489908348,0.021923754790995398,0.906209362818458,0.9062093628184579,0.21407457953619125,2.1985907987703042e-12,0.236230818527834,20260313-111621
1.0,0,2500,5000,0.8413385748350829,0.8444894650170758,0.66,0.6587840184498182,0.0031508901819928825,0.18448946501707575,33.40451016597217,0.03340451016597217,0.864768720421233,0.8449325962491697,0.8449325962491697,0.019836124172063263,0.8571567790475094,0.8413385748350829,0.8413385748350829,0.015818204212426523,0.7187125816865253,0.7187125816865253,0.12569740560024534,1.817758951692022e-10,0.17489245186898608,20260313-111639
2.0,0,5000,5000,0.8470909379665839,0.8460066688642828,0.66,0.6601247920553202,-0.001084269102301083,0.18600666886428274,61.94051595800556,0.061940515958005565,0.8697311070214819,0.8503934670226562,0.8503934670226562,0.019337639998825762,0.8620786201624804,0.8470909379665839,0.8470909379665839,0.014987682195896523,0.6604263065797543,0.6604263065797544,0.12161669348151782,5.1936393669782097e-11,0.1841487721943601,20260313-111713
3.0,0,7500,5000,0.8472967036708109,0.8407538046475537,0.66,0.6562527752992612,-0.00654289902325722,0.18075380464755364,100.72443466697587,0.10072443466697587,0.870141524079588,0.8505646463742135,0.8505646463742135,0.01957687770537453,0.8623843734169289,0.8472967036708109,0.8472967036708109,0.015087669746117971,0.6535089688421235,0.6535089688421236,0.1104940341281129,2.6065107056900926e-10,0.16907806839114148,20260313-111816
5.0,0,12500,5000,0.8474060715348981,0.8454852510474924,0.66,0.657599225794865,-0.0019208204874057166,0.18548525104749236,173.89157395804068,0.17389157395804067,0.8691065879752568,0.850475222336537,0.850475222336537,0.0186313656387197,0.8614203155963149,0.8474060715348981,0.8474060715348981,0.014014244061416825,0.6137615426996108,0.6137615426996106,0.08196423907105611,2.2585198889067843e-11,0.1335441101613161,20260313-111957
