alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.9119520926874746,1.6579418822067258,0.9675589362829065,0.9663088203386944,0.7459897895192512,0.6903829459238193,0.12009992375182602,9.437816799191431,9.317716875439604,8.470257862908525,1.126369836041146e-16,1.117268723177652,1.1172687231776517,0.14970978689474546,75,17.814282154664397,0.0035628564309328793,1.0679509469926367,0.9304399906029494,0.9304399906029494,0.13751095638968736,1.0672490821980234,0.9119520926874746,0.9119520926874746,0.15529698951054882,36.975594924937496,36.975594924937496,22.606165684280974,1.9006792234577478e-10,0.6113807155820684,2.5314771868674764,20260401-030652
,42,20,5000,0.9396711565252345,1.4577794343579458,0.9675589362829065,0.9661456800185455,0.5181082778327113,0.4902204980750393,0.5582885432130344,1.8023820173702538,1.2440934741572194,0.8348230810873474,1.2890627195325837e-16,1.092284209633584,1.0922842096335839,0.12472527335067762,75,21.34870845079422,0.004269741690158844,1.0349452112805024,0.9504320679430496,0.9504320679430496,0.08451314333745286,1.0342430391068391,0.9396711565252345,0.9396711565252345,0.09457188258160465,21.5217401094364,21.5217401094364,14.627869123067136,3.39807658970452e-11,0.6796787364165505,2.5268586682279564,20260401-030657
,42,30,5000,0.9486388372609321,1.2056708525911821,0.9675589362829065,0.9711747780597865,0.25703201533025,0.23811191630827566,0.6877334667754647,1.3829314342673753,0.6951979674919107,0.41537249798446885,1.2969149898569095e-16,1.104984748930558,1.1049847489305578,0.13742581264765152,75,19.061451951041818,0.0038122903902083637,1.011806855637309,0.9538619369353432,0.9538619369353432,0.05794491870196583,1.0112033649496845,0.9486388372609321,0.9486388372609321,0.06256452768875242,10.446185448665068,10.446185448665071,5.209244651495217,3.622235696864856e-12,0.49867434166228697,2.6956375634961067,20260401-030653
,42,40,5000,1.0725312266070492,1.133672212203303,0.9675589362829065,0.9717747550696598,0.061140985596253694,0.16611327592039649,0.785496183832287,1.2479729742702252,0.4624767904379382,0.2804140379873188,1.57025376028068e-16,1.1217017488435523,1.1217017488435521,0.15414281256064588,75,17.579338643699884,0.003515867728739977,1.1177911862011214,1.0775465241743452,1.0775465241743452,0.040244662026776234,1.1171122125523345,1.0725312266070492,1.0725312266070492,0.044580985945285256,10.030581522032081,10.030581522032081,4.389361228065001,6.223339489890686e-13,0.4375978818799097,2.931662456352291,20260401-030706
,42,50,5000,1.0409937999487968,1.1280148761605036,0.9675589362829065,0.9695145249036413,0.08702107621170674,0.1604559398775971,0.8127080933075461,1.1763032738634573,0.3635951805559112,0.2087443375805509,1.5106591946158503e-16,1.142877630845187,1.1428776308451867,0.17531869456228044,75,14.36700420640409,0.002873400841280818,1.0799626909738438,1.045807836652473,1.045807836652473,0.034154854321370776,1.079347608847563,1.0409937999487968,1.0409937999487968,0.03835380889876627,9.628064846408327,9.628064846408328,4.552319146552497,2.7535538220492783e-14,0.4728176657691188,3.094401551114891,20260401-030706
,42,60,5000,1.0444031107348695,1.1018485062893992,0.9675589362829065,0.9660822306643849,0.057445395554529766,0.13428957000649278,0.8158302709214345,1.1307321208343835,0.314901849912949,0.163173184551477,1.673383261806324e-16,1.163557614415964,1.1635576144159638,0.1959986781330576,75,20.67583923600614,0.004135167847201228,1.0808435651727037,1.0490009468457824,1.0490009468457824,0.03184261832692137,1.0802167448795708,1.0444031107348695,1.0444031107348695,0.03581363414470129,9.195667186796586,9.195667186796584,3.705299623116853,2.629476440687197e-13,0.40293972670488054,3.801050318003853,20260401-030708
,42,70,5000,1.0243559454252407,1.080542202028515,0.9675589362829065,0.9674720363510066,0.056186256603274254,0.11298326574560846,0.8298972933670773,1.1118857302303489,0.2819884368632716,0.1443267939474424,1.7310891777099925e-16,1.1968965198222905,1.1968965198222903,0.22933758353938405,75,20.114267379045486,0.004022853475809098,1.0384477806390484,1.027152398122883,1.027152398122883,0.011295382516165464,1.0378606611140704,1.0243559454252407,1.0243559454252407,0.013504715688829716,5.592904265384179,5.5929042653841785,1.9906438944542646,5.382939417997265e-14,0.35592311257227044,3.6831343204097524,20260401-030705
,42,80,5000,1.049497908791158,1.0931218981725848,0.9675589362829065,0.9712165106184785,0.04362398938142675,0.1255629618896783,0.8592172856180091,1.0981894258384797,0.23897214022047053,0.13063048955557321,0.027105963021045964,1.212961214007667,1.1858552509866211,0.24540227772476064,75,18.72711107507348,0.003745422215014696,1.072275986603994,1.0529026047541241,1.0529026047541241,0.01937338184986981,1.0715774385877286,1.049497908791158,1.049497908791158,0.022079529796570574,6.809391084041277,6.8093910840412795,3.8487584216478554,9.818317462925285e-15,0.5652133023564968,2.3422020344207812,20260401-030707
,42,90,5000,1.0499779285907245,1.0853716599533756,0.9675589362829065,0.9678284015253467,0.035393731362651115,0.11781272367046913,0.875165788997913,1.0772198899338754,0.20205410093596243,0.10966095365096895,0.10032819640942324,1.2095316249694508,1.1092034285600276,0.2419726886865443,75,15.44998150318861,0.003089996300637722,1.0699786083098481,1.0533475597820212,1.0533475597820212,0.01663104852782693,1.0694081980791796,1.0499779285907245,1.0499779285907245,0.019430269488455165,6.739261914372462,6.739261914372461,3.4380975717615176,4.168549794056869e-15,0.5101593639548676,3.345290513727788,20260401-030706
,42,100,5000,1.0586492213688274,1.081906903389949,0.9675589362829065,0.9703585961967383,0.02325768202112166,0.11434796710704265,0.8715913629489382,1.068695489650086,0.19710412670114774,0.10113655336717953,0.16290308985753663,1.2105243484176746,1.047621258560138,0.2429654121347682,75,19.451042855158448,0.00389020857103169,1.0738403884650694,1.0609555990797324,1.0609555990797324,0.012884789385336992,1.0732268891055217,1.0586492213688274,1.0586492213688274,0.014577667736694222,4.612755282042901,4.612755282042902,1.974615508645096,-3.4385332453053376e-17,0.42807723104933004,3.48421567693194,20260401-030706
