alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,1.0029345178051023,1.251903003840276,0.9339407664588757,0.9366947097609464,0.24896848603517374,0.3179622373814004,23.4522235840559,0.00234522235840559,1.1467858013226861,1.0361254662579589,1.036125083940429,0.11066033506472728,1.137960505970034,1.0029345178051023,1.0029048907224454,0.1350259881649316,6.638141738187516,6.638141738187517,4.812647299797624,2.3555080547529117e-16,0.724999177422155,20260318-191920
,42,50,5000,1.0857066312439043,1.1301639487169746,0.9339407664588757,0.9306098736771724,0.044457317473070246,0.19622318225809887,28.398831117898226,0.0028398831117898227,1.1362913041016445,1.1057389485798756,1.1057389073680512,0.030552355521768826,1.1292839447255625,1.0857066312439043,1.0856937954821242,0.043577313481658164,4.0064622979136,4.006462297913601,2.3958716383557,-1.359088892523998e-16,0.5980017931538679,20260318-192000
,42,100,5000,1.1178869165931118,1.1279258799164302,0.9339407664588757,0.9377309687410097,0.01003896332331844,0.19398511345755454,33.58897566795349,0.003358897566795349,1.1467891481905959,1.1302573852900282,1.1302573424925992,0.01653176290056768,1.1400641890613827,1.1178869165931118,1.1178811268296953,0.022177272468270948,2.47408834391106,2.4740883439110597,1.4670587094805951,-4.894535737111993e-17,0.592969411577865,20260318-192014
,42,500,5000,1.1223509747174658,1.1089355421321367,0.9339407664588757,0.9312708444425097,-0.013415432585329068,0.17499477567326105,61.667080886662006,0.006166708088666201,1.1286321884370167,1.1225985145257602,1.1225984628011967,0.006033673911256532,1.1223673370446272,1.1223509747174658,1.1218361805040167,1.636232716140107e-05,0.04950865014236534,0.04950865014236533,0.049508256025311656,-2.760854211883607e-18,0.9999920394304315,20260318-192014
,42,1000,5000,1.1147592407375266,1.1157152027209989,0.9339407664588757,0.937473846596269,0.0009559619834722533,0.1817744362621232,120.3582215514034,0.01203582215514034,1.120509367942457,1.1147593197386614,1.1147587531185195,0.005750048203795544,1.1146593669007958,1.1147592407375266,1.1143340065564389,-9.987383673082384e-05,6.399058373564929e-06,6.39905837356493e-06,6.3990579968056486e-06,-9.264987970525304e-22,0.9999999411227,20260318-192014
,42,2000,5000,1.1151964740128744,1.10716046457763,0.9339407664588757,0.9319389864712111,-0.008036009435244296,0.17321969811875437,243.44355631805956,0.024344355631805956,1.120739381708605,1.1151967621768963,1.1151960533430678,0.005542619531708759,1.11491868927683,1.1151964740128744,1.114664486531322,-0.00027778473604445075,5.530106462241702e-06,5.530106462241703e-06,5.530106325108549e-06,-7.70655376658523e-22,0.9999999752024384,20260318-192014
,42,5000,5000,1.1139073899841545,1.1055848339570722,0.9339407664588757,0.9342292292564187,-0.008322556027082317,0.1716440674981965,564.5878090355545,0.05645878090355545,1.1194692819679386,1.1139072006791157,1.11390692488829,0.005562081288822851,1.1136082460474335,1.1139073899841545,1.1133478384023288,-0.0002991439367210358,5.790115515846682e-06,5.7901155158466834e-06,5.7901153598906155e-06,-5.853834697870321e-22,0.9999999730651193,20260318-192014
,42,10000,5000,1.1124755370724906,1.1089174886976743,0.9339407664588757,0.934017982317851,-0.003558048374816325,0.17497672223879857,1062.409130608663,0.10624091306086629,1.118090096835036,1.1124755448792811,1.112475532047456,0.005614551955754887,1.1122239410870602,1.1124755370724906,1.111957128853874,-0.0002515959854303418,6.210020746156814e-08,6.210020746156812e-08,6.210020601151196e-08,-7.6063370445794e-24,0.9999999766497374,20260318-192014
