alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
,42,10,5000,0.9507384665358616,1.2386734268069246,0.91,0.9087489084402823,0.287934960271063,0.3286734268069246,16.454862769693136,0.016454862769693136,1.101398585921215,0.9807637780615929,0.9807637780615929,0.1206348078596221,1.0923936731879067,0.9507384665358616,0.9507363434076319,0.14165520665204512,6.0050609691750205,6.005060969175021,4.682900964554202,8.495436625888126e-17,0.7798257151080252,20260319-192402
,42,50,5000,1.081631769226147,1.1528444754118026,0.91,0.908618396197601,0.07121270618565556,0.24284447541180254,16.945431530475616,0.016945431530475615,1.1450022056579754,1.1054052710995375,1.1054052710995375,0.039596934558437935,1.1383524267510505,1.081631769226147,1.0815764440040103,0.05672065752490352,4.754700330167423,4.754700330167423,2.9480823057477186,3.0302648199902978e-18,0.6200353547084447,20260319-192402
,42,100,5000,1.103095734645231,1.1281417175428774,0.91,0.9085704957321749,0.02504598289764637,0.21814171754287737,17.64758100360632,0.01764758100360632,1.1286081638614613,1.1130054276138297,1.1130054276138297,0.015602736247631643,1.1226503604945735,1.103095734645231,1.1030620323011888,0.019554625849342422,1.9819385936600065,1.9819385936600058,1.5620998055856288,-1.4703225337481122e-17,0.7881676105317321,20260319-192402
,42,500,5000,1.1158716921322156,1.11929602043575,0.91,0.9091804328530114,0.003424328303534452,0.20929602043575002,23.05932262353599,0.02305932262353599,1.1251489833695762,1.11786970278238,1.117866037583895,0.00727928058719618,1.119589065893006,1.1158716921322156,1.1157450206607504,0.00371737376079051,0.39892741851957764,0.39892741851957775,0.39892634064335764,3.180156281537592e-13,0.9999972980643344,20260319-192402
,42,1000,5000,1.1135467039719285,1.11976989178993,0.91,0.9092899604365139,0.006223187818001463,0.20976989178992989,30.121404867619276,0.030121404867619276,1.1205045761692758,1.1142474132577986,1.114247412973204,0.006257162911477154,1.1151542540559263,1.1135467039719285,1.1134823663848101,0.0016075500839978218,0.1401418122886013,0.1401418122886013,0.14014181208755422,1.5097729689350597e-17,0.9999999985654029,20260319-192402
,42,2000,5000,1.1136580008769572,1.1195456209444676,0.91,0.9110783175847736,0.005887620067510424,0.2095456209444676,43.97036790847778,0.04397036790847778,1.1195328529653812,1.1137486560407308,1.1137486560407182,0.0057841969246503755,1.1142980477686188,1.1136580008769572,1.1136309129927238,0.0006400468916616386,0.018131032769800607,0.018131032769800607,0.018131032764771658,3.2047551350088627e-19,0.9999999997226326,20260319-192402
,42,5000,5000,1.1172658438503673,1.1205031015744336,0.91,0.9100911914372791,0.003237257724066245,0.21050310157443353,86.30644378811121,0.08630644378811121,1.1229959745331706,1.1172658438597889,1.1172658438503527,0.005730130673381684,1.117789277786907,1.1172658438503673,1.1172512973794317,0.0005234339365396412,8.915713626294082e-12,8.915713626294082e-12,8.915713626294085e-12,-3.089291652569262e-27,nan,20260319-192402
,42,10000,5000,1.1188844727123881,1.1196376303606186,0.91,0.9100123881512793,0.0007531576482304736,0.20963763036061855,163.777395632118,0.163777395632118,1.124607203605156,1.1188844727123881,1.118884472712388,0.005722730892767869,1.11939604085847,1.1188844727123881,1.118884472712388,0.0005115681460818866,5.0082172396901415e-20,5.008217239690141e-20,5.008217239690141e-20,-1.7333998343277287e-35,nan,20260319-192402
