alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,datetime
0.5,0,1250,5000,0.8990188936811717,0.9136755059779869,0.6299999999999999,0.6306753481946317,0.014656612296815141,0.28367550597798696,34.47091854095925,0.034470918540959246,0.9114145239325465,0.8994691597599646,0.8994675423433587,0.011945364172581963,0.9063695701500221,0.8990188936811717,0.8990175544078793,0.007350676468850348,0.89963866688584,0.8996386668858402,0.30201400642770454,3.383700600713512e-14,0.3357058978724717,20260313-133015
1.0,0,2500,5000,0.8997901200443162,0.9087748610367856,0.6299999999999999,0.6321589965112439,0.008984740992469376,0.2787748610367857,55.90553866699338,0.05590553866699338,0.9084315597674477,0.9000855621538842,0.9000770413587501,0.008345997613563472,0.9034004853156166,0.8997901200443162,0.8997736808615635,0.00361036527130032,0.6045949328608334,0.6045949328608334,0.15992092310790065,5.882780971216547e-13,0.2645092018075372,20260313-133050
2.0,0,5000,5000,0.90235074867588,0.9111170609229213,0.6299999999999999,0.6338176442792546,0.008766312247041275,0.28111706092292144,122.7390358329867,0.1227390358329867,0.9116959265050797,0.9025974593657251,0.9025974593657251,0.009098467139354582,0.9063467937758712,0.90235074867588,0.9023504592604482,0.003996045099991186,0.4934215561906623,0.4934215561906623,0.1505570933940853,1.5543416032815391e-15,0.30512873121398215,20260313-133147
3.0,0,7500,5000,0.9073178392438609,0.9090351340722076,0.6299999999999999,0.6308155800504741,0.0017172948283467049,0.2790351340722077,183.73025679198327,0.18373025679198327,0.9149646723810697,0.9075517256046096,0.907551710053303,0.007412946776460094,0.9101223395680402,0.9073178392438609,0.9073177801494533,0.0028045003241793376,0.4677845026966819,0.46778450269668187,0.14187683283188096,2.0063576973840864e-16,0.303295282366111,20260313-133350
5.0,0,12500,5000,0.9054421936144906,0.9074185569730102,0.6299999999999999,0.6312811400224353,0.001976363358519584,0.2774185569730103,298.74500075000105,0.29874500075000104,0.9124898190221332,0.905652494528831,0.905652494528831,0.00683732449330221,0.9079655059745704,0.9054421936144906,0.9054421936144906,0.0025233123600797436,0.4206001523048204,0.42060015230482045,0.10748980875792662,1.2447738513319584e-16,0.25556293351036585,20260313-133655
