alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.12410860761202269,0.8535601993570127,0.13898342541436456,0.13819360180666568,0.72945159174499,0.7145767739426481,,,,,,,,,,20.56510896794498,0.004113021793588996,0.2688673162590507,0.13361010057228642,0.13361010057228642,0.13525721568676427,0.2678734580847878,0.12410860761202269,0.12410860761202269,0.1437648504727651,38.004714519595176,38.00471451959518,23.833307825047427,2.5223013059069645e-07,0.6271145074056275,3.193209029739667,20260331-202213
,42,20,5000,0.14688272735181856,0.5939604807088386,0.13898342541436456,0.14008703769492759,0.44707775335702,0.45497705529447396,,,,,,,,,,15.494258804246783,0.0030988517608493567,0.2850796135796828,0.15539394916070978,0.15539394916070978,0.12968566441897303,0.28426327540076735,0.14688272735181856,0.14688272735181856,0.13738054804894878,34.043547584843225,34.04354758484321,21.005850630115376,1.8578750755973509e-06,0.6170288386592103,3.6894766206987355,20260331-202216
,42,30,5000,0.17454024994509496,0.3694468977196609,0.13898342541436456,0.13858547138795257,0.19490664777456593,0.23046347230529632,,,,,,,,,,15.530128333717585,0.003106025666743517,0.2930020380935492,0.1835889915653013,0.1835889915653013,0.10941304652824788,0.29198557380423806,0.17454024994509496,0.17454024994509496,0.11744532385914311,36.193371553560176,36.193371553560176,23.538771783733182,5.708653550351006e-09,0.6503613997082228,3.5576843571266545,20260331-202216
,42,40,5000,0.188383057015106,0.5214298183298872,0.13898342541436456,0.13768429485006287,0.3330467613147812,0.3824463929155226,,,,,,,,,,15.88615689240396,0.0031772313784807923,0.3064478230497784,0.19957826538040382,0.19957826538040382,0.10686955766937459,0.30561663777340264,0.188383057015106,0.188383057015106,0.11723358075829665,44.77760995307327,44.777609953073274,27.23743709005477,3.1760018576964645e-07,0.6082825125905438,3.9467629726781532,20260331-202216
,42,50,5000,0.1790928139596292,0.4742085916665772,0.13898342541436456,0.13834060370218748,0.29511577770694797,0.33522516625221266,,,,,,,,,,16.104644671082497,0.0032209289342164994,0.2919762644962286,0.18799038089534587,0.18799038089534587,0.10398588360088273,0.2911387954726176,0.1790928139596292,0.1790928139596292,0.11204598151298842,35.588618012525,35.588618012525,16.46215184561091,9.383792048055486e-08,0.46256788728961745,4.880523836742192,20260331-202216
,42,60,5000,0.2155107096761952,0.2776388621906793,0.13898342541436456,0.13808786490615974,0.062128152514484086,0.13865543677631473,,,,,,,,,,16.873544035479426,0.0033747088070958855,0.31566104784210186,0.22256889489393752,0.22256889489393752,0.09309215294816434,0.31464597743295525,0.2155107096761952,0.2155107096761952,0.09913526775676004,28.230773190165294,28.230773190165294,17.273179499290194,3.8824035969026926e-09,0.6118564087117395,3.8919169740005146,20260331-202216
,42,70,5000,0.18416415534945346,0.2761385414274614,0.13898342541436456,0.1398252518873579,0.09197438607800795,0.13715511601309685,,,,,,,,,,16.863532761111856,0.003372706552222371,0.28858930864940013,0.19079014983316664,0.19079014983316664,0.0977991588162335,0.2872069739103329,0.18416415534945346,0.18416415534945346,0.10304281856087943,26.502811358868424,26.502811358868424,10.810048271610707,6.966716887537255e-07,0.4078830779585737,6.141642719916307,20260331-202216
,42,80,5000,0.17642385039495737,0.2666520939912919,0.13898342541436456,0.1397192949643663,0.09022824359633455,0.12766866857692735,,,,,,,,,,24.035556480288506,0.004807111296057701,0.2639285208585516,0.1820961110688779,0.1820961110688779,0.08183240978967371,0.26312375601869,0.17642385039495737,0.17642385039495737,0.08669990562373261,22.688466955671526,22.688466955671526,8.435856855152196,1.2638818554610257e-07,0.3718125544416058,6.554708176520307,20260331-202215
,42,90,5000,0.19866683191665382,0.24366503703475,0.13898342541436456,0.13972390031984697,0.044998205118096185,0.10468161162038545,,,,,,,,,,24.11676291935146,0.004823352583870292,0.27424596739445584,0.2026537871863909,0.2026537871863909,0.07159218020806493,0.2733015888584378,0.19866683191665382,0.19866683191665382,0.07463475694178398,15.947396757322194,15.947396757322197,4.817331668425858,1.9362149653346065e-07,0.3020763665526785,6.519253816565096,20260331-202215
,42,100,5000,0.20757281902265454,0.25998293414612467,0.13898342541436456,0.14133476578846624,0.05241011512347013,0.1209995087317601,,,,,,,,,,24.20985917188227,0.004841971834376455,0.2976918823012271,0.21355130095272365,0.21355130095272365,0.08414058134850347,0.2968450943447136,0.20757281902265454,0.20757281902265454,0.08927227532205909,23.91348381361836,23.913483813618356,8.607033456112028,1.0291497745887265e-08,0.35992386233621293,7.160676810768084,20260331-202215
