alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.5466082952220276,1.2923732914868924,0.5301185178874289,0.5284544513768029,0.7457649962648648,0.7622547735994635,,,,,,,,,,23.981763234362006,0.004796352646872401,0.7122258450231164,0.553211048764128,0.553211048764128,0.1590147962589884,0.7106438462464277,0.5466082952220276,0.5466082952220276,0.16403555102440015,6.60275128794915,6.60275128794915,5.242421454668486,5.123808013719236e-14,0.7939753030280825,1.6681513935275882,20260331-195933
,42,20,5000,0.5135846500708295,1.2762973341268908,0.5301185178874289,0.5294273232972995,0.7627126840560613,0.7461788162394619,,,,,,,,,,33.11294800974429,0.006622589601948857,0.704712332746438,0.53045585580276,0.53045585580276,0.17425647694367796,0.7030334634190507,0.5135846500708295,0.5135846500708295,0.18944881334822117,16.871189911065134,16.871189911065134,11.899583649213493,2.621263068778215e-13,0.7053197617916107,2.2920663267711756,20260331-195929
,42,30,5000,0.558181659469852,1.145857568904467,0.5301185178874289,0.5312876492252703,0.587675909434615,0.6157390510170381,,,,,,,,,,35.401684533804655,0.007080336906760931,0.7415591254060387,0.5810566801573901,0.5810566801573901,0.16050244524864865,0.7399240065439229,0.558181659469852,0.558181659469852,0.1817423470740709,22.874997504651745,22.874997504651745,12.164796548436984,9.470622576599024e-13,0.5317944426425929,3.4372534240958963,20260331-195943
,42,40,5000,0.5318624786112729,1.0656552738155058,0.5301185178874289,0.5294664899182285,0.533792795204233,0.5355367559280769,,,,,,,,,,35.87596895173192,0.007175193790346384,0.7287632083031325,0.559372960101564,0.559372960101564,0.16939024820156845,0.7267343553520106,0.5318624786112729,0.5318624786112729,0.1948718767407377,27.510440052089425,27.51044005208942,16.67380041239945,1.5516282664298058e-12,0.6060899200750179,3.301561269450926,20260331-200001
,42,50,5000,0.5857600374025169,1.0517355138816253,0.5301185178874289,0.532907449574518,0.4659754764791084,0.5216169959941964,,,,,,,,,,31.517337158322334,0.006303467431664467,0.7502479153281966,0.6150083789093002,0.6150083789093002,0.1352395364188964,0.7485755949322607,0.5857600374025169,0.5857600374025169,0.16281555752974375,29.24830968103788,29.248309681037878,16.922451874708287,3.571278196911873e-12,0.5785787985443607,3.4069858875114245,20260331-200015
,42,60,5000,0.5775198901336488,0.9272580467382173,0.5301185178874289,0.5321298281723004,0.34973815660456853,0.3971395288507884,,,,,,,,,,38.62231763266027,0.007724463526532054,0.7229324434464812,0.6045897575200568,0.6045897575200568,0.11834268592642438,0.7211528524127265,0.5775198901336488,0.5775198901336488,0.14363296227907774,27.069855508276902,27.069855508276905,17.23547899155706,1.2573501863401564e-13,0.6367037676387717,3.1035260430092264,20260331-200006
,42,70,5000,0.6100232684311804,0.9692253313351441,0.5301185178874289,0.5295017475566419,0.3592020629039637,0.4391068134477152,,,,,,,,,,39.06506361998618,0.007813012723997235,0.7533228066136906,0.6390904854972399,0.6390904854972399,0.11423232111645065,0.751603703381268,0.6100232684311804,0.6100232684311804,0.14158043495008765,29.06719595643361,29.067195956433604,17.516726985531534,6.648270444372237e-14,0.6026287162953693,3.1946285365139713,20260331-200006
,42,80,5000,0.5950776254823607,0.9365165224827637,0.5301185178874289,0.5316639472294419,0.3414388970004031,0.4063980045953348,,,,,,,,,,35.621430539526045,0.007124286107905209,0.7150750150767694,0.6191069773973834,0.6191069773973834,0.095968037679386,0.7132697838316115,0.5950776254823607,0.5950776254823607,0.1181921583492509,24.02933825482031,24.029338254820313,12.691190905636955,5.388798829758567e-13,0.5281539912190916,3.8380966745813154,20260331-200013
,42,90,5000,0.6051412074743393,0.8849241462323948,0.5301185178874289,0.528747040137304,0.2797829387580555,0.3548056283449659,,,,,,,,,,43.12023178488016,0.008624046356976032,0.7191627926466557,0.626222629600554,0.626222629600554,0.09294016304610175,0.7175798527700497,0.6051412074743393,0.6051412074743393,0.11243864529571035,21.08140605128743,21.081406051287438,9.896615548290383,1.0451204618045406e-13,0.4694476034574552,4.297333213369202,20260331-200014
,42,100,5000,0.6257409374041026,0.9144694609609054,0.5301185178874289,0.5321391871287349,0.2887285235568028,0.3843509430734765,,,,,,,,,,44.14570653997362,0.008829141307994724,0.7377006203675095,0.6522014808618442,0.6522014808618442,0.08549913950566534,0.7361059810738343,0.6257409374041026,0.6257409374041026,0.11036504366973166,26.460529073381284,26.460529073381277,13.454794009817991,7.797423257795985e-15,0.5084854491195044,4.658502388534839,20260331-200020
